#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 6305at7898           -           1053   9.9e-14   48.3  11.8   2   3     3e-12   5.5e-10   35.9   3.2   538   641    85   186    80   194 0.87 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 6305at7898           -           1053   9.9e-14   48.3  11.8   3   3      0.38        69   -0.9   0.0   536   584   209   256   199   264 0.74 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 6305at7898           -           1053   5.4e-12   42.5   3.7   1   2   1.2e-08   2.2e-06   23.9   0.1   520   600    22   102    15   113 0.90 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 6305at7898           -           1053   5.4e-12   42.5   3.7   2   2   1.7e-07   3.1e-05   20.2   0.8   517   641   108   231   100   238 0.81 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 6305at7898           -           1053   7.9e-11   38.7   0.8   1   1   4.9e-13     9e-11   38.5   0.8   539   604     2    64     1    66 0.93 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 6305at7898           -           1053   8.5e-11   38.6   7.8   1   3   4.7e-08   8.5e-06   22.0   0.2   479   612    23   154    15   173 0.76 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 6305at7898           -           1053   8.5e-11   38.6   7.8   2   3   0.00014     0.025   10.5   0.2   511   594   184   267   159   279 0.53 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 6305at7898           -           1053   8.5e-11   38.6   7.8   3   3   0.00029     0.052    9.5   0.3   484   552   370   435   333   440 0.70 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 6305at7898           -           1053   1.4e-10   37.9   0.9   1   3   3.6e-08   6.5e-06   22.4   0.0   515   556    11    52     3    72 0.86 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 6305at7898           -           1053   1.4e-10   37.9   0.9   2   3   0.00012     0.021   10.8   0.0    54   131   114   188   106   202 0.72 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 6305at7898           -           1053   1.4e-10   37.9   0.9   3   3     0.062        11    1.7   0.1   538   584   232   281   195   292 0.78 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 6305at7898           -           1053   4.5e-10   36.2   3.8   1   3   3.2e-05    0.0059   12.6   0.0   520   597     6    83     1    86 0.87 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 6305at7898           -           1053   4.5e-10   36.2   3.8   2   3   1.7e-05     0.003   13.6   0.1   513   563    89   138    85   188 0.86 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 6305at7898           -           1053   4.5e-10   36.2   3.8   3   3   0.00021     0.038    9.9   0.4    61   127   200   266   192   268 0.77 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 6305at7898           -           1053   1.3e-08   31.4   0.3   1   1   1.1e-10     2e-08   30.7   0.3   495   594    16   117     9   130 0.89 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 6305at7898           -           1053   4.1e-08   29.7   1.4   1   2   0.00019     0.035   10.0   0.3   539   599     9    79     5    89 0.74 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 6305at7898           -           1053   4.1e-08   29.7   1.4   2   2   4.6e-07   8.5e-05   18.7   0.0   343   411   130   199   107   210 0.78 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 6305at7898           -           1053   7.2e-08   28.9   6.3   1   2   1.1e-05     0.002   14.2   1.8   538   640   114   220    94   222 0.74 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 6305at7898           -           1053   7.2e-08   28.9   6.3   2   2   1.7e-06    0.0003   16.9   0.2   559   599   251   289   246   294 0.85 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 6305at7898           -           1053   1.1e-07   28.2   0.7   1   2   1.7e-08   3.1e-06   23.5   0.4   518   616    14   119     8   149 0.74 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 6305at7898           -           1053   1.1e-07   28.2   0.7   2   2     0.058        11    1.8   0.0   578   606   162   189   131   199 0.74 -
NODE_57405_length_6460_cov_34.440811:6040-6180   -             47 6305at7898           -           1053   6.1e-07   25.8   0.1   1   1   4.1e-09   7.4e-07   25.5   0.1   881   914     4    44     2    46 0.86 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 6305at7898           -           1053   8.1e-07   25.4   0.1   1   1   4.6e-09   8.5e-07   25.3   0.1   538   596     1    58     1    59 0.93 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 6305at7898           -           1053   2.1e-06   24.0   0.4   1   1   1.1e-08   2.1e-06   24.0   0.4   538   595    13    70     1    72 0.79 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 6305at7898           -           1053   1.7e-05   21.0   3.6   1   1   1.6e-07     3e-05   20.2   3.6   369   594    84   315    75   315 0.76 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 6305at7898           -           1053   6.6e-05   19.1   1.3   1   2    0.0023      0.43    6.5   0.0   549   591     1    40     1    44 0.76 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 6305at7898           -           1053   6.6e-05   19.1   1.3   2   2   5.9e-05     0.011   11.8   0.3   510   591    87   165    68   166 0.63 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 6305at7898           -           1053   8.8e-05   18.6   0.3   1   2   7.6e-07   0.00014   18.0   0.1   522   639    11   125     3   137 0.85 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 6305at7898           -           1053   8.8e-05   18.6   0.3   2   2       1.5   2.8e+02   -2.9   0.0   197   238   178   218   173   221 0.65 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 6305at7898           -           1053   0.00037   16.6   1.1   1   2   2.9e-05    0.0053   12.8   0.4   356   461    23   127     5   140 0.72 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 6305at7898           -           1053   0.00037   16.6   1.1   2   2     0.035       6.4    2.6   0.0   352   387   148   182   124   187 0.69 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 6305at7898           -           1053   0.00043   16.4   3.0   1   3   7.2e-06    0.0013   14.8   0.8   493   600   195   309   178   323 0.76 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 6305at7898           -           1053   0.00043   16.4   3.0   2   3      0.41        74   -1.0   0.0   524   554   677   707   669   742 0.86 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 6305at7898           -           1053   0.00043   16.4   3.0   3   3      0.56     1e+02   -1.4   0.0   334   524   773   815   738   831 0.49 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 6305at7898           -           1053   0.00097   15.2   0.0   1   1   5.7e-06     0.001   15.1   0.0   518   595   100   173    31   182 0.69 -
NODE_23304_length_10811_cov_30.112397:3236-8939  -            146 6305at7898           -           1053    0.0017   14.4   0.5   1   1   1.1e-05    0.0021   14.1   0.5    52   151    27   139    14   145 0.72 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 6305at7898           -           1053    0.0069   12.4   0.1   1   1   4.1e-05    0.0075   12.3   0.1   538   595    82   138    58   188 0.79 -
NODE_39073_length_8292_cov_43.049432:2809-7068   -            299 6305at7898           -           1053      0.01   11.8   0.0   1   1   9.6e-05     0.018   11.0   0.0   341   398   207   264   202   289 0.82 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            332 6305at7898           -           1053     0.013   11.5   0.0   1   2      0.54        98   -1.4   0.0   335   393    11    79     6    88 0.60 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            332 6305at7898           -           1053     0.013   11.5   0.0   2   2   0.00016     0.029   10.3   0.0   535   605    87   156    57   169 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/6305at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/6305at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/6305at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:34 2021
# [ok]
