#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_27237_length_10054_cov_35.331291:3406-5101  -            510 35868at7898          -            548    0.0092   12.4   0.0   1   2      0.41   1.5e+02   -1.5   0.0    38    73    64   100    60   112 0.77 -
NODE_27237_length_10054_cov_35.331291:3406-5101  -            510 35868at7898          -            548    0.0092   12.4   0.0   2   2     9e-05     0.033   10.6   0.0   238   288   195   245   187   262 0.90 -
NODE_118408_length_3230_cov_40.584797:188-2911   -            477 35868at7898          -            548     0.013   11.9   0.0   1   1   5.4e-05      0.02   11.3   0.0   238   290   163   215   154   245 0.87 -
NODE_27929_length_9929_cov_24.835300:3706-6429   -            506 35868at7898          -            548     0.024   11.0   0.8   1   2       2.9   1.1e+03   -4.3   0.1   208   230    34    56    27    62 0.57 -
NODE_27929_length_9929_cov_24.835300:3706-6429   -            506 35868at7898          -            548     0.024   11.0   0.8   2   2   7.3e-05     0.027   10.9   0.0   236   287   189   240   139   277 0.77 -
NODE_4535_length_19113_cov_67.505312:990-2396    -            469 35868at7898          -            548     0.034   10.5   0.0   1   1   0.00014     0.052    9.9   0.0   238   290   127   179   110   217 0.78 -
NODE_78718_length_5006_cov_38.759935:2318-3815   -            243 35868at7898          -            548     0.093    9.1   3.4   1   2     0.037        13    1.9   0.4   245   277    78   111    70   127 0.74 -
NODE_78718_length_5006_cov_38.759935:2318-3815   -            243 35868at7898          -            548     0.093    9.1   3.4   2   2    0.0006      0.22    7.9   0.2   219   265   175   220   162   240 0.66 -
NODE_101251_length_3897_cov_29.509215:1539-2435  -            299 35868at7898          -            548     0.098    9.0   5.7   1   1   0.00034      0.12    8.7   5.7    60   160    87   196    68   288 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/35868at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/35868at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/35868at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:32 2021
# [ok]
