#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6772_length_17036_cov_41.968530:3653-4186   -            178 10712at7898          -            789     0.011   11.9   0.0   2   2   0.00018      0.02   11.0   0.0   563   598   106   141    87   167 0.84 -
NODE_68540_length_5638_cov_91.665644:4803-5060   -             86 10712at7898          -            789     0.013   11.6   0.8   1   1   0.00013     0.015   11.5   0.8   561   596    43    78    33    84 0.85 -
NODE_20323_length_11502_cov_38.213365:8031-8555  -            175 10712at7898          -            789     0.014   11.5   0.0   1   1    0.0002     0.023   10.8   0.0   563   598   111   146    81   167 0.82 -
NODE_59831_length_6269_cov_32.837439:1833-2327   -            165 10712at7898          -            789     0.016   11.4   0.0   1   1   0.00017      0.02   11.0   0.0   566   661     8   105     4   118 0.81 -
NODE_18409_length_12001_cov_38.171568:8479-8769  -             97 10712at7898          -            789     0.016   11.3   0.3   1   1   0.00014     0.016   11.3   0.3   557   612    37    92    22    97 0.83 -
NODE_203989_length_1129_cov_31.634951:694-1014   -            107 10712at7898          -            789     0.018   11.2   0.1   1   1   0.00014     0.015   11.4   0.1   558   596    56    94    20   107 0.85 -
NODE_25542_length_10361_cov_43.163126:6939-7397  -            153 10712at7898          -            789     0.026   10.7   0.1   1   2       3.2   3.6e+02   -3.0   0.0   464   484    25    45    20    54 0.84 -
NODE_25542_length_10361_cov_43.163126:6939-7397  -            153 10712at7898          -            789     0.026   10.7   0.1   2   2   0.00036      0.04   10.0   0.1   562   597   106   141    71   152 0.89 -
NODE_38984_length_8303_cov_101.589347:7187-7513  -            109 10712at7898          -            789     0.034   10.3   2.1   1   1   0.00034     0.039   10.1   2.1   557   596    62   101    46   107 0.81 -
NODE_16920_length_12420_cov_42.429186:357-3367   -            313 10712at7898          -            789     0.043    9.9   0.0   1   1    0.0018       0.2    7.7   0.0   560   655   172   256   162   291 0.70 -
NODE_16920_length_12420_cov_42.429186:9052-12062 -            313 10712at7898          -            789     0.043    9.9   0.0   1   1    0.0018       0.2    7.7   0.0   560   655   172   256   162   291 0.70 -
NODE_118823_length_3216_cov_38.258261:683-1519   -            279 10712at7898          -            789     0.053    9.6   0.1   1   1   0.00064     0.072    9.2   0.1   563   597   128   162   119   175 0.86 -
NODE_32418_length_9195_cov_76.284301:3238-6434   -            162 10712at7898          -            789     0.054    9.6   0.2   1   1   0.00061     0.069    9.2   0.2   565   595    65    95    60   109 0.84 -
NODE_62060_length_6097_cov_31.551684:1588-5447   -            230 10712at7898          -            789     0.057    9.5   0.0   1   1   0.00053      0.06    9.4   0.0   548   653    63   168    40   211 0.75 -
NODE_139421_length_2552_cov_26.229107:1440-2018  -            193 10712at7898          -            789     0.058    9.5   0.1   1   1   0.00077     0.087    8.9   0.1   565   614    11    56     2    81 0.74 -
NODE_240858_length_656_cov_0.824057:130-621      -            164 10712at7898          -            789     0.059    9.5   0.0   1   1    0.0006     0.068    9.3   0.0   563   652    51   138    46   150 0.70 -
NODE_231545_length_749_cov_1.407692:16-663       -            216 10712at7898          -            789     0.065    9.3   0.0   1   1   0.00077     0.086    8.9   0.0   566   662   112   206   106   214 0.73 -
NODE_92917_length_4267_cov_31.683301:1382-3938   -            114 10712at7898          -            789     0.079    9.0   0.4   1   1    0.0008      0.09    8.9   0.4   563   591    58    86    42    99 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/10712at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/10712at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/10712at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:09 2021
# [ok]
