#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 40951at7898          -            478   0.00093   16.1   0.0   1   3    0.0021      0.63    6.8   0.0   246   283   224   261   213   279 0.83 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 40951at7898          -            478   0.00093   16.1   0.0   2   3    0.0062       1.8    5.2   0.0   257   291   318   352   304   423 0.65 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 40951at7898          -            478   0.00093   16.1   0.0   3   3       3.7   1.1e+03   -3.9   0.0   211   240   537   566   534   593 0.76 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 40951at7898          -            478    0.0014   15.5   0.0   1   2   4.7e-05     0.014   12.2   0.0   231   288    43   100    27   125 0.82 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 40951at7898          -            478    0.0014   15.5   0.0   2   2     0.086        25    1.5   0.0   251   285   147   181   108   185 0.60 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 40951at7898          -            478    0.0045   13.8   0.2   1   2     0.022       6.5    3.4   0.0   403   428    59    84    45    94 0.81 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 40951at7898          -            478    0.0045   13.8   0.2   2   2    0.0011      0.32    7.7   0.0   244   283   148   188   129   207 0.77 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 40951at7898          -            478    0.0056   13.5   0.0   1   1   2.4e-05    0.0071   13.2   0.0   231   303   132   203    83   218 0.86 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 40951at7898          -            478    0.0077   13.1   0.0   1   2      0.41   1.2e+02   -0.8   0.0   100   120   130   150   107   168 0.70 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 40951at7898          -            478    0.0077   13.1   0.0   2   2   9.6e-05     0.028   11.2   0.0   224   281   236   294   136   298 0.69 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 40951at7898          -            478      0.01   12.6   0.0   1   1   4.2e-05     0.013   12.4   0.0   230   315    84   171    61   196 0.79 -
NODE_104408_length_3764_cov_27.099864:310-2546   -            291 40951at7898          -            478     0.013   12.3   0.1   1   1   6.4e-05     0.019   11.8   0.1   239   301    26    87     3   124 0.79 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 40951at7898          -            478     0.015   12.1   0.1   1   4    0.0053       1.6    5.5   0.0   247   291     6    51     3    75 0.76 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 40951at7898          -            478     0.015   12.1   0.1   2   4     0.096        29    1.3   0.0   248   306    51   110    43   118 0.85 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 40951at7898          -            478     0.015   12.1   0.1   3   4     0.065        19    1.9   0.0   248   295    97   144    77   154 0.78 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 40951at7898          -            478     0.015   12.1   0.1   4   4      0.25        75   -0.1   0.0   249   288   150   188   139   225 0.76 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 40951at7898          -            478     0.029   11.2   0.0   1   1   0.00011     0.031   11.1   0.0   221   278    12    70     5    72 0.87 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 40951at7898          -            478     0.049   10.4   0.3   1   1    0.0004      0.12    9.2   0.2   230   276   166   216   156   221 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/40951at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/40951at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/40951at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:36 2021
# [ok]
