#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_54498_length_6709_cov_41.793646:285-3863    -            293 59889at7898          -            412   3.2e-60  202.4   0.0   1   1   1.5e-60   4.7e-58  195.3   0.0     2   266     2   293     1   293 0.81 -
NODE_48960_length_7219_cov_40.853371:1224-7039   -            237 59889at7898          -            412   3.9e-49  165.9   0.0   1   2   3.7e-24   1.2e-21   75.4   0.0    56   119     1    64     1    75 0.97 -
NODE_48960_length_7219_cov_40.853371:1224-7039   -            237 59889at7898          -            412   3.9e-49  165.9   0.0   2   2   3.3e-28     1e-25   88.8   0.0   119   267    91   236    84   237 0.88 -
NODE_36743_length_8591_cov_33.174753:955-7653    -            231 59889at7898          -            412     4e-06   24.2   0.0   1   1   1.8e-08   5.8e-06   23.7   0.0    74   140    27    97    10    99 0.76 -
NODE_1_length_1070312_cov_4.967607:951586-952182 -            199 59889at7898          -            412   0.00035   17.9   0.0   1   2     0.025       7.8    3.5   0.0     6    46    30    67    23    76 0.75 -
NODE_1_length_1070312_cov_4.967607:951586-952182 -            199 59889at7898          -            412   0.00035   17.9   0.0   2   2   9.2e-05     0.029   11.5   0.0    61   127   106   169    80   199 0.82 -
NODE_24487_length_10568_cov_39.553157:4394-7946  -            256 59889at7898          -            412   0.00036   17.8   0.0   1   1     2e-06   0.00062   17.0   0.0    23   139    14   128     4   132 0.79 -
NODE_6_length_175601_cov_5.006028:129192-129656  -            155 59889at7898          -            412    0.0012   16.1   0.0   1   1   1.2e-05    0.0039   14.4   0.0    64   119    58   110     1   155 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/59889at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/59889at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/59889at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:45 2021
# [ok]
