#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_261217_length_527_cov_0.834112:159-500      -            114 94542at7898          -            270   6.5e-08   30.2   0.3   1   1   7.4e-10   6.8e-08   30.1   0.3    13   100     1    92     1   111 0.82 -
NODE_173893_length_1696_cov_0.989981:143-886     -            248 94542at7898          -            270     7e-08   30.1   2.1   1   2   1.2e-09   1.1e-07   29.4   0.2    11    95     2    90     1   101 0.87 -
NODE_173893_length_1696_cov_0.989981:143-886     -            248 94542at7898          -            270     7e-08   30.1   2.1   2   2       1.2   1.1e+02   -0.0   0.1    17    39   159   181   152   198 0.84 -
NODE_17703_length_12188_cov_41.765737:558-7972   -            154 94542at7898          -            270   7.9e-08   29.9   0.0   1   1   1.1e-09   9.6e-08   29.6   0.0     8    99    24   120    18   151 0.74 -
NODE_182165_length_1524_cov_1.323509:1024-1518   -            165 94542at7898          -            270   8.4e-08   29.8   0.0   1   1   1.4e-09   1.2e-07   29.3   0.0    21   136     3   126     1   132 0.75 -
NODE_13_length_63147_cov_4.982680:40950-41645    -            232 94542at7898          -            270     1e-07   29.6   0.0   1   1   1.8e-09   1.7e-07   28.9   0.0    13   139     5   136     2   192 0.83 -
NODE_227011_length_804_cov_0.808511:44-604       -            187 94542at7898          -            270   3.5e-07   27.8   0.1   1   2     6e-09   5.4e-07   27.2   0.0    15    97     3    90     1   137 0.77 -
NODE_227011_length_804_cov_0.808511:44-604       -            187 94542at7898          -            270   3.5e-07   27.8   0.1   2   2       8.5   7.7e+02   -2.8   0.0   167   197   155   186   149   187 0.67 -
NODE_13_length_63147_cov_4.982680:7833-8486      -            218 94542at7898          -            270   3.5e-07   27.8   0.0   1   1   2.3e-08   2.1e-06   25.3   0.0    16   223     2   211     1   218 0.72 -
NODE_7682_length_16354_cov_25.799200:2742-3278   -            179 94542at7898          -            270   3.7e-07   27.7   0.2   1   1   5.1e-09   4.6e-07   27.4   0.2    15   140     2   141     1   149 0.74 -
NODE_167233_length_1842_cov_0.969593:1076-1678   -            201 94542at7898          -            270   4.1e-07   27.6   0.0   1   1     5e-09   4.6e-07   27.4   0.0    12    94     2    89     1   142 0.79 -
NODE_216993_length_935_cov_1.177033:417-893      -            159 94542at7898          -            270   4.1e-07   27.6   0.1   1   1   5.5e-09     5e-07   27.3   0.1     9   145     3   156     1   159 0.75 -
NODE_5604_length_18020_cov_3.615367:10307-11038  -            244 94542at7898          -            270   4.8e-07   27.4   0.8   1   2   1.2e-06   0.00011   19.7   0.7    12   137     2   138     1   144 0.73 -
NODE_5604_length_18020_cov_3.615367:10307-11038  -            244 94542at7898          -            270   4.8e-07   27.4   0.8   2   2     0.016       1.5    6.1   0.0   162   202   153   194   150   235 0.85 -
NODE_251789_length_572_cov_0.902748:92-565       -            158 94542at7898          -            270   8.8e-07   26.5   0.2   1   1   1.9e-08   1.7e-06   25.6   0.2    10   138     1   144     1   148 0.73 -
NODE_217450_length_929_cov_0.798795:5-715        -            237 94542at7898          -            270     2e-06   25.3   0.1   1   1   4.6e-08   4.2e-06   24.3   0.1    15   199     3   182     1   187 0.82 -
NODE_216104_length_947_cov_1.323113:191-928      -            246 94542at7898          -            270   2.5e-06   25.0   0.1   1   2   3.3e-07     3e-05   21.5   0.1    17    97     3    88     1   139 0.71 -
NODE_216104_length_947_cov_1.323113:191-928      -            246 94542at7898          -            270   2.5e-06   25.0   0.1   2   2      0.39        36    1.5   0.0   175   198   161   185   151   193 0.83 -
NODE_1_length_1070312_cov_4.967607:957921-958454 -            178 94542at7898          -            270   7.3e-06   23.5   0.1   1   1   9.2e-08   8.4e-06   23.3   0.1    16   129     2   124     1   159 0.68 -
NODE_5_length_211341_cov_5.135854:125829-201415  -            250 94542at7898          -            270   9.3e-06   23.1   0.0   1   1   1.3e-07   1.2e-05   22.8   0.0    12    97     4    94     1   151 0.73 -
NODE_3_length_276070_cov_4.893833:33963-34496    -            178 94542at7898          -            270   1.5e-05   22.4   0.0   1   1   2.2e-07     2e-05   22.1   0.0    13   128     2   123     1   139 0.75 -
NODE_239190_length_671_cov_1.248252:106-654      -            183 94542at7898          -            270   2.1e-05   22.0   0.0   1   1   2.8e-07   2.6e-05   21.7   0.0    14    96     4    91     1   106 0.83 -
NODE_35465_length_8755_cov_32.525647:3590-8238   -            236 94542at7898          -            270   6.7e-05   20.3   0.1   1   2   3.3e-06    0.0003   18.2   0.0     8   138    17   153     9   160 0.79 -
NODE_35465_length_8755_cov_32.525647:3590-8238   -            236 94542at7898          -            270   6.7e-05   20.3   0.1   2   2       1.7   1.5e+02   -0.5   0.0   163   198   167   203   162   207 0.74 -
NODE_66769_length_5757_cov_36.574408:3422-5502   -            181 94542at7898          -            270   8.7e-05   19.9   0.0   1   1   1.2e-06   0.00011   19.6   0.0     9   138    19   152     8   157 0.76 -
NODE_237669_length_685_cov_0.576792:2-529        -            176 94542at7898          -            270    0.0001   19.7   0.3   1   1   1.5e-06   0.00014   19.3   0.3    12   140     2   138     1   142 0.82 -
NODE_223169_length_856_cov_0.656539:38-613       -            192 94542at7898          -            270   0.00015   19.2   1.7   1   2   5.8e-06   0.00053   17.4   1.4    16    57     3    44     1    87 0.82 -
NODE_223169_length_856_cov_0.656539:38-613       -            192 94542at7898          -            270   0.00015   19.2   1.7   2   2      0.75        68    0.6   0.1    33    68    68   103    46   113 0.76 -
NODE_168981_length_1803_cov_1.575704:20-397      -            126 94542at7898          -            270   0.00018   18.9   0.0   1   1   2.1e-06    0.0002   18.8   0.0    13   128     3   125     1   126 0.67 -
NODE_252616_length_567_cov_1.634615:10-483       -            158 94542at7898          -            270   0.00022   18.7   0.2   1   1   3.1e-06   0.00028   18.3   0.2     9    94     4    88     1    97 0.75 -
NODE_238000_length_682_cov_0.873070:113-652      -            180 94542at7898          -            270   0.00039   17.8   0.0   1   1   6.6e-06    0.0006   17.2   0.0    17   138     2   128     1   178 0.81 -
NODE_174350_length_1687_cov_1.022670:706-1431    -            242 94542at7898          -            270   0.00055   17.3   0.1   1   1   7.7e-06    0.0007   17.0   0.1     9    54     3    48     1   139 0.67 -
NODE_170487_length_1769_cov_0.946707:964-1563    -            200 94542at7898          -            270   0.00089   16.6   0.1   1   1   1.2e-05    0.0011   16.4   0.1    12   116     3   113     1   143 0.82 -
NODE_1_length_1070312_cov_4.967607:962688-963269 -            194 94542at7898          -            270    0.0021   15.4   0.3   1   2    0.0065      0.59    7.4   0.1    12    42     3    31     1    39 0.81 -
NODE_1_length_1070312_cov_4.967607:962688-963269 -            194 94542at7898          -            270    0.0021   15.4   0.3   2   2     0.013       1.2    6.4   0.0    73   127    81   138    56   153 0.72 -
NODE_276748_length_472_cov_0.680965:8-442        -            145 94542at7898          -            270    0.0028   15.0   0.0   1   1   0.00053     0.048   10.9   0.0    85   210     3   128     2   133 0.69 -
NODE_95908_length_4131_cov_42.035466:528-1884    -            123 94542at7898          -            270     0.003   14.9   0.1   1   1   5.3e-05    0.0049   14.2   0.1    67   128    10    74     3    96 0.72 -
NODE_80_length_44198_cov_4.224540:10821-11576    -            252 94542at7898          -            270    0.0035   14.7   0.0   1   1     5e-05    0.0046   14.3   0.0    11    95     6    91     2   137 0.70 -
NODE_218535_length_915_cov_1.181373:364-876      -            171 94542at7898          -            270    0.0092   13.3   1.6   1   2   0.00015     0.013   12.8   0.7    14   138     2   122     1   129 0.78 -
NODE_218535_length_915_cov_1.181373:364-876      -            171 94542at7898          -            270    0.0092   13.3   1.6   2   2       5.8   5.3e+02   -2.3   0.0   161   193   136   169   132   171 0.68 -
NODE_202920_length_1147_cov_1.458015:3-389       -            129 94542at7898          -            270     0.037   11.3   0.1   1   1   0.00058     0.053   10.8   0.1    17   139     2   128     1   129 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/94542at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/94542at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/94542at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:38 2021
# [ok]
