#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_61436_length_6142_cov_28.946715:5025-5686   -            128 51032at7898          -            411   1.5e-08   31.9   0.9   1   1   4.9e-10   4.6e-08   30.3   0.9    86   207     2   123     1   127 0.91 -
NODE_17821_length_12161_cov_32.859725:3649-3981  -            111 51032at7898          -            411   1.7e-08   31.7   0.4   1   1   2.1e-10   1.9e-08   31.5   0.4   115   208     3    98     1   106 0.92 -
NODE_32513_length_9182_cov_34.839260:4684-5067   -            128 51032at7898          -            411   4.7e-08   30.2   0.1   1   2   0.00059     0.055   10.2   0.0    84   109     3    28     2    33 0.92 -
NODE_32513_length_9182_cov_34.839260:4684-5067   -            128 51032at7898          -            411   4.7e-08   30.2   0.1   2   2   1.9e-06   0.00018   18.4   0.0    83   155    44   120    30   126 0.79 -
NODE_18402_length_12002_cov_41.978829:5108-5524  -            139 51032at7898          -            411   1.2e-07   28.9   0.1   1   1   5.5e-09   5.1e-07   26.8   0.1    84   197     6   126     1   139 0.42 -
NODE_105819_length_3708_cov_121.924356:796-1101  -            102 51032at7898          -            411   1.2e-07   28.9   1.1   1   1   1.4e-09   1.3e-07   28.8   1.1   115   206    10   101     1   102 0.55 -
NODE_4187_length_19595_cov_36.384233:3672-4931   -            141 51032at7898          -            411     2e-07   28.2   5.5   1   2   1.7e-06   0.00016   18.6   1.2    92   171     3    85     1    92 0.77 -
NODE_4187_length_19595_cov_36.384233:3672-4931   -            141 51032at7898          -            411     2e-07   28.2   5.5   2   2   0.00021      0.02   11.7   0.2    84   124    95   140    87   141 0.79 -
NODE_122155_length_3100_cov_32.456181:651-1067   -            139 51032at7898          -            411   3.1e-07   27.5   0.1   1   1   3.7e-09   3.5e-07   27.4   0.1   143   228    14   101     3   135 0.73 -
NODE_1657_length_24576_cov_73.944152:7819-8127   -            103 51032at7898          -            411   5.1e-07   26.8   0.0   1   1   6.8e-09   6.3e-07   26.5   0.0   124   206     8    89     3    94 0.88 -
NODE_23243_length_10824_cov_62.066014:8679-9026  -            116 51032at7898          -            411   1.4e-06   25.4   0.0   1   1   2.4e-08   2.2e-06   24.7   0.0   127   200     8    80     3   113 0.80 -
NODE_47927_length_7321_cov_39.319994:3458-4944   -            208 51032at7898          -            411   1.7e-06   25.1   1.8   1   1   1.1e-07   1.1e-05   22.5   1.8    85   226     1   145     1   206 0.75 -
NODE_701_length_29143_cov_41.699353:19949-21022  -            358 51032at7898          -            411   6.2e-06   23.3   0.0   1   1   1.1e-07     1e-05   22.6   0.0   228   268   297   338   268   347 0.84 -
NODE_3504_length_20547_cov_34.122164:3533-3883   -            117 51032at7898          -            411   8.3e-06   22.8   0.1   1   1   1.6e-07   1.4e-05   22.0   0.1   198   269     6    85     2   110 0.70 -
NODE_88120_length_4499_cov_41.241136:1919-2266   -            116 51032at7898          -            411   3.4e-05   20.8   0.0   1   1   5.4e-07     5e-05   20.2   0.0   183   279     2   109     1   114 0.74 -
NODE_14795_length_13080_cov_45.166782:3239-3580  -            114 51032at7898          -            411   0.00015   18.7   0.0   1   1   1.9e-06   0.00017   18.5   0.0    84   213    28    95     9   112 0.53 -
NODE_23233_length_10826_cov_33.259812:5118-5585  -            156 51032at7898          -            411    0.0002   18.3   0.2   1   1   3.5e-06   0.00032   17.6   0.1   207   269    21    83    11   102 0.68 -
NODE_24060_length_10649_cov_227.134882:718-1113  -            132 51032at7898          -            411    0.0002   18.3   0.1   1   1   0.00026     0.024   11.4   0.1   130   210     8    54     3   120 0.42 -
NODE_251335_length_575_cov_1.279412:164-574      -            137 51032at7898          -            411   0.00023   18.1   0.0   1   1   2.9e-06   0.00026   17.9   0.0   183   278    24   120     3   132 0.61 -
NODE_88810_length_4468_cov_31.640192:1585-3028   -            120 51032at7898          -            411   0.00029   17.7   0.0   1   1   3.2e-06   0.00029   17.7   0.0   210   285    34   107     1   120 0.67 -
NODE_63338_length_6002_cov_31.991191:3617-4108   -            164 51032at7898          -            411   0.00048   17.0   0.2   1   1     1e-05   0.00095   16.1   0.2   140   241    29   133    19   163 0.56 -
NODE_21330_length_11255_cov_44.313912:3122-3463  -            114 51032at7898          -            411   0.00087   16.2   0.2   1   1   9.8e-06   0.00091   16.1   0.2    80   135    20    77     9   111 0.69 -
NODE_20496_length_11461_cov_36.285337:8521-11055 -            108 51032at7898          -            411    0.0011   15.8   0.0   1   1   1.4e-05    0.0013   15.6   0.0    80   140    43   104    16   107 0.55 -
NODE_62665_length_6052_cov_38.920544:2151-2702   -            184 51032at7898          -            411    0.0012   15.7   0.1   1   1   1.6e-05    0.0015   15.4   0.1   245   288   133   178   108   182 0.62 -
NODE_285006_length_448_cov_1.312321:6-284        -             93 51032at7898          -            411    0.0026   14.6   0.1   1   1     3e-05    0.0028   14.5   0.1    84   165     6    89     2    93 0.75 -
NODE_25733_length_10325_cov_34.575689:7127-7498  -            124 51032at7898          -            411     0.013   12.3   0.1   1   1   0.00019     0.018   11.9   0.1   247   283    80   119    39   122 0.76 -
NODE_16114_length_12657_cov_33.839545:1091-9640  -            413 51032at7898          -            411     0.018   11.9   0.0   1   1   0.00042     0.039   10.7   0.0    81   110    24    54    19    89 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/51032at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/51032at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/51032at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:14 2021
# [ok]
