#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_74580_length_5250_cov_35.989517:3445-4290   -            282 4849at7898           -           1359   1.4e-06   24.0   1.8   1   1   6.1e-09   2.1e-06   23.5   1.8  1111  1169     6    64     3    82 0.85 -
NODE_113404_length_3411_cov_36.103865:2170-2763  -            198 4849at7898           -           1359   0.00011   17.8   0.8   1   1   4.8e-07   0.00016   17.2   0.8  1111  1161     7    54     3    60 0.85 -
NODE_47436_length_7370_cov_41.440792:4234-4830   -            199 4849at7898           -           1359    0.0017   13.8   1.3   1   1   6.5e-06    0.0022   13.4   1.3  1111  1162    13    61     4    89 0.84 -
NODE_68858_length_5618_cov_34.633267:5117-5452   -            112 4849at7898           -           1359     0.028    9.8   3.6   1   1   9.5e-05     0.032    9.6   3.6  1112  1160     9    51     4    61 0.74 -
NODE_160990_length_1988_cov_34.034939:414-668    -             85 4849at7898           -           1359     0.056    8.8   1.3   1   1   0.00018     0.062    8.6   1.3  1110  1138    13    43     5    53 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4849at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/4849at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4849at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:36 2021
# [ok]
