#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_153289_length_2177_cov_34.225217:413-1434   -             85 93499at7898          -            340     2e-12   44.9   0.1   1   1   1.8e-14   2.4e-12   44.7   0.1    42   131     3    84     1    85 0.87 -
NODE_86294_length_4594_cov_28.465406:2669-3001   -            111 93499at7898          -            340   3.8e-12   44.0   0.1   1   2    0.0023       0.3    8.2   0.0    78   122    10    58     4    63 0.77 -
NODE_86294_length_4594_cov_28.465406:2669-3001   -            111 93499at7898          -            340   3.8e-12   44.0   0.1   2   2     2e-11   2.6e-09   34.7   0.1   104   146    69   111    55   111 0.91 -
NODE_372_length_33138_cov_36.227307:4489-9794    -            143 93499at7898          -            340   4.1e-12   43.9   0.0   1   1   5.4e-14   7.1e-12   43.1   0.0    39   167    21   129     1   142 0.76 -
NODE_52532_length_6883_cov_41.331663:2341-3231   -             87 93499at7898          -            340   5.8e-11   40.1   0.1   1   1   4.7e-13   6.2e-11   40.0   0.1    43   127     1    85     1    87 0.83 -
NODE_35176_length_8794_cov_41.737550:5774-6647   -             76 93499at7898          -            340   1.7e-09   35.3   0.0   1   1   1.3e-11   1.7e-09   35.3   0.0    76   128    22    75     9    76 0.88 -
NODE_129224_length_2862_cov_31.771263:103-1480   -             98 93499at7898          -            340   9.7e-09   32.8   0.1   1   1   3.1e-10   4.1e-08   30.8   0.1    41   124    18    97     1    98 0.73 -
NODE_45487_length_7570_cov_118.171998:2048-3555  -            177 93499at7898          -            340   4.8e-07   27.3   0.0   1   1   5.1e-09   6.7e-07   26.8   0.0    40   146    59   177    54   177 0.68 -
NODE_109140_length_3573_cov_30.168969:909-1388   -            160 93499at7898          -            340   9.4e-06   23.0   0.0   1   1   8.4e-08   1.1e-05   22.8   0.0    41   151     2   121     1   136 0.80 -
NODE_19465_length_11720_cov_41.754410:9794-10312 -            173 93499at7898          -            340   1.6e-05   22.3   0.0   1   1   1.4e-07   1.9e-05   22.0   0.0    38   147     2   120     1   127 0.82 -
NODE_41435_length_8013_cov_40.180692:606-1079    -            158 93499at7898          -            340     7e-05   20.1   0.0   1   1   6.6e-07   8.7e-05   19.8   0.0    43   149     4   120     2   128 0.77 -
NODE_279_length_34912_cov_42.728751:21570-21944  -            125 93499at7898          -            340   0.00016   18.9   0.0   1   1   1.4e-06   0.00019   18.7   0.0    79   155     3    81     1    89 0.86 -
NODE_474_length_31661_cov_39.741937:18542-22565  -            196 93499at7898          -            340   0.00017   18.9   0.0   1   1   1.7e-06   0.00022   18.5   0.0    74   152    42   122     1   130 0.70 -
NODE_50723_length_7048_cov_33.674773:2023-2367   -            115 93499at7898          -            340   0.00059   17.1   0.0   1   1   4.9e-06   0.00065   17.0   0.0    81   157     2    80     1    97 0.83 -
NODE_3_length_276070_cov_4.893833:123140-123607  -            156 93499at7898          -            340   0.00075   16.8   0.0   1   1   6.8e-06    0.0009   16.5   0.0    43   162     2   129     1   139 0.71 -
NODE_24581_length_10552_cov_29.296948:2974-6807  -             99 93499at7898          -            340    0.0032   14.7   0.0   1   1   2.8e-05    0.0036   14.5   0.0    81   149    17    85     5    93 0.85 -
NODE_114077_length_3387_cov_36.814781:408-743    -            112 93499at7898          -            340    0.0084   13.3   0.0   1   1   7.1e-05    0.0094   13.1   0.0    86   147     3    66     1    77 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/93499at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/93499at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/93499at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:13 2021
# [ok]
