#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_22173_length_11066_cov_33.167958:6688-6924  -             79 16386at7898          -            875   1.3e-22   77.7   0.0   1   1     7e-25   1.3e-22   77.7   0.0   241   313     2    73     1    79 0.94 -
NODE_35192_length_8792_cov_30.125388:1699-6096   -            502 16386at7898          -            875   2.5e-21   73.4   0.0   1   1   1.8e-23   3.5e-21   73.0   0.0   537   760     3   227     2   233 0.84 -
NODE_135369_length_2671_cov_33.762442:1561-1767  -             69 16386at7898          -            875     1e-20   71.4   0.1   1   1   5.5e-23     1e-20   71.4   0.1   260   320     2    65     1    69 0.88 -
NODE_10505_length_14827_cov_39.206817:1257-1496  -             80 16386at7898          -            875   9.1e-20   68.3   0.1   1   1   5.2e-22   9.9e-20   68.2   0.1   241   310     2    79     1    80 0.88 -
NODE_45779_length_7539_cov_33.763038:5610-6024   -             83 16386at7898          -            875   1.9e-18   63.9   0.1   1   1     1e-20   1.9e-18   63.9   0.1   244   311     2    71     1    83 0.89 -
NODE_2059_length_23409_cov_38.279022:10160-10669 -             64 16386at7898          -            875   3.7e-18   62.9   0.2   1   1   4.4e-20   8.4e-18   61.8   0.2   244   329     1    64     1    64 0.91 -
NODE_123386_length_3059_cov_40.091554:1357-1533  -             59 16386at7898          -            875   1.1e-15   54.8   0.0   1   1   6.1e-18   1.2e-15   54.7   0.0   238   285    12    59     5    59 0.91 -
NODE_24024_length_10659_cov_30.770549:2068-2295  -             76 16386at7898          -            875   3.5e-14   49.8   0.0   1   1     2e-16   3.8e-14   49.7   0.0   253   321     2    75     1    76 0.90 -
NODE_4046_length_19779_cov_33.253303:8279-8470   -             64 16386at7898          -            875   2.8e-13   46.8   0.1   1   1   1.6e-15     3e-13   46.7   0.1   249   306     1    64     1    64 0.86 -
NODE_34200_length_8935_cov_35.406292:2076-2258   -             61 16386at7898          -            875   9.5e-13   45.1   0.0   1   1   5.4e-15     1e-12   44.9   0.0   272   325     1    61     1    61 0.84 -
NODE_120871_length_3144_cov_105.161905:2839-3021 -             61 16386at7898          -            875   1.3e-09   34.6   0.0   1   1   7.2e-12   1.4e-09   34.6   0.0   241   284     2    45     1    56 0.93 -
NODE_128324_length_2892_cov_30.753312:2142-2315  -             58 16386at7898          -            875   7.2e-06   22.3   0.0   1   1   3.8e-08   7.2e-06   22.3   0.0   282   327    11    58     1    58 0.78 -
NODE_43801_length_7748_cov_37.821807:3696-3881   -             62 16386at7898          -            875   3.4e-05   20.0   0.0   1   1   1.8e-07   3.4e-05   20.0   0.0   289   328    18    59     1    62 0.76 -
NODE_140782_length_2514_cov_44.609524:931-1561   -            108 16386at7898          -            875     0.028   10.4   1.1   1   1   0.00016     0.029   10.3   1.1    89   160     6    74     1    87 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16386at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/16386at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16386at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:56 2021
# [ok]
