#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5008_length_18564_cov_37.083780:1454-6027   -            335 12679at7898          -            914   2.8e-05   20.0   0.0   1   1   1.5e-07   4.4e-05   19.4   0.0   674   720   275   321   259   332 0.92 -
NODE_55628_length_6613_cov_29.350783:463-6074    -            339 12679at7898          -            914   0.00039   16.2   0.0   1   1   2.9e-06   0.00086   15.1   0.0   480   565   129   216   119   289 0.74 -
NODE_1017_length_27258_cov_41.528591:23950-24963 -            338 12679at7898          -            914   0.00046   16.0   0.0   1   2       0.2        59   -0.9   0.0   681   720    75   114    67   122 0.89 -
NODE_1017_length_27258_cov_41.528591:23950-24963 -            338 12679at7898          -            914   0.00046   16.0   0.0   2   2   5.7e-06    0.0017   14.1   0.0   671   725   181   235   171   297 0.88 -
NODE_6629_length_17144_cov_36.191786:11537-12319 -            261 12679at7898          -            914   0.00073   15.3   0.0   1   1   3.2e-06   0.00094   15.0   0.0   672   731    48   112    35   136 0.77 -
NODE_24224_length_10617_cov_35.328865:2151-6743  -            283 12679at7898          -            914   0.00085   15.1   0.0   1   1   3.3e-06   0.00097   14.9   0.0   671   726     4    58     1   118 0.78 -
NODE_14423_length_13217_cov_38.950526:6399-12973 -            444 12679at7898          -            914    0.0019   13.9   0.0   1   2       2.6   7.8e+02   -4.6   0.8   864   898   146   176   122   178 0.62 -
NODE_14423_length_13217_cov_38.950526:6399-12973 -            444 12679at7898          -            914    0.0019   13.9   0.0   2   2   6.6e-06    0.0019   13.9   0.0   673   722   384   434   371   442 0.85 -
NODE_21423_length_11235_cov_41.957435:1316-10021 -            228 12679at7898          -            914    0.0038   13.0   0.0   1   1   1.7e-05    0.0051   12.5   0.0   673   723    16    71    13    78 0.79 -
NODE_2828_length_21632_cov_87.480704:1588-4357   -            409 12679at7898          -            914     0.019   10.7   0.0   1   1    0.0001      0.03   10.0   0.0   675   767     6    97     3   119 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12679at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/12679at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12679at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:55 2021
# [ok]
