#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 76722at7898          -            287   1.9e-12   45.1  12.9   2   2   0.00074      0.15    9.3   0.1    36    95   205   264   195   264 0.67 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 76722at7898          -            287   7.2e-12   43.2   4.0   1   3   9.9e-06     0.002   15.5   0.2    34   102    16    85     6   103 0.83 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 76722at7898          -            287   7.2e-12   43.2   4.0   2   3   3.3e-09   6.7e-07   26.9   0.3    21   138   103   219    93   228 0.84 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 76722at7898          -            287   7.2e-12   43.2   4.0   3   3    0.0093       1.9    5.7   0.1    68   108   191   231   190   279 0.62 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 76722at7898          -            287   7.3e-12   43.2   6.8   1   3   1.6e-05    0.0033   14.8   0.9    33   116    10    95     4   102 0.81 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 76722at7898          -            287   7.3e-12   43.2   6.8   2   3   1.4e-07   2.9e-05   21.5   1.2    40   118   107   185   100   197 0.91 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 76722at7898          -            287   7.3e-12   43.2   6.8   3   3    0.0017      0.35    8.1   0.0    81   142   232   294   218   298 0.85 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 76722at7898          -            287   3.4e-11   41.0   6.5   1   4   2.2e-07   4.4e-05   20.9   0.0    41   143    36   142    17   154 0.82 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 76722at7898          -            287   3.4e-11   41.0   6.5   2   4      0.35        72    0.5   0.1   103   121   188   206   155   229 0.51 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 76722at7898          -            287   3.4e-11   41.0   6.5   3   4   0.00014     0.028   11.7   0.4    72   151   201   280   187   318 0.69 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 76722at7898          -            287   3.4e-11   41.0   6.5   4   4   0.00053      0.11    9.8   0.4    61   139   355   435   295   443 0.57 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 76722at7898          -            287   5.6e-11   40.3   0.8   1   3    0.0039       0.8    6.9   0.0    24    62    16    54     9    65 0.82 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 76722at7898          -            287   5.6e-11   40.3   0.8   2   3   3.9e-05     0.008   13.5   0.0    27   114    69   155    59   157 0.85 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 76722at7898          -            287   5.6e-11   40.3   0.8   3   3   4.3e-08   8.9e-06   23.2   0.3    15   135   137   256   123   259 0.76 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 76722at7898          -            287   9.2e-09   33.0   0.6   1   2     0.013       2.6    5.2   0.0   125   146    40    61     9    80 0.52 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 76722at7898          -            287   9.2e-09   33.0   0.6   2   2   3.4e-09   7.1e-07   26.8   0.2    39   147    80   191    61   202 0.81 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 76722at7898          -            287   9.4e-08   29.7   0.7   1   2   0.00074      0.15    9.3   0.0    83   138   127   182   113   188 0.90 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 76722at7898          -            287   9.4e-08   29.7   0.7   2   2   1.1e-06   0.00022   18.6   0.3    29   137   199   314   183   315 0.69 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 76722at7898          -            287   1.6e-07   28.9   3.2   1   4     0.027       5.5    4.2   0.2    69   137   118   191   113   202 0.71 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 76722at7898          -            287   1.6e-07   28.9   3.2   2   4     0.074        15    2.7   0.1   107   138   224   255   200   261 0.81 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 76722at7898          -            287   1.6e-07   28.9   3.2   3   4   6.1e-07   0.00013   19.4   0.0    39   215   239   421   215   445 0.76 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 76722at7898          -            287   1.6e-07   28.9   3.2   4   4      0.16        32    1.7   0.0    24    52   576   604   568   609 0.76 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 76722at7898          -            287   4.1e-07   27.6   2.9   1   2   1.8e-08   3.7e-06   24.4   2.0    28   140   100   219    95   223 0.80 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 76722at7898          -            287   4.1e-07   27.6   2.9   2   2      0.13        27    1.9   0.0    25    58   253   287   241   295 0.63 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 76722at7898          -            287   5.2e-07   27.2   0.5   1   1   3.4e-09     7e-07   26.8   0.5    62   159    97   193    83   205 0.80 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 76722at7898          -            287   1.2e-06   26.0   1.1   1   3     0.017       3.5    4.8   0.0    94   116     1    23     1    27 0.91 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 76722at7898          -            287   1.2e-06   26.0   1.1   2   3   6.3e-06    0.0013   16.1   0.1    27   140    15   127     7   137 0.85 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 76722at7898          -            287   1.2e-06   26.0   1.1   3   3    0.0067       1.4    6.2   0.0    27    53   140   166   134   166 0.90 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            332 76722at7898          -            287   6.7e-06   23.6   0.0   1   1   5.4e-08   1.1e-05   22.9   0.0    42   138    48   145    43   152 0.88 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 76722at7898          -            287   1.1e-05   22.9   2.1   1   2   1.7e-06   0.00035   18.0   1.6    77   180    26   133     2   135 0.81 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 76722at7898          -            287   1.1e-05   22.9   2.1   2   2    0.0044       0.9    6.8   0.0    35   104   111   181   104   186 0.81 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 76722at7898          -            287   1.2e-05   22.7   0.8   1   1   6.5e-08   1.3e-05   22.6   0.8    42   107     1    65     1    67 0.94 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 76722at7898          -            287   1.4e-05   22.6   0.0   1   1   9.1e-08   1.9e-05   22.1   0.0    81   138    11    69     5    72 0.71 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 76722at7898          -            287     2e-05   22.0   0.2   1   1     1e-07   2.1e-05   21.9   0.2    83   139     1    57     1    59 0.96 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 76722at7898          -            287     5e-05   20.7   7.2   1   4     0.088        18    2.5   0.1    65   138   176   208   143   216 0.69 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 76722at7898          -            287     5e-05   20.7   7.2   2   4   3.2e-05    0.0065   13.8   0.2    65   153   229   317   220   335 0.84 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 76722at7898          -            287     5e-05   20.7   7.2   3   4      0.01       2.1    5.6   0.1    50   126   399   477   379   485 0.77 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 76722at7898          -            287     5e-05   20.7   7.2   4   4       1.2   2.4e+02   -1.2   0.0    42   114   782   804   761   823 0.58 -
NODE_120547_length_3155_cov_30.982003:361-2416   -            147 76722at7898          -            287    0.0079   13.5   0.0   1   1   4.8e-05    0.0098   13.2   0.0   106   155    40    89    18   122 0.81 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 76722at7898          -            287     0.034   11.4   0.1   1   2     0.023       4.8    4.4   0.0   228   255    49    77    14    96 0.68 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 76722at7898          -            287     0.034   11.4   0.1   2   2     0.025       5.2    4.3   0.1   227   253    90   119    82   129 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/76722at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/76722at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/76722at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:33 2021
# [ok]
