#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 12422at7898          -           1098    0.0008   15.3   3.2   1   1   3.6e-05    0.0072   12.2   2.9   893   983    58   168    36   179 0.50 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 12422at7898          -           1098    0.0019   14.1   0.1   1   1   1.2e-05    0.0024   13.7   0.1   534   607   102   173    96   198 0.81 -
NODE_5209_length_18380_cov_49.609923:6050-14306  -            199 12422at7898          -           1098    0.0027   13.5   0.1   1   2      0.62   1.2e+02   -1.9   0.0   533   569    18    54     7    68 0.75 -
NODE_5209_length_18380_cov_49.609923:6050-14306  -            199 12422at7898          -           1098    0.0027   13.5   0.1   2   2   3.6e-05     0.007   12.2   0.0   534   611    73   153    68   161 0.84 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 12422at7898          -           1098    0.0051   12.6   0.1   1   1   2.6e-05    0.0051   12.6   0.1   562   909    12    56     1    59 0.46 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 12422at7898          -           1098     0.011   11.5   2.7   1   2   3.4e-05    0.0067   12.2   1.1   879   982     9   122     4   140 0.73 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 12422at7898          -           1098     0.011   11.5   2.7   2   2       2.2   4.4e+02   -3.7   0.0   688   724   164   203   158   216 0.61 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 12422at7898          -           1098     0.022   10.5   0.1   1   1   0.00012     0.025   10.4   0.1   877   947    59   139    45   200 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12422at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/12422at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12422at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:48 2021
# [ok]
