#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 16744at7898          -            785   8.4e-10   35.5   1.6   1   2   0.00011     0.024   10.8   0.3   720   784    70   136    54   137 0.79 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 16744at7898          -            785   8.4e-10   35.5   1.6   2   2   2.8e-08   6.4e-06   22.6   0.0   598   672   141   220   137   244 0.84 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 16744at7898          -            785   2.5e-09   33.9   0.5   1   2    0.0012      0.27    7.3   0.0   690   784    79   181    43   182 0.71 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 16744at7898          -            785   2.5e-09   33.9   0.5   2   2   5.1e-09   1.2e-06   25.1   0.2   723   784   249   314   217   315 0.87 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 16744at7898          -            785   2.8e-09   33.8   0.0   1   3     0.019       4.3    3.4   0.1   643   674    17    50     9    60 0.84 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 16744at7898          -            785   2.8e-09   33.8   0.0   2   3   9.8e-08   2.2e-05   20.9   0.0   620   747    84   217    62   237 0.81 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 16744at7898          -            785   2.8e-09   33.8   0.0   3   3    0.0025      0.56    6.3   0.0   605   655   230   284   215   290 0.78 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 16744at7898          -            785   2.9e-09   33.7   4.5   1   3   6.1e-11   1.4e-08   31.5   0.1   636   784    55   224     9   225 0.73 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 16744at7898          -            785   2.9e-09   33.7   4.5   2   3      0.42        95   -1.1   0.0   527   566   237   276   230   291 0.73 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 16744at7898          -            785   2.9e-09   33.7   4.5   3   3     0.043       9.8    2.2   0.1   655   704   375   430   360   436 0.67 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 16744at7898          -            785   3.4e-08   30.2   2.6   1   1   3.6e-10   8.2e-08   28.9   2.6   606   754    11   181     2   187 0.74 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 16744at7898          -            785   6.3e-08   29.3   7.0   1   2   5.8e-06    0.0013   15.0   1.7   581   673   114   219    95   223 0.81 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 16744at7898          -            785   6.3e-08   29.3   7.0   2   2   1.6e-06   0.00037   16.8   0.3   603   633   252   284   246   287 0.89 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 16744at7898          -            785   1.2e-06   25.0   0.5   1   2   7.8e-09   1.8e-06   24.5   0.1   607   702    13   117     3   158 0.82 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 16744at7898          -            785   1.2e-06   25.0   0.5   2   2       1.1   2.4e+02   -2.4   0.0   678   717   172   209   165   214 0.77 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 16744at7898          -            785   4.5e-06   23.2   0.4   1   1   6.2e-07   0.00014   18.2   0.5   587   784    29   266    26   267 0.68 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 16744at7898          -            785   3.9e-05   20.0   0.0   1   1   1.9e-07   4.3e-05   19.9   0.0   654   710     9    72     5    72 0.80 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 16744at7898          -            785   0.00043   16.6   0.1   1   1     2e-06   0.00045   16.5   0.1   581   634     1    55     1    65 0.85 -
NODE_13142_length_13685_cov_35.705579:763-4685   -            279 16744at7898          -            785    0.0016   14.7   0.2   1   2      0.65   1.5e+02   -1.7   0.0   620   649    72   103    24   131 0.64 -
NODE_13142_length_13685_cov_35.705579:763-4685   -            279 16744at7898          -            785    0.0016   14.7   0.2   2   2   1.7e-05    0.0038   13.5   0.0   683   759   162   243   155   273 0.74 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 16744at7898          -            785    0.0026   14.0   0.1   1   1   1.4e-05    0.0033   13.7   0.1   731   784    80   136    59   137 0.86 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 16744at7898          -            785     0.011   12.0   0.1   1   1   4.7e-05     0.011   12.0   0.1   624   670     5    55     1    59 0.53 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 16744at7898          -            785     0.014   11.5   2.1   1   1    0.0011      0.26    7.4   2.2   733   785   232   290    17   290 0.70 -
NODE_5209_length_18380_cov_49.609923:6050-14306  -            199 16744at7898          -            785     0.016   11.4   0.0   1   1    0.0001     0.023   10.9   0.0   734   779    48    97    24   102 0.81 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 16744at7898          -            785     0.051    9.7   0.4   1   1   0.00035      0.08    9.1   0.4   572   640    51   124     5   132 0.70 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 16744at7898          -            785     0.061    9.5   0.6   1   1   0.00061      0.14    8.3   0.6   671   785   171   303   142   303 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16744at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/16744at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16744at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:48 2021
# [ok]
