#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 6349at7898           -           1143   2.8e-08   29.9   0.3   1   4   4.1e-07   9.3e-05   18.2   0.0   614   653    10    49     5    56 0.92 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 6349at7898           -           1143   2.8e-08   29.9   0.3   2   4    0.0019      0.44    6.0   0.0   374   403   119   148    87   173 0.82 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 6349at7898           -           1143   2.8e-08   29.9   0.3   3   4      0.19        42   -0.5   0.1   238   280   161   205   153   214 0.70 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 6349at7898           -           1143   2.8e-08   29.9   0.3   4   4      0.12        26    0.1   0.0   620   653   260   292   248   296 0.77 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 6349at7898           -           1143   3.3e-08   29.6   7.9   1   5     0.052        12    1.3   0.1   171   225     4    59     1    63 0.80 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 6349at7898           -           1143   3.3e-08   29.6   7.9   2   5     0.022         5    2.5   0.1   297   314    64    81    52    87 0.80 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 6349at7898           -           1143   3.3e-08   29.6   7.9   3   5     2e-07   4.6e-05   19.2   0.2   601   653    88   139    82   179 0.83 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 6349at7898           -           1143   3.3e-08   29.6   7.9   4   5   0.00023     0.051    9.1   0.0   166   207   182   223   178   231 0.91 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 6349at7898           -           1143   3.3e-08   29.6   7.9   5   5       1.9   4.2e+02   -3.9   0.0   589   608   250   269   243   279 0.78 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 6349at7898           -           1143   2.1e-06   23.7   0.6   1   2     0.017       3.7    2.9   0.0   592   650    11    72     8    74 0.51 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 6349at7898           -           1143   2.1e-06   23.7   0.6   2   2   2.1e-08   4.8e-06   22.5   0.6   575   654    39   120    27   129 0.78 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 6349at7898           -           1143   4.3e-06   22.6   9.7   1   3    0.0007      0.16    7.5   0.2   175   213   100   136    95   139 0.83 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 6349at7898           -           1143   4.3e-06   22.6   9.7   2   3   0.00014     0.032    9.8   1.1   572   654   133   220   130   244 0.64 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 6349at7898           -           1143   4.3e-06   22.6   9.7   3   3   1.4e-05    0.0031   13.2   0.2   171   209   252   290   245   295 0.87 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 6349at7898           -           1143   4.9e-06   22.4   0.1   1   2   3.3e-07   7.5e-05   18.5   0.0   292   356    75   138    61   146 0.87 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 6349at7898           -           1143   4.9e-06   22.4   0.1   2   2     0.031       6.9    2.1   0.0   589   634   163   208   148   211 0.89 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 6349at7898           -           1143   1.7e-05   20.6   1.3   1   2   0.00039     0.088    8.3   1.3   295   403    28   132    20   138 0.49 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 6349at7898           -           1143   1.7e-05   20.6   1.3   2   2   6.5e-07   0.00015   17.5   0.1    56   174    64   185    53   187 0.70 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 6349at7898           -           1143   1.9e-05   20.5   0.1   1   1   9.5e-08   2.2e-05   20.3   0.1   155   203     7    56     1    59 0.83 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 6349at7898           -           1143   2.2e-05   20.3   0.5   1   2   9.9e-05     0.022   10.3   0.0   187   209    10    32     2    37 0.79 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 6349at7898           -           1143   2.2e-05   20.3   0.5   2   2   0.00017     0.039    9.5   0.1    49    85    36    70    32    72 0.57 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 6349at7898           -           1143   2.9e-05   19.9   0.3   1   2   0.00084      0.19    7.2   0.1    60   126    16    82     4    84 0.73 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 6349at7898           -           1143   2.9e-05   19.9   0.3   2   2   2.8e-06   0.00064   15.4   0.1   295   362    64   130    54   139 0.81 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 6349at7898           -           1143   5.7e-05   18.9   3.1   1   2     1e-05    0.0023   13.5   0.3    58   205   114   274    94   278 0.80 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 6349at7898           -           1143   5.7e-05   18.9   3.1   2   2    0.0015      0.34    6.4   0.3   569   608   276   315   273   315 0.94 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 6349at7898           -           1143     6e-05   18.8   0.7   1   1   4.7e-06    0.0011   14.7   0.4   300   356     2    55     1    59 0.60 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 6349at7898           -           1143   0.00017   17.3   0.3   1   2    0.0014      0.31    6.5   0.0   606   648     1    40     1    43 0.93 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 6349at7898           -           1143   0.00017   17.3   0.3   2   2   0.00019     0.043    9.3   0.1   156   207    80   129    56   165 0.68 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 6349at7898           -           1143   0.00017   17.3   2.7   1   2    0.0013      0.28    6.7   0.2   176   208    46    79    35   101 0.72 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 6349at7898           -           1143   0.00017   17.3   2.7   2   2   9.5e-05     0.021   10.4   0.2    22    86   107   170    89   176 0.78 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 6349at7898           -           1143   0.00035   16.3   9.3   1   6   0.00055      0.12    7.9   0.7    55   115   120   184   104   199 0.66 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 6349at7898           -           1143   0.00035   16.3   9.3   2   6      0.72   1.6e+02   -2.5   0.0   174   206   225   258   198   265 0.69 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 6349at7898           -           1143   0.00035   16.3   9.3   3   6     0.037       8.3    1.8   0.1   575   615   306   345   289   355 0.82 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 6349at7898           -           1143   0.00035   16.3   9.3   4   6    0.0047       1.1    4.8   0.2   147   205   365   423   307   434 0.66 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 6349at7898           -           1143   0.00035   16.3   9.3   5   6      0.86   1.9e+02   -2.7   0.0    92   122   471   501   462   515 0.66 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 6349at7898           -           1143   0.00035   16.3   9.3   6   6    0.0073       1.6    4.1   0.0   616   651   572   607   566   609 0.92 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 6349at7898           -           1143    0.0045   12.6   0.6   1   1    0.0002     0.045    9.3   0.6    66   209    29   183    11   194 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/6349at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/6349at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/6349at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:18 2021
# [ok]
