#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 39604at7898          -            470   2.1e-13   47.9  36.0   1   3   0.00028     0.074    9.8   3.9   132   176     3    49     1    58 0.89 -
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 39604at7898          -            470   2.1e-13   47.9  36.0   2   3   2.1e-07   5.5e-05   20.1   7.2   135   191   109   166   103   182 0.83 -
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 39604at7898          -            470   2.1e-13   47.9  36.0   3   3   7.4e-10   1.9e-07   28.2   9.2   133   190   222   279   204   285 0.86 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 39604at7898          -            470   1.9e-12   44.7 145.4   1   8      0.59   1.5e+02   -1.2  13.6   122   181    31    93    14    97 0.50 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 39604at7898          -            470   1.9e-12   44.7 145.4   2   8   2.9e-05    0.0077   13.0  24.6   135   215    88   175    86   178 0.67 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 39604at7898          -            470   1.9e-12   44.7 145.4   3   8     0.028       7.4    3.2   1.6   148   181   181   219   175   222 0.81 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 39604at7898          -            470   1.9e-12   44.7 145.4   4   8   0.00011     0.029   11.1  11.2   133   181   212   258   203   262 0.85 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 39604at7898          -            470   1.9e-12   44.7 145.4   5   8   0.00011     0.029   11.1   6.1   148   181   264   298   259   303 0.82 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 39604at7898          -            470   1.9e-12   44.7 145.4   6   8   1.8e-06   0.00047   17.0  11.5   149   214   305   377   299   379 0.71 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 39604at7898          -            470   1.9e-12   44.7 145.4   7   8   1.6e-08   4.1e-06   23.8  17.3   146   225   381   469   378   476 0.75 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 39604at7898          -            470   1.9e-12   44.7 145.4   8   8      0.03         8    3.1  11.8   129   181   490   543   480   548 0.82 -
NODE_67835_length_5683_cov_30.241046:3551-4159   -            203 39604at7898          -            470   4.7e-11   40.1  48.7   1   3   2.2e-05    0.0058   13.4   5.8   192   231     1    44     1    51 0.81 -
NODE_67835_length_5683_cov_30.241046:3551-4159   -            203 39604at7898          -            470   4.7e-11   40.1  48.7   2   3   5.9e-07   0.00016   18.6  12.0   129   181    55   106    46   112 0.85 -
NODE_67835_length_5683_cov_30.241046:3551-4159   -            203 39604at7898          -            470   4.7e-11   40.1  48.7   3   3   7.9e-07   0.00021   18.2  16.4   149   229   113   196   108   202 0.79 -
NODE_19565_length_11692_cov_32.825067:8258-9184  -            309 39604at7898          -            470   1.7e-10   38.2  79.6   1   5      0.32        85   -0.3  19.9   133   215     9   102     1   104 0.67 -
NODE_19565_length_11692_cov_32.825067:8258-9184  -            309 39604at7898          -            470   1.7e-10   38.2  79.6   2   5   5.4e-05     0.014   12.1  11.1   133   181    94   140    87   144 0.86 -
NODE_19565_length_11692_cov_32.825067:8258-9184  -            309 39604at7898          -            470   1.7e-10   38.2  79.6   3   5   5.2e-05     0.014   12.2   6.1   148   181   146   180   141   185 0.82 -
NODE_19565_length_11692_cov_32.825067:8258-9184  -            309 39604at7898          -            470   1.7e-10   38.2  79.6   4   5   7.7e-07    0.0002   18.2  11.6   149   214   187   259   181   261 0.71 -
NODE_19565_length_11692_cov_32.825067:8258-9184  -            309 39604at7898          -            470   1.7e-10   38.2  79.6   5   5   3.2e-06   0.00085   16.2   5.7   135   183   254   301   254   308 0.83 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 39604at7898          -            470   3.4e-10   37.2  56.4   1   4   2.8e-05    0.0074   13.1  20.3   155   232    87   172    71   176 0.84 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 39604at7898          -            470   3.4e-10   37.2  56.4   2   4   2.8e-07   7.3e-05   19.7  27.4   121   225   135   246   131   251 0.79 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 39604at7898          -            470   3.4e-10   37.2  56.4   3   4   2.8e-08   7.3e-06   23.0  16.8   131   221   188   279   179   282 0.79 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 39604at7898          -            470   3.4e-10   37.2  56.4   4   4   1.6e-06   0.00041   17.2  11.7   114   188   247   320   242   326 0.80 -
NODE_11374_length_14404_cov_33.252080:2408-12928 -            166 39604at7898          -            470     1e-08   32.4  36.4   1   3     0.011       2.9    4.5   4.7   154   181     2    31     1    40 0.83 -
NODE_11374_length_14404_cov_33.252080:2408-12928 -            166 39604at7898          -            470     1e-08   32.4  36.4   2   3     8e-06    0.0021   14.9  14.4   115   184    43   116    36   121 0.84 -
NODE_11374_length_14404_cov_33.252080:2408-12928 -            166 39604at7898          -            470     1e-08   32.4  36.4   3   3   5.9e-10   1.6e-07   28.5   5.6   135   189   108   163   107   166 0.93 -
NODE_59063_length_6325_cov_32.936075:78-3488     -            227 39604at7898          -            470   1.5e-08   31.8  34.2   1   2   0.00017     0.044   10.5   7.1   152   208     1    57     1    60 0.78 -
NODE_59063_length_6325_cov_32.936075:78-3488     -            227 39604at7898          -            470   1.5e-08   31.8  34.2   2   2   1.2e-09     3e-07   27.5  18.9   135   239    61   165    57   178 0.82 -
NODE_22936_length_10889_cov_32.339203:2507-8182  -            304 39604at7898          -            470   1.3e-07   28.8  30.9   1   3   3.4e-09   8.9e-07   26.0   8.7   129   225    26   141    18   141 0.77 -
NODE_22936_length_10889_cov_32.339203:2507-8182  -            304 39604at7898          -            470   1.3e-07   28.8  30.9   2   3   3.2e-06   0.00084   16.2  14.2   130   180   120   172   109   210 0.80 -
NODE_22936_length_10889_cov_32.339203:2507-8182  -            304 39604at7898          -            470   1.3e-07   28.8  30.9   3   3      0.42   1.1e+02   -0.7   0.0   275   299   221   245   195   264 0.79 -
NODE_29099_length_9719_cov_35.747921:7461-7892   -            144 39604at7898          -            470     4e-06   23.8  22.3   1   1   1.8e-08   4.8e-06   23.6  22.3    78   181    41   143    27   144 0.85 -
NODE_2947_length_21412_cov_44.056351:6858-17017  -            255 39604at7898          -            470   0.00096   16.0   5.1   1   1   6.1e-06    0.0016   15.3   5.1   195   232   196   237   179   249 0.73 -
NODE_6428_length_17307_cov_28.705021:5344-14473  -            259 39604at7898          -            470    0.0024   14.7   4.8   1   1   1.7e-05    0.0044   13.8   4.8   191   235     6    50     3    61 0.82 -
NODE_54457_length_6714_cov_35.908239:249-3999    -            252 39604at7898          -            470     0.003   14.3   2.9   1   1   1.7e-05    0.0045   13.8   2.7   155   190   215   250   195   252 0.86 -
NODE_36600_length_8609_cov_29.141951:4382-4774   -            131 39604at7898          -            470       2.9    4.5  25.5   1   2      0.03         8    3.1   3.6   194   216    10    32     1    42 0.80 -
NODE_36600_length_8609_cov_29.141951:4382-4774   -            131 39604at7898          -            470       2.9    4.5  25.5   2   2    0.0073       1.9    5.1  16.9   148   211    62   130    33   131 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39604at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/39604at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39604at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:41 2021
# [ok]
