#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 37770at7898          -            505   2.6e-08   31.2   3.9   4   4      0.22        50    0.6   0.0   196   260   543   607   535   609 0.85 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 37770at7898          -            505   3.4e-08   30.8   6.9   1   3   3.6e-07   8.2e-05   19.7   0.1   438   505    68   137    54   137 0.81 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 37770at7898          -            505   3.4e-08   30.8   6.9   2   3    0.0011      0.24    8.2   0.1   275   304   118   147   113   151 0.87 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 37770at7898          -            505   3.4e-08   30.8   6.9   3   3   0.00036      0.08    9.8   2.6   220   462   184   434   163   443 0.69 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 37770at7898          -            505   3.9e-07   27.3   0.0   1   1   1.9e-09   4.4e-07   27.2   0.0   282   347     2    63     1    66 0.81 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 37770at7898          -            505   4.3e-06   23.9   0.3   1   1   1.7e-06   0.00039   17.4   0.3   275   373    33   132    27   227 0.59 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 37770at7898          -            505   4.7e-06   23.8   0.3   1   2   1.7e-05    0.0038   14.2   0.1   220   295   129   218   117   224 0.74 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 37770at7898          -            505   4.7e-06   23.8   0.3   2   2    0.0018       0.4    7.5   0.0   268   298   250   288   236   294 0.53 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 37770at7898          -            505   1.5e-05   22.1   0.1   1   2   2.7e-07   6.1e-05   20.1   0.0   223   283    58   117    17   146 0.78 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 37770at7898          -            505   1.5e-05   22.1   0.1   2   2      0.33        75   -0.0   0.0   284   324   172   213   155   215 0.73 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 37770at7898          -            505   9.9e-05   19.4   0.1   1   3    0.0038      0.85    6.4   0.0   223   264    10    51     6    71 0.84 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 37770at7898          -            505   9.9e-05   19.4   0.1   2   3     0.025       5.7    3.7   0.0   241   262    78    99    69   145 0.85 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 37770at7898          -            505   9.9e-05   19.4   0.1   3   3    0.0058       1.3    5.8   0.0   442   474   157   189   144   197 0.88 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 37770at7898          -            505   0.00018   18.5   0.0   1   2   0.00032     0.073    9.9   0.0   227   274    14    62     6   102 0.86 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 37770at7898          -            505   0.00018   18.5   0.0   2   2    0.0036      0.81    6.5   0.0   229   296   116   187   104   222 0.79 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 37770at7898          -            505    0.0027   14.6   0.0   1   1   8.5e-05     0.019   11.8   0.0   442   504     6    68     2    69 0.66 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 37770at7898          -            505    0.0082   13.1   0.3   1   2   0.00014     0.031   11.2   0.1   440   504    60   122     7   123 0.75 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 37770at7898          -            505    0.0082   13.1   0.3   2   2    0.0033      0.74    6.6   0.1   230   279    94   142    90   219 0.82 -
NODE_24954_length_10472_cov_42.731322:1541-2200  -            220 37770at7898          -            505     0.015   12.2   0.0   1   1     9e-05      0.02   11.8   0.0   392   482    46   138    39   150 0.83 -
NODE_24954_length_10472_cov_42.731322:8271-8930  -            220 37770at7898          -            505     0.015   12.2   0.0   1   1     9e-05      0.02   11.8   0.0   392   482    46   138    39   150 0.83 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 37770at7898          -            505     0.043   10.7   0.2   1   2       6.7   1.5e+03   -4.3   0.0   240   261   188   209   173   211 0.58 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 37770at7898          -            505     0.043   10.7   0.2   2   2   0.00034     0.077    9.9   0.1   448   504   245   302   226   303 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/37770at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/37770at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/37770at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:47:21 2021
# [ok]
