#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 19190at7898          -            790   2.8e-06   23.6   0.4   3   3   2.4e-06   0.00072   15.7   0.0   529   631   227   332   225   333 0.77 -
NODE_14748_length_13098_cov_32.515886:2254-2940  -            229 19190at7898          -            790   1.4e-05   21.3   0.9   1   2      0.03       8.8    2.1   0.1   562   619    84   145    78   152 0.83 -
NODE_14748_length_13098_cov_32.515886:2254-2940  -            229 19190at7898          -            790   1.4e-05   21.3   0.9   2   2   5.6e-07   0.00016   17.8   0.0   565   631   153   222   147   227 0.84 -
NODE_23233_length_10826_cov_33.259812:5118-5585  -            156 19190at7898          -            790   9.3e-05   18.6   0.3   1   1   8.2e-07   0.00024   17.2   0.4   528   632    39   151    29   154 0.76 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 19190at7898          -            790   0.00024   17.3   0.2   1   2   7.6e-06    0.0022   14.0   0.1   532   625    60   156    47   169 0.76 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 19190at7898          -            790   0.00024   17.3   0.2   2   2      0.15        46   -0.2   0.0   545   588   178   222   157   235 0.53 -
NODE_105819_length_3708_cov_121.924356:796-1101  -            102 19190at7898          -            790    0.0011   15.0   0.2   1   1   4.9e-06    0.0014   14.6   0.2   546   631     8    94     3   100 0.77 -
NODE_18924_length_11862_cov_29.614639:6622-7194  -            191 19190at7898          -            790    0.0014   14.7   0.1   1   1     7e-06    0.0021   14.1   0.0   532   631    55   156    36   166 0.73 -
NODE_81719_length_4838_cov_34.399873:3098-3385   -             96 19190at7898          -            790     0.011   11.7   0.1   1   1   4.3e-05     0.013   11.5   0.1   587   641    17    68     5    89 0.76 -
NODE_17821_length_12161_cov_32.859725:3649-3981  -            111 19190at7898          -            790     0.016   11.2   0.1   1   1   5.9e-05     0.017   11.1   0.1   548   631     3    89     1    97 0.57 -
NODE_13075_length_13709_cov_30.693902:2927-3274  -            116 19190at7898          -            790     0.023   10.7   0.0   1   1   8.3e-05     0.025   10.6   0.0   296   358    19    81    10   111 0.79 -
NODE_157211_length_2080_cov_33.800606:390-1062   -            182 19190at7898          -            790     0.025   10.6   5.2   1   2     9e-05     0.027   10.5   0.9   526   606    42   123    27   129 0.80 -
NODE_157211_length_2080_cov_33.800606:390-1062   -            182 19190at7898          -            790     0.025   10.6   5.2   2   2     0.026       7.6    2.3   0.2   589   622   136   170   125   181 0.76 -
NODE_29764_length_9612_cov_28.439819:6815-7306   -            164 19190at7898          -            790     0.026   10.5   1.4   1   2    0.0041       1.2    5.0   0.1   566   644    27   108    14   110 0.77 -
NODE_29764_length_9612_cov_28.439819:6815-7306   -            164 19190at7898          -            790     0.026   10.5   1.4   2   2    0.0003     0.088    8.8   0.2   565   631    92   161    87   164 0.85 -
NODE_4187_length_19595_cov_36.384233:3672-4931   -            141 19190at7898          -            790     0.072    9.0   1.8   1   2     0.022       6.5    2.6   0.1   591   632     5    47     1    59 0.82 -
NODE_4187_length_19595_cov_36.384233:3672-4931   -            141 19190at7898          -            790     0.072    9.0   1.8   2   2     0.002       0.6    6.0   0.3   592   631    73   113    54   122 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19190at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/19190at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19190at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:42 2021
# [ok]
