#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 10556at7898          -            882     1e-38  130.8  56.2   1   3   1.6e-12   3.3e-10   36.5  15.1    35   118    73   156    55   156 0.89 -
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 10556at7898          -            882     1e-38  130.8  56.2   2   3   2.6e-18   5.4e-16   55.6   8.7    58   121   137   198   133   202 0.93 -
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 10556at7898          -            882     1e-38  130.8  56.2   3   3   2.9e-21   5.9e-19   65.4  16.4   272   348   202   277   197   290 0.88 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 10556at7898          -            882   4.4e-36  122.1  64.7   1   3   6.7e-08   1.4e-05   21.2   7.3   269   321    83   137    57   140 0.67 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 10556at7898          -            882   4.4e-36  122.1  64.7   2   3     4e-24   8.2e-22   74.9  26.1   237   360    94   214    88   216 0.96 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 10556at7898          -            882   4.4e-36  122.1  64.7   3   3   2.1e-17   4.3e-15   52.6  15.3   272   347   206   280   203   286 0.93 -
NODE_67835_length_5683_cov_30.241046:3551-4159   -            203 10556at7898          -            882   1.2e-28   97.5  60.4   1   2   1.2e-20   2.4e-18   63.4  31.4   238   359     1   120     1   120 0.93 -
NODE_67835_length_5683_cov_30.241046:3551-4159   -            203 10556at7898          -            882   1.2e-28   97.5  60.4   2   2   1.1e-15   2.2e-13   47.0  20.9    26   128    96   193    95   200 0.89 -
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 10556at7898          -            882   4.2e-28   95.7  38.7   1   3   3.4e-06    0.0007   15.5   3.1    72   113     7    50     2    64 0.87 -
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 10556at7898          -            882   4.2e-28   95.7  38.7   2   3   2.3e-11   4.7e-09   32.6   5.2    66   124   104   163    99   173 0.83 -
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 10556at7898          -            882   4.2e-28   95.7  38.7   3   3   1.5e-19   3.1e-17   59.7  14.7   271   349   198   275   171   283 0.53 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 10556at7898          -            882   8.1e-25   84.8  58.8   1   3   5.5e-08   1.1e-05   21.5  12.1    52   120    90   157    77   159 0.90 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 10556at7898          -            882   8.1e-25   84.8  58.8   2   3   9.2e-16   1.9e-13   47.2  26.2    31   130   149   248   149   262 0.83 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 10556at7898          -            882   8.1e-25   84.8  58.8   3   3   1.2e-09   2.5e-07   27.0  11.7   246   314   255   322   248   327 0.78 -
NODE_11374_length_14404_cov_33.252080:2408-12928 -            166 10556at7898          -            882   4.3e-24   82.4  37.3   1   2     7e-18   1.4e-15   54.2  26.2     7   116     1   112     1   115 0.90 -
NODE_11374_length_14404_cov_33.252080:2408-12928 -            166 10556at7898          -            882   4.3e-24   82.4  37.3   2   2   2.5e-13   5.2e-11   39.1   5.8   258   314   108   165   107   166 0.95 -
NODE_59063_length_6325_cov_32.936075:78-3488     -            227 10556at7898          -            882   1.1e-22   77.7  34.9   1   2   1.4e-08   2.8e-06   23.5   4.4    88   128     1    39     1    45 0.48 -
NODE_59063_length_6325_cov_32.936075:78-3488     -            227 10556at7898          -            882   1.1e-22   77.7  34.9   2   2     4e-19   8.3e-17   58.3  26.2   276   378    39   145    35   171 0.86 -
NODE_1047_length_27059_cov_41.055601:266-1673    -            284 10556at7898          -            882   9.5e-18   61.4  25.9   1   2   2.2e-14   4.5e-12   42.6  10.5   245   304   169   228   153   231 0.89 -
NODE_1047_length_27059_cov_41.055601:266-1673    -            284 10556at7898          -            882   9.5e-18   61.4  25.9   2   2   2.6e-10   5.3e-08   29.2  10.4   257   319   222   283   222   284 0.95 -
NODE_24295_length_10602_cov_36.721794:1129-5527  -            288 10556at7898          -            882   2.2e-16   56.9  21.8   1   2      0.14        30    0.2   3.7   355   396     4    47     2    55 0.61 -
NODE_24295_length_10602_cov_36.721794:1129-5527  -            288 10556at7898          -            882   2.2e-16   56.9  21.8   2   2   1.1e-18   2.2e-16   56.9  21.8    24   113    54   152    47   185 0.81 -
NODE_22936_length_10889_cov_32.339203:2507-8182  -            304 10556at7898          -            882   1.3e-12   44.4  23.6   1   1   6.4e-15   1.3e-12   44.4  23.6   249   343    70   172    67   208 0.79 -
NODE_1811_length_24133_cov_39.194474:3811-21044  -            397 10556at7898          -            882   3.3e-11   39.8  30.5   1   2   3.3e-08   6.8e-06   22.2  15.0    17    88    57   132    48   144 0.81 -
NODE_1811_length_24133_cov_39.194474:3811-21044  -            397 10556at7898          -            882   3.3e-11   39.8  30.5   2   2   1.1e-08   2.3e-06   23.7   7.3   273   322   149   199   133   213 0.86 -
NODE_44997_length_7622_cov_43.392131:1445-5980   -            843 10556at7898          -            882   2.6e-08   30.2  23.6   1   3      0.84   1.7e+02   -2.3  10.7    43   122    10    95     5   107 0.72 -
NODE_44997_length_7622_cov_43.392131:1445-5980   -            843 10556at7898          -            882   2.6e-08   30.2  23.6   2   3         1   2.1e+02   -2.6   1.7    92   119   282   309   273   326 0.57 -
NODE_44997_length_7622_cov_43.392131:1445-5980   -            843 10556at7898          -            882   2.6e-08   30.2  23.6   3   3   1.2e-10   2.6e-08   30.2  23.6   279   377   736   832   714   838 0.56 -
NODE_1332_length_25842_cov_33.451035:18058-18774 -            239 10556at7898          -            882   3.3e-08   29.8   0.0   1   1   1.6e-10   3.3e-08   29.8   0.0   688   804     4   124     1   128 0.85 -
NODE_29099_length_9719_cov_35.747921:7461-7892   -            144 10556at7898          -            882   3.6e-08   29.7  27.7   1   2    0.0013      0.27    7.0   6.8    36    79    22    75     2    90 0.59 -
NODE_29099_length_9719_cov_35.747921:7461-7892   -            144 10556at7898          -            882   3.6e-08   29.7  27.7   2   2   1.2e-09   2.5e-07   26.9  15.3    69   118    97   144    78   144 0.73 -
NODE_2409_length_22538_cov_37.318775:8532-8900   -            123 10556at7898          -            882   1.9e-06   24.1  15.4   1   1   1.3e-08   2.7e-06   23.5  15.3   258   341    45   123    14   123 0.77 -
NODE_54457_length_6714_cov_35.908239:249-3999    -            252 10556at7898          -            882   4.9e-05   19.4   4.0   1   1   3.1e-07   6.4e-05   19.0   4.0   277   314   214   251   203   252 0.79 -
NODE_2947_length_21412_cov_44.056351:6858-17017  -            255 10556at7898          -            882   5.4e-05   19.2   3.7   1   1   3.6e-07   7.3e-05   18.8   3.7    98   129   199   230   189   241 0.89 -
NODE_22264_length_11046_cov_28.220608:2844-10187 -            307 10556at7898          -            882   0.00037   16.5  14.4   1   1   3.3e-06   0.00068   15.6  14.4    14    82     7    75     2    87 0.65 -
NODE_6428_length_17307_cov_28.705021:5344-14473  -            259 10556at7898          -            882     0.002   14.0   3.9   1   1   1.3e-05    0.0028   13.6   3.9    92   127     7    42     2    53 0.58 -
NODE_124890_length_3007_cov_20.518569:926-2796   -            213 10556at7898          -            882     0.067    9.0  45.0   1   1   1.1e-05    0.0022   13.9  38.9    33   145     4   119     1   145 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/10556at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/10556at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/10556at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:07 2021
# [ok]
