#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6467_length_17274_cov_41.059156:2580-6745   -            159 101819at7898         -            222    0.0021   15.7   0.1   1   1   1.7e-05    0.0031   15.2   0.1    26    97     2    76     1    87 0.85 -
NODE_52532_length_6883_cov_41.331663:2341-3231   -             87 101819at7898         -            222    0.0025   15.4   0.1   1   1   1.5e-05    0.0027   15.3   0.1    26   116     1    85     1    87 0.77 -
NODE_35176_length_8794_cov_41.737550:5774-6647   -             76 101819at7898         -            222    0.0029   15.2   0.0   1   1   1.6e-05    0.0029   15.2   0.0    64   101    23    60     9    76 0.83 -
NODE_3_length_276070_cov_4.893833:123140-123607  -            156 101819at7898         -            222     0.012   13.2   0.0   1   1     7e-05     0.013   13.1   0.0    26   100     2    81     1   125 0.86 -
NODE_372_length_33138_cov_36.227307:4489-9794    -            143 101819at7898         -            222     0.044   11.4   0.2   1   1    0.0017      0.31    8.6   0.2   113   153    85   124    18   140 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/101819at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/101819at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/101819at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:46 2021
# [ok]
