#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 25155at7898          -            714   2.2e-17   60.8   6.2   1   2   2.1e-08   3.5e-06   23.8   1.0   440   526     1    87     1   104 0.84 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 25155at7898          -            714   2.2e-17   60.8   6.2   2   2   7.3e-13   1.2e-10   38.5   1.0   363   479   102   222    85   269 0.60 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 25155at7898          -            714   1.4e-15   54.9   5.8   1   3   9.5e-14   1.6e-11   41.5   0.6   368   557    18   225     5   234 0.81 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 25155at7898          -            714   1.4e-15   54.9   5.8   2   3    0.0003      0.05   10.1   0.3   366   433   190   262   184   269 0.61 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 25155at7898          -            714   1.4e-15   54.9   5.8   3   3   0.00012     0.021   11.4   0.1   116   212   336   435   317   440 0.78 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 25155at7898          -            714   5.5e-14   49.6   1.4   1   2   6.4e-08   1.1e-05   22.2   0.0   144   214   111   185    92   197 0.86 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 25155at7898          -            714   5.5e-14   49.6   1.4   2   2   2.8e-09   4.8e-07   26.7   0.4   413   517   200   314   183   315 0.73 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 25155at7898          -            714   3.7e-13   46.9   0.5   1   1   2.7e-15   4.6e-13   46.6   0.5   385   529    30   184     8   187 0.87 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 25155at7898          -            714     3e-11   40.6   1.8   1   2   5.3e-07   8.9e-05   19.2   0.2   368   437    21    95     6   124 0.87 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 25155at7898          -            714     3e-11   40.6   1.8   2   2   1.2e-07   2.1e-05   21.3   0.2   154   268   124   244   105   247 0.78 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 25155at7898          -            714   1.5e-09   35.0   0.8   1   1   2.1e-11   3.6e-09   33.7   0.7    99   213    10   125     2   134 0.86 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 25155at7898          -            714   1.6e-09   34.8   0.7   1   2   0.00013     0.021   11.3   0.0   517   553     2    39     1    43 0.83 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 25155at7898          -            714   1.6e-09   34.8   0.7   2   2   6.4e-08   1.1e-05   22.2   0.1   319   398    83   166    70   166 0.72 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 25155at7898          -            714   2.3e-09   34.3   0.8   1   4   0.00034     0.057    9.9   0.2   164   250    97   191    70   203 0.72 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 25155at7898          -            714   2.3e-09   34.3   0.8   2   4      0.14        24    1.2   0.0   404   438   221   255   207   269 0.71 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 25155at7898          -            714   2.3e-09   34.3   0.8   3   4   0.00014     0.024   11.2   0.0   322   364   298   341   273   423 0.80 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 25155at7898          -            714   2.3e-09   34.3   0.8   4   4    0.0039      0.66    6.4   0.0   429   518   510   607   502   609 0.76 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 25155at7898          -            714   4.6e-09   33.3   0.6   1   1   3.3e-11   5.5e-09   33.1   0.6   117   180     3    65     1    67 0.76 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 25155at7898          -            714   3.1e-08   30.6   0.2   1   1   2.2e-10   3.8e-08   30.3   0.2   478   560    92   175    81   203 0.79 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 25155at7898          -            714     4e-08   30.2   0.2   1   2    0.0015      0.26    7.7   0.0   367   408    14    55     8    60 0.85 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 25155at7898          -            714     4e-08   30.2   0.2   2   2   2.3e-07   3.8e-05   20.4   0.0   112   214    81   180    75   248 0.86 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 25155at7898          -            714   7.3e-08   29.4   0.1   1   1   6.8e-10   1.1e-07   28.7   0.1   443   520    61   139    45   143 0.86 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 25155at7898          -            714   1.8e-07   28.1   1.6   1   2   1.3e-07   2.1e-05   21.2   0.6   446   572   178   318   173   322 0.64 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 25155at7898          -            714   1.8e-07   28.1   1.6   2   2     0.023         4    3.8   0.0   504   523   433   452   397   464 0.92 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 25155at7898          -            714   4.8e-07   26.7   1.9   1   2   5.8e-05    0.0099   12.4   0.1   440   479    35    76     9    80 0.84 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 25155at7898          -            714   4.8e-07   26.7   1.9   2   2   2.8e-05    0.0047   13.5   0.2   366   406    83   123    78   133 0.88 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 25155at7898          -            714   5.3e-07   26.5   0.0   1   1   3.3e-09   5.6e-07   26.4   0.0   155   211    12    69     2    72 0.57 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 25155at7898          -            714   7.2e-07   26.1   1.4   1   1   2.4e-08   4.1e-06   23.6   1.4   113   269     6   186     3   202 0.73 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 25155at7898          -            714   3.2e-06   23.9   0.0   1   1     2e-08   3.4e-06   23.9   0.0   387   439     1    57     1    59 0.86 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 25155at7898          -            714   3.6e-06   23.8   1.4   1   3   5.3e-06    0.0009   15.9   0.1   441   512    11    85     3   102 0.79 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 25155at7898          -            714   3.6e-06   23.8   1.4   2   3     0.019       3.3    4.1   0.0   440   477   109   148    88   179 0.70 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 25155at7898          -            714   3.6e-06   23.8   1.4   3   3      0.11        19    1.6   0.1   475   519   246   291   223   297 0.65 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 25155at7898          -            714   5.9e-06   23.1   6.0   1   2   1.2e-07     2e-05   21.3   2.0   465   579   116   239   100   253 0.60 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 25155at7898          -            714   5.9e-06   23.1   6.0   2   2     0.031       5.3    3.4   0.1   368   401   254   285   235   293 0.61 -
NODE_104408_length_3764_cov_27.099864:310-2546   -            291 25155at7898          -            714   2.8e-05   20.9   0.1   1   2   1.6e-07   2.8e-05   20.9   0.1   395   473    16   101     5   109 0.86 -
NODE_104408_length_3764_cov_27.099864:310-2546   -            291 25155at7898          -            714   2.8e-05   20.9   0.1   2   2      0.78   1.3e+02   -1.2   0.4   569   621   136   185   130   257 0.63 -
NODE_39073_length_8292_cov_43.049432:2809-7068   -            299 25155at7898          -            714    0.0015   15.1   0.0   1   1   1.2e-05     0.002   14.7   0.0   446   497   213   264   157   271 0.90 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            332 25155at7898          -            714     0.012   12.2   0.0   1   1   9.5e-05     0.016   11.7   0.0   103   217    36   151     7   168 0.83 -
NODE_24954_length_10472_cov_42.731322:1541-2200  -            220 25155at7898          -            714      0.05   10.1   0.0   1   1   0.00039     0.065    9.7   0.0   453   543    46   142    43   159 0.69 -
NODE_24954_length_10472_cov_42.731322:8271-8930  -            220 25155at7898          -            714      0.05   10.1   0.0   1   1   0.00039     0.065    9.7   0.0   453   543    46   142    43   159 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/25155at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/25155at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/25155at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:55 2021
# [ok]
