#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 14129at7898          -            839   4.6e-15   52.6   0.1   4   4   9.6e-07   0.00028   16.9   0.0   101   162   229   291   209   298 0.83 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 14129at7898          -            839   1.9e-12   44.0   0.4   1   2   9.7e-09   2.9e-06   23.5   0.3   103   168    29    96     9   100 0.87 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 14129at7898          -            839   1.9e-12   44.0   0.4   2   2   2.9e-07   8.7e-05   18.6   0.0    93   163   105   175   101   181 0.93 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 14129at7898          -            839   3.8e-11   39.7   0.5   1   2   4.7e-06    0.0014   14.6   0.0    95   167    12    86     4    95 0.82 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 14129at7898          -            839   3.8e-11   39.7   0.5   2   2   3.2e-10   9.5e-08   28.4   0.9    94   275    55   255    46   261 0.72 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 14129at7898          -            839     2e-10   37.3   4.3   1   4   7.4e-05     0.022   10.7   0.1   211   285    58   135    54   140 0.81 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 14129at7898          -            839     2e-10   37.3   4.3   2   4     0.029       8.5    2.1   0.0   127   167   189   231   180   247 0.82 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 14129at7898          -            839     2e-10   37.3   4.3   3   4      0.46   1.4e+02   -1.9   0.0    11    37   238   266   235   276 0.81 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 14129at7898          -            839     2e-10   37.3   4.3   4   4   2.4e-08     7e-06   22.2   0.1    84   165   356   438   332   443 0.88 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 14129at7898          -            839   9.6e-08   28.4   0.0   1   1   3.3e-10   9.7e-08   28.4   0.0   108   162     3    57     1    59 0.95 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 14129at7898          -            839     1e-06   25.0   0.0   1   1   3.9e-09   1.2e-06   24.8   0.0    99   162     6    70     3    72 0.92 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 14129at7898          -            839   1.5e-05   21.1   1.1   1   2   4.3e-05     0.013   11.5   0.1   107   166    25    84    15   106 0.81 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 14129at7898          -            839   1.5e-05   21.1   1.1   2   2   0.00035       0.1    8.4   0.2    22   107   121   208   101   284 0.51 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 14129at7898          -            839   0.00044   16.3   0.7   1   3   0.00013     0.038    9.9   0.0   120   163   167   210   164   213 0.93 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 14129at7898          -            839   0.00044   16.3   0.7   2   3      0.16        46   -0.3   0.0   127   169   227   267   220   282 0.86 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 14129at7898          -            839   0.00044   16.3   0.7   3   3     0.025       7.5    2.3   0.1    23    44   288   309   271   327 0.80 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 14129at7898          -            839   0.00046   16.2   1.2   1   2   1.6e-05    0.0049   12.8   0.1   100   180     8    92     3    97 0.69 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 14129at7898          -            839   0.00046   16.2   1.2   2   2    0.0028      0.82    5.5   0.2     3    41    78   123    76   133 0.71 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 14129at7898          -            839   0.00048   16.2   0.1   1   1   1.8e-06   0.00053   16.0   0.1   106   164     1    57     1    64 0.91 -
NODE_24404_length_10583_cov_39.529569:2995-4239  -            250 14129at7898          -            839    0.0014   14.6   0.1   1   1   6.2e-06    0.0018   14.2   0.1   731   819     4    90     1   110 0.82 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 14129at7898          -            839     0.006   12.5   2.1   1   3      0.29        87   -1.2   0.0   106   162   127   183   101   193 0.65 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 14129at7898          -            839     0.006   12.5   2.1   2   3   8.4e-05     0.025   10.5   0.0   219   287   199   272   189   286 0.82 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 14129at7898          -            839     0.006   12.5   2.1   3   3     0.094        28    0.4   0.2    24    38   301   315   276   315 0.79 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 14129at7898          -            839    0.0096   11.9   0.0   1   1   3.2e-05    0.0096   11.9   0.0    99   162   112   173    18   184 0.72 -
NODE_5209_length_18380_cov_49.609923:6050-14306  -            199 14129at7898          -            839      0.04    9.8   0.0   1   1   0.00016     0.048    9.6   0.0    96   166    80   153    52   165 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/14129at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/14129at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/14129at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:24 2021
# [ok]
