#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 9688at7898           -           1037   1.9e-38  129.8   0.2   2   2   1.4e-40   2.9e-38  129.2   0.0   533   948    49   455    43   466 0.76 -
NODE_120871_length_3144_cov_105.161905:2839-3021 -             61 9688at7898           -           1037   3.1e-27   92.6   0.2   1   1   1.6e-29   3.4e-27   92.5   0.2   295   349     1    61     1    61 0.93 -
NODE_33994_length_8967_cov_41.046121:1200-1563   -             89 9688at7898           -           1037   1.9e-21   73.5   0.2   1   1   9.6e-24     2e-21   73.4   0.2   299   381     3    89     1    89 0.83 -
NODE_33994_length_8967_cov_41.046121:7408-7771   -             89 9688at7898           -           1037   1.9e-21   73.5   0.2   1   1   9.6e-24     2e-21   73.4   0.2   299   381     3    89     1    89 0.83 -
NODE_24024_length_10659_cov_30.770549:2068-2295  -             76 9688at7898           -           1037   2.3e-20   69.9   0.1   1   1   1.3e-22   2.6e-20   69.7   0.1   310   378    10    76     4    76 0.94 -
NODE_4046_length_19779_cov_33.253303:8279-8470   -             64 9688at7898           -           1037     2e-18   63.5   1.4   1   1     1e-20   2.1e-18   63.4   1.4   310   360    13    63     3    64 0.93 -
NODE_34200_length_8935_cov_35.406292:2076-2258   -             61 9688at7898           -           1037     2e-18   63.5   0.1   1   1   1.1e-20   2.2e-18   63.4   0.1   321   381     1    61     1    61 0.98 -
NODE_10505_length_14827_cov_39.206817:1257-1496  -             80 9688at7898           -           1037   5.8e-18   62.0   0.1   1   1   2.9e-20     6e-18   61.9   0.1   295   365     1    79     1    80 0.81 -
NODE_83057_length_4764_cov_32.202358:853-1944    -             85 9688at7898           -           1037   1.9e-16   56.9   0.0   1   1     1e-18   2.1e-16   56.8   0.0   308   381    12    82     4    85 0.89 -
NODE_46408_length_7475_cov_38.305857:1928-6738   -            348 9688at7898           -           1037     6e-16   55.3   0.0   1   1   2.9e-18     6e-16   55.3   0.0   619   790     3   173     1   283 0.91 -
NODE_12367_length_13992_cov_32.679047:3012-4060  -             83 9688at7898           -           1037   1.3e-12   44.2   0.3   1   1   1.5e-14     3e-12   43.0   0.3   310   382    20    79     2    82 0.88 -
NODE_12367_length_13992_cov_32.679047:9931-10979 -             83 9688at7898           -           1037   1.3e-12   44.2   0.3   1   1   1.5e-14     3e-12   43.0   0.3   310   382    20    79     2    82 0.88 -
NODE_22173_length_11066_cov_33.167958:6688-6924  -             79 9688at7898           -           1037   3.3e-12   42.9   0.0   1   1   1.7e-14   3.4e-12   42.9   0.0   296   371     2    76     1    79 0.83 -
NODE_45779_length_7539_cov_33.763038:5610-6024   -             83 9688at7898           -           1037   6.7e-11   38.6   0.1   1   1   3.4e-13   7.1e-11   38.5   0.1   299   369     2    74     1    82 0.77 -
NODE_135369_length_2671_cov_33.762442:1561-1767  -             69 9688at7898           -           1037   1.6e-10   37.4   0.0   1   1   8.3e-13   1.7e-10   37.2   0.0   310   375     3    64     2    69 0.88 -
NODE_4046_length_19779_cov_33.253303:16586-16946 -             72 9688at7898           -           1037   7.8e-05   18.5   0.0   1   1   3.8e-07   7.8e-05   18.5   0.0   465   498     2    35     1    54 0.88 -
NODE_123386_length_3059_cov_40.091554:1357-1533  -             59 9688at7898           -           1037   0.00023   17.0   0.0   1   1   1.1e-06   0.00023   16.9   0.0   292   331    11    56     2    58 0.76 -
NODE_128324_length_2892_cov_30.753312:2142-2315  -             58 9688at7898           -           1037    0.0044   12.7   0.0   1   1   2.2e-05    0.0045   12.7   0.0   325   381     1    56     1    58 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/9688at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/9688at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/9688at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:02 2021
# [ok]
