#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_135369_length_2671_cov_33.762442:1561-1767  -             69 34208at7898          -            634   6.6e-16   55.8   0.0   1   1   3.5e-18   6.6e-16   55.8   0.0    14    65     4    64     1    69 0.84 -
NODE_33994_length_8967_cov_41.046121:1200-1563   -             89 34208at7898          -            634   1.1e-15   55.1   0.1   1   1     6e-18   1.1e-15   55.0   0.1     1    70     3    88     3    89 0.71 -
NODE_33994_length_8967_cov_41.046121:7408-7771   -             89 34208at7898          -            634   1.1e-15   55.1   0.1   1   1     6e-18   1.1e-15   55.0   0.1     1    70     3    88     3    89 0.71 -
NODE_45779_length_7539_cov_33.763038:5610-6024   -             83 34208at7898          -            634   5.2e-15   52.9   0.0   1   1   2.8e-17   5.3e-15   52.8   0.0    12    60    18    72     2    81 0.82 -
NODE_22173_length_11066_cov_33.167958:6688-6924  -             79 34208at7898          -            634   6.1e-14   49.3   0.0   1   1   3.2e-16   6.1e-14   49.3   0.0     1    61     5    73     5    79 0.81 -
NODE_123386_length_3059_cov_40.091554:1357-1533  -             59 34208at7898          -            634   3.7e-12   43.4   0.1   1   1   2.1e-14     4e-12   43.3   0.1     1    37    18    59    18    59 0.93 -
NODE_24024_length_10659_cov_30.770549:2068-2295  -             76 34208at7898          -            634   1.8e-10   37.8   0.1   1   1   1.1e-12   2.1e-10   37.6   0.1    13    68    10    76     2    76 0.78 -
NODE_34200_length_8935_cov_35.406292:2076-2258   -             61 34208at7898          -            634   3.3e-10   37.0   0.1   1   1     2e-12   3.7e-10   36.8   0.1    24    70     1    60     1    61 0.78 -
NODE_10505_length_14827_cov_39.206817:1257-1496  -             80 34208at7898          -            634     1e-09   35.3   0.1   1   1   6.5e-12   1.2e-09   35.1   0.1     8    59    17    80     5    80 0.71 -
NODE_4046_length_19779_cov_33.253303:8279-8470   -             64 34208at7898          -            634   3.3e-08   30.3   0.2   1   1     2e-10   3.8e-08   30.1   0.2     7    54     6    64     2    64 0.71 -
NODE_43801_length_7748_cov_37.821807:3696-3881   -             62 34208at7898          -            634   0.00013   18.5   0.0   1   1     8e-07   0.00015   18.3   0.0    34    75    15    59     7    60 0.87 -
NODE_120871_length_3144_cov_105.161905:2839-3021 -             61 34208at7898          -            634   0.00016   18.2   0.0   1   1   8.2e-07   0.00016   18.2   0.0    11    38    20    47     6    61 0.82 -
NODE_2059_length_23409_cov_38.279022:10160-10669 -             64 34208at7898          -            634    0.0028   14.1   0.0   1   1   1.5e-05    0.0028   14.1   0.0    38    74    36    63     1    64 0.73 -
NODE_128324_length_2892_cov_30.753312:2142-2315  -             58 34208at7898          -            634    0.0037   13.7   0.0   1   1     2e-05    0.0039   13.6   0.0    34    73    15    58     7    58 0.83 -
NODE_196884_length_1249_cov_1.776522:146-1243    -            366 34208at7898          -            634     0.029   10.7   0.0   1   1   0.00037      0.07    9.5   0.0   222   273   192   243   159   249 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/34208at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/34208at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/34208at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:45:51 2021
# [ok]
