#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4046_length_19779_cov_33.253303:8279-8470   -             64 24958at7898          -            925   1.1e-21   74.7   1.8   1   1   6.3e-24   1.2e-21   74.6   1.8   265   325     3    63     1    64 0.96 -
NODE_83057_length_4764_cov_32.202358:853-1944    -             85 24958at7898          -            925   1.5e-21   74.3   0.1   1   1   8.7e-24   1.6e-21   74.2   0.1   263   346     2    82     1    85 0.92 -
NODE_46408_length_7475_cov_38.305857:1928-6738   -            348 24958at7898          -            925   3.5e-21   73.1   0.0   1   1   2.4e-23   4.6e-21   72.7   0.0   547   706     4   164     1   196 0.89 -
NODE_12367_length_13992_cov_32.679047:3012-4060  -             83 24958at7898          -            925     9e-19   65.1   0.0   1   1   1.2e-20   2.3e-18   63.8   0.0   257   347     2    79     1    83 0.93 -
NODE_12367_length_13992_cov_32.679047:9931-10979 -             83 24958at7898          -            925     9e-19   65.1   0.0   1   1   1.2e-20   2.3e-18   63.8   0.0   257   347     2    79     1    83 0.93 -
NODE_24024_length_10659_cov_30.770549:2068-2295  -             76 24958at7898          -            925     1e-18   64.9   0.1   1   1   5.9e-21   1.1e-18   64.8   0.1   267   343     2    76     1    76 0.97 -
NODE_34200_length_8935_cov_35.406292:2076-2258   -             61 24958at7898          -            925     5e-18   62.7   0.1   1   1   2.9e-20   5.4e-18   62.6   0.1   286   346     1    61     1    61 0.99 -
NODE_22173_length_11066_cov_33.167958:6688-6924  -             79 24958at7898          -            925   5.4e-18   62.5   0.1   1   1   2.9e-20   5.4e-18   62.5   0.1   256   330     3    70     1    79 0.91 -
NODE_120871_length_3144_cov_105.161905:2839-3021 -             61 24958at7898          -            925     2e-17   60.7   0.1   1   1   1.1e-19   2.1e-17   60.6   0.1   256   314     3    61     1    61 0.98 -
NODE_45779_length_7539_cov_33.763038:5610-6024   -             83 24958at7898          -            925   2.8e-17   60.2   0.1   1   1   1.6e-19   3.1e-17   60.0   0.1   257   332     1    72     1    80 0.92 -
NODE_135369_length_2671_cov_33.762442:1561-1767  -             69 24958at7898          -            925   1.7e-12   44.4   0.0   1   1   9.6e-15   1.8e-12   44.3   0.0   275   339     3    63     1    67 0.87 -
NODE_123386_length_3059_cov_40.091554:1357-1533  -             59 24958at7898          -            925   3.2e-10   36.8   0.0   1   1   1.7e-12   3.2e-10   36.8   0.0   251   296    11    56     2    59 0.91 -
NODE_128324_length_2892_cov_30.753312:2142-2315  -             58 24958at7898          -            925    0.0014   14.8   0.0   1   1   7.6e-06    0.0014   14.8   0.0   307   346    17    56     2    58 0.88 -
NODE_43801_length_7748_cov_37.821807:3696-3881   -             62 24958at7898          -            925    0.0029   13.8   0.0   1   1   1.6e-05    0.0029   13.8   0.0   310   347    19    56     1    62 0.82 -
NODE_2059_length_23409_cov_38.279022:10160-10669 -             64 24958at7898          -            925    0.0038   13.4   0.0   1   2    0.0015      0.29    7.2   0.0   258   285     1    28     1    37 0.92 -
NODE_2059_length_23409_cov_38.279022:10160-10669 -             64 24958at7898          -            925    0.0038   13.4   0.0   2   2    0.0069       1.3    5.0   0.1   309   330    35    56    28    60 0.85 -
NODE_1_length_1070312_cov_4.967607:4578-106613   -            366 24958at7898          -            925    0.0043   13.2   0.0   1   2     0.011       2.1    4.3   0.0   260   326    37   101    18   109 0.84 -
NODE_1_length_1070312_cov_4.967607:4578-106613   -            366 24958at7898          -            925    0.0043   13.2   0.0   2   2    0.0018      0.35    6.9   0.1   474   549   257   328   227   343 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24958at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/24958at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24958at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:47 2021
# [ok]
