#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10_length_87510_cov_4.645708:65907-67325    -            473 49812at7898          -            449   5.1e-45  152.3  32.7   1   2   3.1e-23   9.9e-21   72.2  12.1     3   178     4   190     2   203 0.84 -
NODE_10_length_87510_cov_4.645708:65907-67325    -            473 49812at7898          -            449   5.1e-45  152.3  32.7   2   2   1.9e-27     6e-25   86.1  12.6   191   427   229   470   220   473 0.87 -
NODE_3_length_276070_cov_4.893833:39930-41153    -            408 49812at7898          -            449     4e-26   90.0  30.0   1   1   1.4e-28   4.5e-26   89.8  30.0     6   411     1   401     1   408 0.83 -
NODE_1_length_1070312_cov_4.967607:356499-357827 -            443 49812at7898          -            449   2.7e-22   77.4  32.4   1   1   9.6e-25     3e-22   77.2  32.4     7   415    14   433     8   443 0.80 -
NODE_311_length_34228_cov_4.726186:8300-9778     -            493 49812at7898          -            449   6.7e-20   69.5  26.1   1   2   9.3e-10   2.9e-07   27.8  11.1     6   122     2   116     1   183 0.74 -
NODE_311_length_34228_cov_4.726186:8300-9778     -            493 49812at7898          -            449   6.7e-20   69.5  26.1   2   2   7.7e-16   2.4e-13   47.9   6.9   186   422   249   490   188   493 0.78 -
NODE_3331_length_20806_cov_38.979041:4113-4898   -            262 49812at7898          -            449   4.8e-18   63.4  12.0   1   1   2.1e-20   6.5e-18   62.9  12.0    19   247     1   244     1   260 0.74 -
NODE_2_length_385651_cov_5.006209:143326-144414  -            363 49812at7898          -            449   2.2e-15   54.6  20.6   1   2   2.5e-07   7.8e-05   19.8   8.1    21   116     3    95     1   116 0.81 -
NODE_2_length_385651_cov_5.006209:143326-144414  -            363 49812at7898          -            449   2.2e-15   54.6  20.6   2   2   1.6e-13   5.1e-11   40.2   4.6   140   322   156   353   142   361 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/49812at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/49812at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/49812at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:26 2021
# [ok]
