#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_39627_length_8224_cov_41.440738:2317-6106   -            411 42840at7898          -            485      0.24    7.9   8.3   1   1   0.00088      0.19    8.2   6.8   436   474    10    52     4    63 0.81 -
NODE_37914_length_8440_cov_48.911282:6902-7438   -            179 42840at7898          -            485       1.4    5.4  11.7   1   3   0.00057      0.12    8.8   6.7   437   472     5    46     2    59 0.78 -
NODE_37914_length_8440_cov_48.911282:6902-7438   -            179 42840at7898          -            485       1.4    5.4  11.7   2   3       1.2   2.6e+02   -2.1   0.0   253   273    69    89    46   103 0.63 -
NODE_37914_length_8440_cov_48.911282:6902-7438   -            179 42840at7898          -            485       1.4    5.4  11.7   3   3       3.3     7e+02   -3.5   0.1   273   286   150   163   142   168 0.74 -
NODE_95989_length_4129_cov_19.032258:601-1155    -            185 42840at7898          -            485         2    4.8  10.2   1   2    0.0039      0.83    6.1   6.1   437   474     4    47     1    57 0.77 -
NODE_95989_length_4129_cov_19.032258:601-1155    -            185 42840at7898          -            485         2    4.8  10.2   2   2      0.17        37    0.7   0.1   251   282    66    98    47   106 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/42840at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/42840at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/42840at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:50 2021
# [ok]
