#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 13461at7898          -            804   3.7e-05   20.0   4.5   1   3   5.8e-05     0.014   11.5   0.1   126   202     4    79     1    89 0.90 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 13461at7898          -            804   3.7e-05   20.0   4.5   2   3     0.015       3.8    3.5   0.2   154   213    90   148    81   149 0.84 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 13461at7898          -            804   3.7e-05   20.0   4.5   3   3    0.0012      0.29    7.1   0.1   126   207   146   221   141   235 0.83 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 13461at7898          -            804   7.2e-05   19.1   3.4   1   3   2.4e-05    0.0061   12.7   0.2   129   186    22    79     2    99 0.80 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 13461at7898          -            804   7.2e-05   19.1   3.4   2   3    0.0021      0.53    6.3   0.2   130   204   109   184    82   189 0.74 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 13461at7898          -            804   7.2e-05   19.1   3.4   3   3      0.18        45   -0.1   0.0    58   116   186   245   184   247 0.77 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 13461at7898          -            804   0.00026   17.2   1.9   1   2   1.7e-06   0.00042   16.5   1.3   144   212     6    84     3   139 0.77 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 13461at7898          -            804   0.00026   17.2   1.9   2   2      0.34        84   -1.0   0.0   157   202   119   168    91   176 0.75 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 13461at7898          -            804   0.00073   15.8   0.1   1   2   0.00092      0.23    7.5   0.0   121   208     2    87     1    92 0.77 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 13461at7898          -            804   0.00073   15.8   0.1   2   2   4.4e-05     0.011   11.9   0.1   146   206    68   127    49   147 0.81 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 13461at7898          -            804     0.019   11.1   0.7   1   2      0.13        33    0.4   0.0   122   183     8    26     1    43 0.55 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 13461at7898          -            804     0.019   11.1   0.7   2   2   0.00025     0.063    9.3   0.2   129   200    97   166    67   166 0.77 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 13461at7898          -            804      0.02   11.0   0.0   1   3     0.045        11    1.9   0.0   119   162     6    50     1    65 0.76 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 13461at7898          -            804      0.02   11.0   0.0   2   3       1.3   3.3e+02   -2.9   0.0    73    98   121   147   113   177 0.48 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 13461at7898          -            804      0.02   11.0   0.0   3   3    0.0018      0.46    6.5   0.0    66    99   258   291   198   294 0.78 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 13461at7898          -            804     0.022   10.9   0.1   1   1   9.2e-05     0.023   10.8   0.1   122   161    19    58     1    59 0.78 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            332 13461at7898          -            804     0.034   10.3   0.0   1   2   0.00013     0.034   10.3   0.0   129   202    73   145    50   153 0.84 -
NODE_49957_length_7123_cov_39.033457:2018-6188   -            332 13461at7898          -            804     0.034   10.3   0.0   2   2      0.88   2.2e+02   -2.4   4.2   492   542   267   317   258   327 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13461at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/13461at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13461at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:34 2021
# [ok]
