#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_60985_length_6176_cov_34.271845:4498-5001   -            168 20023at7898          -            775   2.4e-06   24.0   5.7   2   2   1.1e-08   2.4e-06   24.0   5.7   181   231    90   135    86   166 0.78 -
NODE_37945_length_8437_cov_35.793356:4431-6460   -            242 20023at7898          -            775   9.3e-06   22.0   0.0   1   2     0.021       4.7    3.2   0.0   143   172    28    57    10   123 0.83 -
NODE_37945_length_8437_cov_35.793356:4431-6460   -            242 20023at7898          -            775   9.3e-06   22.0   0.0   2   2   2.2e-06    0.0005   16.3   0.0   114   166   186   240   145   242 0.76 -
NODE_474_length_31661_cov_39.741937:27524-29401  -            626 20023at7898          -            775   1.2e-05   21.6   0.0   1   5     0.069        16    1.4   0.0   141   171   112   142   100   183 0.76 -
NODE_474_length_31661_cov_39.741937:27524-29401  -            626 20023at7898          -            775   1.2e-05   21.6   0.0   2   5   5.2e-05     0.012   11.8   0.0   139   165   204   230   154   257 0.74 -
NODE_474_length_31661_cov_39.741937:27524-29401  -            626 20023at7898          -            775   1.2e-05   21.6   0.0   3   5      0.78   1.8e+02   -2.0   0.0   140   165   304   329   250   336 0.59 -
NODE_474_length_31661_cov_39.741937:27524-29401  -            626 20023at7898          -            775   1.2e-05   21.6   0.0   4   5       1.1   2.6e+02   -2.6   0.0   142   167   406   431   394   437 0.80 -
NODE_474_length_31661_cov_39.741937:27524-29401  -            626 20023at7898          -            775   1.2e-05   21.6   0.0   5   5      0.03       6.8    2.6   0.0   137   165   594   622   576   625 0.86 -
NODE_5486_length_18130_cov_38.044368:3645-3986   -            114 20023at7898          -            775   2.3e-05   20.8   3.7   1   1   3.7e-07   8.4e-05   18.9   3.7   195   273    17   105     6   109 0.52 -
NODE_1893_length_23921_cov_26.547771:4193-4732   -            180 20023at7898          -            775   6.3e-05   19.3   1.4   1   1   3.8e-07   8.6e-05   18.8   1.4   184   249   112   178    99   180 0.78 -
NODE_474_length_31661_cov_39.741937:28706-29356  -            217 20023at7898          -            775   8.5e-05   18.9   0.0   1   2     0.023       5.1    3.0   0.0   141   169    97   125    87   141 0.73 -
NODE_474_length_31661_cov_39.741937:28706-29356  -            217 20023at7898          -            775   8.5e-05   18.9   0.0   2   2   1.9e-05    0.0042   13.3   0.0   138   164   188   214   141   216 0.68 -
NODE_3121_length_21148_cov_189.980807:5239-5862  -            208 20023at7898          -            775   0.00012   18.3   4.7   1   1   5.5e-07   0.00012   18.3   4.7   195   281   101   195    91   206 0.68 -
NODE_36384_length_8636_cov_33.436570:4274-4960   -            229 20023at7898          -            775   0.00015   18.0   0.2   1   1   1.9e-06   0.00043   16.5   0.2    41   164    75   217    57   224 0.68 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 20023at7898          -            775    0.0012   15.0   0.0   1   6      0.64   1.4e+02   -1.7   0.0   144   168   121   145   110   156 0.76 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 20023at7898          -            775    0.0012   15.0   0.0   2   6    0.0018      0.41    6.7   0.0   138   167   209   238   189   246 0.81 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 20023at7898          -            775    0.0012   15.0   0.0   3   6      0.68   1.5e+02   -1.8   0.0   141   164   312   335   300   339 0.86 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 20023at7898          -            775    0.0012   15.0   0.0   4   6      0.37        83   -1.0   0.0   138   166   408   436   404   440 0.87 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 20023at7898          -            775    0.0012   15.0   0.0   5   6      0.13        30    0.5   0.0   141   167   506   532   483   547 0.79 -
NODE_18536_length_11970_cov_90.982563:6997-8922  -            642 20023at7898          -            775    0.0012   15.0   0.0   6   6      0.42        94   -1.1   0.0   137   165   601   629   591   642 0.81 -
NODE_22961_length_10885_cov_29.122381:7571-8249  -            172 20023at7898          -            775    0.0016   14.7   0.0   1   2     0.014       3.2    3.7   0.0   133   165    52    84    25    92 0.82 -
NODE_22961_length_10885_cov_29.122381:7571-8249  -            172 20023at7898          -            775    0.0016   14.7   0.0   2   2   0.00031     0.069    9.2   0.0   124   166   111   163    88   169 0.65 -
NODE_27523_length_10006_cov_31.273443:7333-7893  -            187 20023at7898          -            775    0.0024   14.0   0.1   1   2    0.0053       1.2    5.1   0.0   143   168    55    80     2    93 0.70 -
NODE_27523_length_10006_cov_31.273443:7333-7893  -            187 20023at7898          -            775    0.0024   14.0   0.1   2   2     0.001      0.23    7.5   0.0   139   173   148   185    98   187 0.72 -
NODE_14176_length_13313_cov_32.178144:7653-8093  -            147 20023at7898          -            775     0.003   13.7   0.0   1   1   1.7e-05    0.0038   13.4   0.0   136   167    21    52    13    63 0.87 -
NODE_45408_length_7578_cov_40.562909:3614-4162   -            183 20023at7898          -            775    0.0058   12.8   0.0   1   2     0.058        13    1.7   0.0   142   164    48    70    27    88 0.84 -
NODE_45408_length_7578_cov_40.562909:3614-4162   -            183 20023at7898          -            775    0.0058   12.8   0.0   2   2    0.0006      0.13    8.3   0.0   135   167   140   172   103   182 0.72 -
NODE_14375_length_13232_cov_37.562628:1226-4957  -            155 20023at7898          -            775     0.014   11.5   0.1   1   2     0.003      0.68    6.0   0.0   135   203    37   107     7   117 0.64 -
NODE_14375_length_13232_cov_37.562628:1226-4957  -            155 20023at7898          -            775     0.014   11.5   0.1   2   2      0.01       2.4    4.2   0.0   137   165   121   149   108   154 0.80 -
NODE_1857_length_24019_cov_33.296823:119-14204   -            155 20023at7898          -            775     0.015   11.4   0.0   1   2    0.0035      0.79    5.7   0.0   142   168    30    56    18    68 0.84 -
NODE_1857_length_24019_cov_33.296823:119-14204   -            155 20023at7898          -            775     0.015   11.4   0.0   2   2     0.013         3    3.8   0.0   117   166    89   144    78   151 0.77 -
NODE_18536_length_11970_cov_90.982563:5736-6398  -            221 20023at7898          -            775     0.016   11.3   0.1   1   2     0.021       4.6    3.2   0.0   144   170     4    30     1    73 0.86 -
NODE_18536_length_11970_cov_90.982563:5736-6398  -            221 20023at7898          -            775     0.016   11.3   0.1   2   2    0.0026      0.58    6.2   0.0   138   164    95   121    86   137 0.89 -
NODE_45408_length_7578_cov_40.562909:2261-2956   -            232 20023at7898          -            775     0.034   10.3   0.0   1   2      0.23        53   -0.3   0.0   138   170   108   141    96   184 0.78 -
NODE_45408_length_7578_cov_40.562909:2261-2956   -            232 20023at7898          -            775     0.034   10.3   0.0   2   2   0.00068      0.15    8.1   0.0   139   164   204   229   189   232 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/20023at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/20023at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/20023at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:35 2021
# [ok]
