#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31518_length_9331_cov_138.081239:3641-5128  -            496 75370at7898          -            376   1.3e-50  170.3 275.2   1   4   6.6e-15   3.1e-12   43.9  56.1    41   241     4   196     2   197 0.82 -
NODE_31518_length_9331_cov_138.081239:3641-5128  -            496 75370at7898          -            376   1.3e-50  170.3 275.2   2   4   3.6e-19   1.7e-16   57.9  63.7    41   247    77   278    73   279 0.87 -
NODE_31518_length_9331_cov_138.081239:3641-5128  -            496 75370at7898          -            376   1.3e-50  170.3 275.2   3   4   4.3e-21     2e-18   64.2  67.5    39   247   189   401   189   405 0.80 -
NODE_31518_length_9331_cov_138.081239:3641-5128  -            496 75370at7898          -            376   1.3e-50  170.3 275.2   4   4   1.1e-15   5.1e-13   46.5  63.9    40   232   266   466   264   489 0.69 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 75370at7898          -            376   1.8e-49  166.5 251.6   1   4   3.9e-09   1.8e-06   24.9  22.9   170   249     3    82     1    83 0.89 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 75370at7898          -            376   1.8e-49  166.5 251.6   2   4   6.7e-19   3.2e-16   57.0  69.2    46   248    68   274    67   275 0.77 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 75370at7898          -            376   1.8e-49  166.5 251.6   3   4   3.9e-22   1.9e-19   67.7  69.5    39   245   184   394   184   397 0.75 -
NODE_927_length_27850_cov_47.418688:16156-17562  -            469 75370at7898          -            376   1.8e-49  166.5 251.6   4   4   1.8e-19   8.6e-17   58.9  66.1    43   232   261   461   260   468 0.60 -
NODE_1900_length_23889_cov_66.999916:19639-20460 -            274 75370at7898          -            376   3.2e-33  113.0  40.9   1   1   1.2e-34   5.5e-32  108.9  40.9   107   376     4   274     3   274 0.73 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 75370at7898          -            376   1.9e-30  103.8 170.2   1   3     6e-17   2.8e-14   50.6  68.5    42   244     6   212     1   213 0.68 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 75370at7898          -            376   1.9e-30  103.8 170.2   2   3   2.9e-19   1.4e-16   58.2  73.1    42   246   193   401   189   408 0.83 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 75370at7898          -            376   1.9e-30  103.8 170.2   3   3     2e-05    0.0095   12.7  20.6    43   125   411   497   405   500 0.80 -
NODE_22734_length_10932_cov_25.925044:5530-10002 -            251 75370at7898          -            376       2.8    4.6   8.5   1   2       3.9   1.8e+03   -4.7   1.3    34    47    34    47    25    61 0.54 -
NODE_22734_length_10932_cov_25.925044:5530-10002 -            251 75370at7898          -            376       2.8    4.6   8.5   2   2   7.5e-05     0.036   10.8   1.0     9    63   154   207   149   226 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75370at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/75370at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75370at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:25 2021
# [ok]
