#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10942_length_14620_cov_38.791268:4250-6354  -             91 34888at7898          -            514   2.1e-09   34.6   6.1   1   2    0.0028      0.77    6.3   0.4    23   177     4    31     2    38 0.54 -
NODE_10942_length_14620_cov_38.791268:4250-6354  -             91 34888at7898          -            514   2.1e-09   34.6   6.1   2   2   1.4e-10     4e-08   30.4   2.4    35    87    39    91    32    91 0.93 -
NODE_3068_length_21210_cov_33.087916:6254-11474  -             90 34888at7898          -            514   1.9e-08   31.4   2.4   1   1   7.2e-11     2e-08   31.4   2.4   125   205     2    89     1    90 0.82 -
NODE_12133_length_14087_cov_37.115885:9312-11691 -            133 34888at7898          -            514   4.7e-08   30.2  11.4   1   1   1.6e-09   4.5e-07   26.9  11.4    74   189     8   132     2   133 0.73 -
NODE_6134_length_17562_cov_40.792361:9144-10472  -            443 34888at7898          -            514   1.8e-07   28.2  12.4   1   3   8.7e-06    0.0024   14.6   0.9   124   161    40    77     5    88 0.76 -
NODE_6134_length_17562_cov_40.792361:9144-10472  -            443 34888at7898          -            514   1.8e-07   28.2  12.4   2   3     5e-05     0.014   12.1   0.1   107   159   135   187   114   194 0.82 -
NODE_6134_length_17562_cov_40.792361:9144-10472  -            443 34888at7898          -            514   1.8e-07   28.2  12.4   3   3   0.00086      0.24    8.0   1.1   114   158   383   427   364   433 0.85 -
NODE_6755_length_17045_cov_38.531984:159-1209    -            224 34888at7898          -            514   7.5e-05   19.6   0.8   1   1   3.7e-07    0.0001   19.1   0.8    54   107     3    58     1    71 0.84 -
NODE_47652_length_7349_cov_36.785793:5924-7181   -            133 34888at7898          -            514    0.0032   14.2   8.0   1   1   1.8e-05    0.0049   13.6   8.0    56   110     7    61     5    72 0.56 -
NODE_2951_length_21405_cov_42.207031:8085-10058  -            658 34888at7898          -            514    0.0035   14.1  11.7   1   2    0.0005      0.14    8.8   0.2   124   158   198   232   179   239 0.87 -
NODE_2951_length_21405_cov_42.207031:8085-10058  -            658 34888at7898          -            514    0.0035   14.1  11.7   2   2    0.0012      0.33    7.5   6.2    16   159   495   647   483   654 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/34888at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/34888at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/34888at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:07 2021
# [ok]
