#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 101512at7898         -            288   5.4e-05   20.7   1.3   1   2     0.049        12    3.1   0.1     9    57     7    55     3    60 0.67 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 101512at7898         -            288   5.4e-05   20.7   1.3   2   2   2.6e-06   0.00064   17.1   0.4    17    90    55   133    49   148 0.78 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 101512at7898         -            288   0.00011   19.7   0.0   1   2   0.00015     0.038   11.3   0.0   227   285    14    74     1    77 0.81 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 101512at7898         -            288   0.00011   19.7   0.0   2   2    0.0049       1.2    6.4   0.1   249   285    83   118    78   121 0.87 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 101512at7898         -            288   0.00017   19.1   0.3   1   4   0.00043      0.11    9.9   0.0    16    55    18    62     4    75 0.70 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 101512at7898         -            288   0.00017   19.1   0.3   2   4     0.094        24    2.2   0.0   232   283    95   146    87   150 0.72 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 101512at7898         -            288   0.00017   19.1   0.3   3   4     0.091        23    2.2   0.0    28    45   133   150   110   197 0.58 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 101512at7898         -            288   0.00017   19.1   0.3   4   4     0.097        24    2.1   0.0   127   158   260   290   225   296 0.74 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 101512at7898         -            288   0.00026   18.4   0.4   1   3     0.068        17    2.6   0.0    26    48    31    53     1    68 0.58 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 101512at7898         -            288   0.00026   18.4   0.4   2   3      0.01       2.5    5.3   0.0    22    50    77   105    67   110 0.82 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 101512at7898         -            288   0.00026   18.4   0.4   3   3    0.0094       2.4    5.5   0.0    15    86   110   183   107   197 0.61 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 101512at7898         -            288   0.00084   16.8   1.0   1   2    0.0001     0.026   11.9   0.0   224   284    37    96    25   100 0.85 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 101512at7898         -            288   0.00084   16.8   1.0   2   2     0.047        12    3.2   0.1   145   196   126   183   107   199 0.63 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 101512at7898         -            288   0.00095   16.6   0.2   1   1   8.7e-06    0.0022   15.4   0.2    31    87     3    61     1    67 0.66 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 101512at7898         -            288    0.0012   16.3   0.3   1   1     1e-05    0.0026   15.2   0.3   140   209   114   185    96   198 0.70 -
NODE_1539_length_25049_cov_32.912786:8693-20736  -            533 101512at7898         -            288    0.0023   15.3   0.0   1   2   0.00013     0.033   11.6   0.0   133   164   146   177   135   195 0.83 -
NODE_1539_length_25049_cov_32.912786:8693-20736  -            533 101512at7898         -            288    0.0023   15.3   0.0   2   2      0.23        56    0.9   0.0   127   158   424   458   413   475 0.69 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 101512at7898         -            288    0.0028   15.0   1.0   1   2   0.00013     0.031   11.6   1.0   183   284    33   131    28   135 0.80 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 101512at7898         -            288    0.0028   15.0   1.0   2   2     0.082        20    2.4   0.0   222   285   113   174   104   177 0.81 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 101512at7898         -            288    0.0055   14.1   0.3   1   5    0.0099       2.5    5.4   0.0   232   276   142   186    98   196 0.85 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 101512at7898         -            288    0.0055   14.1   0.3   2   5     0.087        22    2.3   0.0   213   240   228   255   217   270 0.77 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 101512at7898         -            288    0.0055   14.1   0.3   3   5       4.8   1.2e+03   -3.4   0.0   275   285   329   339   306   348 0.57 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 101512at7898         -            288    0.0055   14.1   0.3   4   5       3.9   9.7e+02   -3.1   0.0   253   285   389   422   365   425 0.63 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 101512at7898         -            288    0.0055   14.1   0.3   5   5      0.15        38    1.5   0.0   234   284   555   607   534   609 0.67 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 101512at7898         -            288    0.0056   14.1   0.0   1   1   3.5e-05    0.0086   13.5   0.0    26    58    79   111    55   146 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/101512at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/101512at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/101512at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:46 2021
# [ok]
