#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_44671_length_7654_cov_31.787823:3105-6763   -            326 12691at7898          -            909   2.6e-05   21.0   3.1   1   2   7.2e-08   2.6e-05   21.0   3.1    10    47    13    46     5   100 0.83 -
NODE_44671_length_7654_cov_31.787823:3105-6763   -            326 12691at7898          -            909   2.6e-05   21.0   3.1   2   2     0.098        36    0.7   0.9   801   859   135   193   115   200 0.77 -
NODE_24148_length_10632_cov_28.731416:2598-5563  -            326 12691at7898          -            909   3.8e-05   20.5   4.8   1   1   1.4e-07   5.1e-05   20.0   4.8    12    86     3    75     1    93 0.77 -
NODE_5365_length_18228_cov_33.700590:2043-2396   -            118 12691at7898          -            909   3.9e-05   20.4   8.4   1   1   1.1e-07     4e-05   20.4   8.4    12    81     2    69     1   103 0.72 -
NODE_35928_length_8692_cov_34.183172:2443-4407   -            655 12691at7898          -            909   0.00037   17.2   7.4   1   1   1.6e-06   0.00057   16.6   7.4    10    76     5    77     2   106 0.78 -
NODE_54567_length_6703_cov_35.096457:4996-5874   -            293 12691at7898          -            909    0.0043   13.7   1.9   1   1   1.7e-05    0.0064   13.1   1.9    12    46     3    33     1    42 0.85 -
NODE_22361_length_11020_cov_80.014559:2297-2866  -            190 12691at7898          -            909    0.0074   12.9   8.0   1   1   2.5e-05    0.0091   12.6   8.0    11   102     2    94     1   148 0.76 -
NODE_36080_length_8674_cov_40.913819:3563-4006   -            148 12691at7898          -            909     0.028   11.0   5.0   1   1   8.4e-05     0.031   10.9   5.0    12   102    15   109     6   132 0.65 -
NODE_74580_length_5250_cov_35.989517:3445-4290   -            282 12691at7898          -            909      0.11    9.0   4.4   1   2   0.00042      0.15    8.5   3.3    10    44     3    33     1    75 0.89 -
NODE_74580_length_5250_cov_35.989517:3445-4290   -            282 12691at7898          -            909      0.11    9.0   4.4   2   2      0.37   1.3e+02   -1.2   0.0   611   638   121   147   106   157 0.73 -
NODE_79177_length_4978_cov_40.344128:606-1745    -            380 12691at7898          -            909       5.8    3.3   7.4   1   3      0.37   1.3e+02   -1.2   0.6   415   436    84   104    81   111 0.83 -
NODE_79177_length_4978_cov_40.344128:606-1745    -            380 12691at7898          -            909       5.8    3.3   7.4   2   3      0.56     2e+02   -1.8   0.1   414   444   120   148   107   153 0.76 -
NODE_79177_length_4978_cov_40.344128:606-1745    -            380 12691at7898          -            909       5.8    3.3   7.4   3   3    0.0008      0.29    7.6   0.1   413   443   180   209   171   231 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12691at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/12691at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12691at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:33 2021
# [ok]
