#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31418_length_9349_cov_41.775676:3797-6499   -            901 105249at7898         -            191   6.1e-05   20.7   0.0   1   1   4.3e-07   9.8e-05   20.0   0.0   102   152     1    57     1    63 0.78 -
NODE_2409_length_22538_cov_37.318775:6477-7934   -            486 105249at7898         -            191   0.00013   19.6   0.0   1   2   1.5e-06   0.00034   18.2   0.0    75   165    64   154    50   170 0.83 -
NODE_2409_length_22538_cov_37.318775:6477-7934   -            486 105249at7898         -            191   0.00013   19.6   0.0   2   2       5.5   1.2e+03   -3.2   0.0   135   151   334   350   324   377 0.67 -
NODE_94179_length_4207_cov_31.421130:3394-4024   -            113 105249at7898         -            191    0.0065   14.1   0.0   1   1   3.3e-05    0.0074   13.9   0.0    24   101    25   104     4   110 0.81 -
NODE_144538_length_2410_cov_27.881869:1694-2191  -            166 105249at7898         -            191     0.031   11.9   0.0   1   1   0.00019     0.043   11.4   0.0    27   104    76   149    73   156 0.80 -
NODE_26490_length_10196_cov_31.857185:5829-9583  -            182 105249at7898         -            191     0.037   11.6   0.0   1   1   0.00021     0.047   11.2   0.0   101   125   102   126    67   162 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/105249at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/105249at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/105249at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:52 2021
# [ok]
