#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_36743_length_8591_cov_33.174753:955-7653    -            231 49906at7898          -            375   1.9e-05   21.8   0.0   1   1   9.3e-08   3.1e-05   21.1   0.0    60   133    19    97    12   138 0.80 -
NODE_6_length_175601_cov_5.006028:129192-129656  -            155 49906at7898          -            375     0.032   11.2   0.0   1   1   9.5e-05     0.032   11.2   0.0    58   110    58   110    26   147 0.82 -
NODE_1_length_1070312_cov_4.967607:951586-952182 -            199 49906at7898          -            375     0.032   11.2   0.0   1   2     0.036        12    2.7   0.0     1    41    28    68    28    77 0.85 -
NODE_1_length_1070312_cov_4.967607:951586-952182 -            199 49906at7898          -            375     0.032   11.2   0.0   2   2    0.0024      0.83    6.6   0.0    57   106   108   157    81   165 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/49906at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/49906at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/49906at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:48 2021
# [ok]
