#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3517_length_20538_cov_31.458291:8306-9589  -            339 1539at7898           -           1902   2.7e-57  191.8  48.9   3   3   5.3e-29   9.3e-27   90.6   7.9   377   536   185   339   181   339 0.92 -
NODE_32275_length_9216_cov_34.257212:913-1967   -            283 1539at7898           -           1902   1.4e-47  159.6   8.3   1   2   9.9e-14   1.7e-11   40.0   0.1   268   320    41    93    36    96 0.94 -
NODE_32275_length_9216_cov_34.257212:913-1967   -            283 1539at7898           -           1902   1.4e-47  159.6   8.3   2   2     1e-39   1.7e-37  126.2   3.2   348   533    90   280    89   283 0.93 -
NODE_50670_length_7054_cov_35.683968:1059-5108  -            340 1539at7898           -           1902   3.8e-44  148.3  19.1   1   1   3.2e-46   5.5e-44  147.7  19.1   272   588    18   333     5   338 0.89 -
NODE_48371_length_7280_cov_27.688483:4706-5905  -            270 1539at7898           -           1902   5.2e-35  118.0   7.8   1   2     2e-28   3.5e-26   88.7   1.2   246   443    11   201     1   207 0.91 -
NODE_48371_length_7280_cov_27.688483:4706-5905  -            270 1539at7898           -           1902   5.2e-35  118.0   7.8   2   2   8.7e-12   1.5e-09   33.5   0.7   478   537   208   267   203   269 0.95 -
NODE_32275_length_9216_cov_34.257212:3925-4332  -            136 1539at7898           -           1902   5.5e-29   98.0   7.5   1   1   3.4e-31     6e-29   97.8   7.5   402   536     2   136     1   136 0.94 -
NODE_16173_length_12640_cov_32.093374:4635-5063 -            143 1539at7898           -           1902   6.4e-28   94.4   7.0   1   1     4e-30   7.1e-28   94.3   7.0   397   536     1   143     1   143 0.93 -
NODE_70674_length_5499_cov_28.666667:2291-2686  -            132 1539at7898           -           1902     3e-25   85.6   8.1   1   1   1.9e-27   3.3e-25   85.5   8.1   403   536     3   132     1   132 0.92 -
NODE_126157_length_2964_cov_151.657941:429-988  -            137 1539at7898           -           1902   3.5e-20   68.8   8.5   1   1   2.2e-22   3.8e-20   68.7   8.5   400   536     4   137     1   137 0.89 -
NODE_54928_length_6672_cov_46.000304:3975-6271  -            281 1539at7898           -           1902   4.9e-17   58.4   0.0   1   1   3.3e-19   5.9e-17   58.1   0.0  1602  1853     9   253     4   274 0.79 -
NODE_54928_length_6672_cov_46.000304:400-2696   -            281 1539at7898           -           1902   4.9e-17   58.4   0.0   1   1   3.3e-19   5.9e-17   58.1   0.0  1602  1853     9   253     4   274 0.79 -
NODE_57684_length_6437_cov_33.462764:3896-4507  -            133 1539at7898           -           1902   1.3e-16   56.9   3.5   1   1     8e-19   1.4e-16   56.8   3.5  1424  1558     2   132     1   133 0.84 -
NODE_3517_length_20538_cov_31.458291:7530-7922  -            131 1539at7898           -           1902   1.3e-16   56.9   0.3   1   1   9.1e-19   1.6e-16   56.7   0.3   406   536     4   131     1   131 0.92 -
NODE_52149_length_6920_cov_27.669550:4046-4683  -            119 1539at7898           -           1902   2.3e-16   56.2   5.9   1   2     5e-07   8.8e-05   17.7   0.0   406   443     1    38     1    62 0.74 -
NODE_52149_length_6920_cov_27.669550:4046-4683  -            119 1539at7898           -           1902   2.3e-16   56.2   5.9   2   2     1e-13   1.8e-11   39.9   3.7   810   868    60   119    44   119 0.90 -
NODE_106458_length_3683_cov_37.369978:721-990   -             90 1539at7898           -           1902   2.2e-15   52.9   2.1   1   1   1.2e-17   2.2e-15   52.9   2.1   789   868    13    90     1    90 0.84 -
NODE_96612_length_4101_cov_26.837331:796-1312   -            132 1539at7898           -           1902   1.4e-13   46.9  10.1   1   2   6.9e-08   1.2e-05   20.6   0.1  1424  1460     2    38     1    46 0.84 -
NODE_96612_length_4101_cov_26.837331:796-1312   -            132 1539at7898           -           1902   1.4e-13   46.9  10.1   2   2   1.8e-10   3.1e-08   29.2   5.6   809   868    71   132    55   132 0.86 -
NODE_146288_length_2363_cov_32.608657:820-1704  -            132 1539at7898           -           1902   4.8e-11   38.5  16.1   1   2     1e-06   0.00017   16.7   0.2  1424  1461     2    39     1    49 0.90 -
NODE_146288_length_2363_cov_32.608657:820-1704  -            132 1539at7898           -           1902   4.8e-11   38.5  16.1   2   2   3.8e-09   6.6e-07   24.8  11.9  1113  1185    56   132    38   132 0.73 -
NODE_92484_length_4289_cov_70.760382:1252-2396  -            100 1539at7898           -           1902   3.6e-10   35.6   7.3   1   2   4.4e-09   7.7e-07   24.6   0.2  1420  1462     2    44     1    54 0.92 -
NODE_92484_length_4289_cov_70.760382:1252-2396  -            100 1539at7898           -           1902   3.6e-10   35.6   7.3   2   2   4.5e-06   0.00079   14.6   2.2   493   531    62   100    48   100 0.87 -
NODE_63225_length_6010_cov_26.129251:1178-1587  -            103 1539at7898           -           1902     7e-10   34.6   0.2   1   1   4.3e-12   7.5e-10   34.5   0.2  1419  1524     3   103     1   103 0.88 -
NODE_63225_length_6010_cov_26.129251:4422-4831  -            103 1539at7898           -           1902     7e-10   34.6   0.2   1   1   4.3e-12   7.5e-10   34.5   0.2  1419  1524     3   103     1   103 0.88 -
NODE_62582_length_6059_cov_29.145638:2004-4029  -             93 1539at7898           -           1902     3e-09   32.5   7.6   1   2   1.6e-07   2.8e-05   19.4   0.2  1424  1460     1    37     1    41 0.96 -
NODE_62582_length_6059_cov_29.145638:2004-4029  -             93 1539at7898           -           1902     3e-09   32.5   7.6   2   2   1.8e-06   0.00031   15.9   3.4   485   536    41    93    38    93 0.69 -
NODE_155952_length_2110_cov_45.757335:1673-1906 -             78 1539at7898           -           1902   4.2e-06   22.1   0.5   1   1   2.4e-08   4.2e-06   22.1   0.5  1424  1492     2    65     1    78 0.71 -
NODE_59409_length_6300_cov_27.913562:5164-5397  -             78 1539at7898           -           1902   6.1e-06   21.6   0.5   1   1   3.5e-08   6.1e-06   21.6   0.5  1424  1492     2    65     1    78 0.71 -
NODE_116273_length_3308_cov_41.353381:1984-2532 -            108 1539at7898           -           1902   1.2e-05   20.6  10.8   1   2   5.5e-06   0.00097   14.3   0.2  1427  1465     1    39     1    52 0.92 -
NODE_116273_length_3308_cov_41.353381:1984-2532 -            108 1539at7898           -           1902   1.2e-05   20.6  10.8   2   2   0.00016     0.028    9.5   5.9   494   533    67   106    59   108 0.91 -
NODE_114774_length_3362_cov_27.581367:859-2482  -             97 1539at7898           -           1902   8.1e-05   17.8   3.3   1   1     5e-07   8.8e-05   17.7   3.3  1118  1179    34    92    19    96 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/1539at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/1539at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/1539at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:44:01 2021
# [ok]
