#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3168_length_21073_cov_35.955850:4118-5545   -            382 116829at7898         -            152   3.7e-07   27.9   1.0   2   2   5.3e-09   1.1e-06   26.4   0.9    41   100   297   356   286   375 0.90 -
NODE_7293_length_16622_cov_40.637293:980-1414    -            145 116829at7898         -            152   3.1e-06   24.9   0.5   1   1   1.7e-08   3.7e-06   24.7   0.5    46   106    82   144    66   145 0.84 -
NODE_2118_length_23256_cov_31.975126:18034-18360 -            109 116829at7898         -            152   6.8e-06   23.8   0.1   1   1   3.2e-08     7e-06   23.8   0.1    44   103    47   108    14   109 0.85 -
NODE_6285_length_17435_cov_46.488809:1995-2270   -             92 116829at7898         -            152   1.5e-05   22.7   0.7   1   1     9e-08   1.9e-05   22.4   0.7    48   105    35    92    23    92 0.93 -
NODE_99868_length_3954_cov_35.600000:1138-2544   -            346 116829at7898         -            152   2.9e-05   21.8   0.9   1   1   2.6e-07   5.6e-05   20.9   0.9    44    98   267   319   250   339 0.86 -
NODE_89135_length_4451_cov_22.916820:2097-3821   -            371 116829at7898         -            152   3.4e-05   21.6   1.3   1   2       8.6   1.9e+03   -3.5   0.0    84   122    59    99    54   104 0.54 -
NODE_89135_length_4451_cov_22.916820:2097-3821   -            371 116829at7898         -            152   3.4e-05   21.6   1.3   2   2   6.6e-07   0.00014   19.6   1.9    41    99   290   348   281   366 0.92 -
NODE_2697_length_21913_cov_41.118273:2269-2613   -            115 116829at7898         -            152   0.00017   19.3   0.3   1   1     1e-06   0.00022   18.9   0.3    48   103    57   114    46   115 0.92 -
NODE_2697_length_21913_cov_41.118273:17010-17435 -            142 116829at7898         -            152   0.00045   17.9   0.0   1   1   2.7e-06   0.00059   17.5   0.0    49   105    80   138    74   142 0.93 -
NODE_106778_length_3671_cov_34.644177:658-3589   -            251 116829at7898         -            152     0.002   15.8   0.2   1   1   1.5e-05    0.0033   15.1   0.2    57   130     3    79     2    90 0.83 -
NODE_88495_length_4482_cov_39.634497:2050-2658   -            203 116829at7898         -            152    0.0061   14.3   0.2   1   1   5.7e-05     0.012   13.3   0.2    48    74   176   202   155   203 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116829at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/116829at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116829at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:07 2021
# [ok]
