#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 48033at7898          -            428   7.6e-10   36.1   2.7   3   4     0.024       4.1    4.0   0.0   156   186   124   150    88   181 0.59 -
NODE_20806_length_11385_cov_39.892876:8538-9649  -            297 48033at7898          -            428   7.6e-10   36.1   2.7   4   4   0.00072      0.12    9.1   0.1   345   427   201   290   186   291 0.70 -
NODE_12731_length_13842_cov_41.787455:739-8444   -            354 48033at7898          -            428   9.3e-10   35.8   0.6   1   1   7.5e-12   1.3e-09   35.4   0.6   324   427     9   117     4   118 0.81 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 48033at7898          -            428   1.8e-09   34.8   0.4   1   2   3.1e-07   5.2e-05   20.2   0.1   287   358     8    89     3   139 0.62 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 48033at7898          -            428   1.8e-09   34.8   0.4   2   2   2.6e-05    0.0045   13.8   0.1   327   364   152   189    97   213 0.57 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 48033at7898          -            428   1.2e-08   32.1   3.6   1   5     0.024       4.1    4.0   0.7   340   419    99   185    91   193 0.56 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 48033at7898          -            428   1.2e-08   32.1   3.6   2   5   4.5e-05    0.0077   13.0   0.0   322   426   234   337   216   339 0.86 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 48033at7898          -            428   1.2e-08   32.1   3.6   3   5    0.0061         1    6.0   0.0    91   138   371   421   362   448 0.61 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 48033at7898          -            428   1.2e-08   32.1   3.6   4   5       0.2        33    1.0   0.0   353   378   470   495   464   502 0.79 -
NODE_13638_length_13501_cov_43.049918:2529-11436 -            609 48033at7898          -            428   1.2e-08   32.1   3.6   5   5       0.1        17    2.0   0.0   305   342   568   606   536   608 0.51 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 48033at7898          -            428   1.6e-07   28.5   0.1   1   1   9.6e-10   1.6e-07   28.4   0.1   333   388     4    59     1    59 0.85 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 48033at7898          -            428   7.5e-07   26.2   0.8   1   5   4.4e-09   7.5e-07   26.2   0.8   285   427   145   303   127   312 0.57 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 48033at7898          -            428   7.5e-07   26.2   0.8   2   5       1.5   2.5e+02   -1.9   0.0   135   164   404   435   392   439 0.79 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 48033at7898          -            428   7.5e-07   26.2   0.8   3   5       3.1   5.3e+02   -2.9   0.1   199   232   556   589   547   601 0.65 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 48033at7898          -            428   7.5e-07   26.2   0.8   4   5      0.53        90   -0.4   0.0   125   157   671   708   664   719 0.74 -
NODE_26416_length_10207_cov_91.179759:1880-4591  -            904 48033at7898          -            428   7.5e-07   26.2   0.8   5   5      0.32        53    0.4   0.0   339   394   749   804   722   826 0.69 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 48033at7898          -            428   1.7e-06   25.1   0.2   1   2   2.4e-08     4e-06   23.8   0.0   327   427    24   123     4   124 0.87 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 48033at7898          -            428   1.7e-06   25.1   0.2   2   2       1.9   3.3e+02   -2.2   0.0   130   413   173   186   169   196 0.53 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 48033at7898          -            428   2.2e-06   24.7   0.8   1   2   7.9e-08   1.3e-05   22.1   0.6   301   393    90   180    82   194 0.78 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 48033at7898          -            428   2.2e-06   24.7   0.8   2   2     0.013       2.2    4.9   0.1   217   252   165   202   158   210 0.68 -
NODE_13142_length_13685_cov_35.705579:763-4685   -            279 48033at7898          -            428   4.5e-06   23.7   1.7   1   3     0.013       2.2    5.0   0.1   319   351    61    93    52   124 0.63 -
NODE_13142_length_13685_cov_35.705579:763-4685   -            279 48033at7898          -            428   4.5e-06   23.7   1.7   2   3      0.61     1e+02   -0.6   0.0   304   339   113   148   105   172 0.87 -
NODE_13142_length_13685_cov_35.705579:763-4685   -            279 48033at7898          -            428   4.5e-06   23.7   1.7   3   3   3.6e-06   0.00062   16.6   0.1    80   144   170   236   162   262 0.80 -
NODE_8115_length_16101_cov_39.141295:3087-8162   -            258 48033at7898          -            428   4.7e-05   20.3   0.0   1   1   3.8e-07   6.4e-05   19.9   0.0   311   401   104   197    88   218 0.84 -
NODE_104408_length_3764_cov_27.099864:310-2546   -            291 48033at7898          -            428   0.00018   18.4   0.1   1   1   1.6e-06   0.00027   17.8   0.1   179   266    17   105     4   147 0.64 -
NODE_23304_length_10811_cov_30.112397:3236-8939  -            146 48033at7898          -            428   0.00025   17.9   0.8   1   1   2.6e-06   0.00044   17.1   0.8   126   199     7    86     3   138 0.66 -
NODE_30_length_53469_cov_40.678733:3770-25931    -            354 48033at7898          -            428     0.002   14.9   0.7   1   3   0.00011     0.019   11.7   0.1   109   138    11    40     3    52 0.84 -
NODE_30_length_53469_cov_40.678733:3770-25931    -            354 48033at7898          -            428     0.002   14.9   0.7   2   3      0.59     1e+02   -0.5   0.0   320   351   164   195   151   216 0.74 -
NODE_30_length_53469_cov_40.678733:3770-25931    -            354 48033at7898          -            428     0.002   14.9   0.7   3   3      0.89   1.5e+02   -1.1   0.0   358   385   250   276   209   287 0.63 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 48033at7898          -            428     0.018   11.8   0.1   1   1   0.00013     0.022   11.5   0.1   170   225    82   138    54   202 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48033at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/48033at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48033at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:53 2021
# [ok]
