#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_135369_length_2671_cov_33.762442:1561-1767  -             69 29897at7898          -            588   1.9e-10   37.8   0.0   1   1     1e-12     2e-10   37.7   0.0    58    96     5    49     1    58 0.86 -
NODE_120871_length_3144_cov_105.161905:2839-3021 -             61 29897at7898          -            588     5e-07   26.5   0.0   1   1   2.5e-09     5e-07   26.5   0.0    36    81     2    47     1    59 0.91 -
NODE_2059_length_23409_cov_38.279022:10160-10669 -             64 29897at7898          -            588   5.8e-07   26.3   0.0   1   1   3.5e-09   6.8e-07   26.0   0.0    39   108     1    64     1    64 0.87 -
NODE_24024_length_10659_cov_30.770549:2068-2295  -             76 29897at7898          -            588   1.8e-06   24.6   0.0   1   1     1e-08     2e-06   24.5   0.0    47    96     1    58     1    65 0.75 -
NODE_4046_length_19779_cov_33.253303:8279-8470   -             64 29897at7898          -            588     5e-06   23.2   0.1   1   1   3.2e-08   6.4e-06   22.8   0.1    48    94     5    61     2    63 0.66 -
NODE_34200_length_8935_cov_35.406292:2076-2258   -             61 29897at7898          -            588    0.0043   13.5   0.1   1   1   2.2e-05    0.0044   13.5   0.1    67   104     1    48     1    60 0.72 -
NODE_41980_length_7953_cov_36.661701:1449-3660   -            332 29897at7898          -            588     0.019   11.4   0.0   1   1   0.00014     0.027   10.8   0.0   267   337   208   278   196   288 0.88 -
NODE_84300_length_4699_cov_32.156522:2286-3503   -            406 29897at7898          -            588      0.03   10.7   0.0   1   2      0.27        54   -0.1   0.0    45    70    43    68    26    74 0.83 -
NODE_84300_length_4699_cov_32.156522:2286-3503   -            406 29897at7898          -            588      0.03   10.7   0.0   2   2   0.00091      0.18    8.1   0.0   238   338   284   376   262   387 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/29897at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/29897at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/29897at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:31 2021
# [ok]
