#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_43867_length_7740_cov_38.668106:3621-4808   -            396 74786at7898          -            419   1.8e-05   21.8  77.7   3   5    0.0041       1.8    5.4  31.2   246   311    93   162    83   182 0.48 -
NODE_43867_length_7740_cov_38.668106:3621-4808   -            396 74786at7898          -            419   1.8e-05   21.8  77.7   4   5    0.0016      0.67    6.8  14.8   259   306   147   196   141   201 0.73 -
NODE_43867_length_7740_cov_38.668106:3621-4808   -            396 74786at7898          -            419   1.8e-05   21.8  77.7   5   5    0.0064       2.8    4.7  13.8   246   309   171   231   170   236 0.78 -
NODE_1900_length_23889_cov_66.999916:19639-20460 -            274 74786at7898          -            419   3.3e-05   21.0  13.9   1   2   7.6e-08   3.3e-05   21.0  13.9   245   312    18    90    17    95 0.75 -
NODE_1900_length_23889_cov_66.999916:19639-20460 -            274 74786at7898          -            419   3.3e-05   21.0  13.9   2   2   2.9e-05     0.012   12.5  17.5   259   313    77   131    76   144 0.64 -
NODE_118967_length_3211_cov_29.040167:671-1822   -            384 74786at7898          -            419   0.00019   18.4  84.8   1   7   0.00011     0.048   10.5  12.5   262   310     2    51     1    54 0.85 -
NODE_118967_length_3211_cov_29.040167:671-1822   -            384 74786at7898          -            419   0.00019   18.4  84.8   2   7   1.7e-05    0.0072   13.3  21.6   246   309    19    83    19    85 0.59 -
NODE_118967_length_3211_cov_29.040167:671-1822   -            384 74786at7898          -            419   0.00019   18.4  84.8   3   7   3.5e-05     0.015   12.2  19.8   258   310    54   108    49   113 0.68 -
NODE_118967_length_3211_cov_29.040167:671-1822   -            384 74786at7898          -            419   0.00019   18.4  84.8   4   7   3.1e-06    0.0013   15.7  22.3   246   312    76   137    75   139 0.79 -
NODE_118967_length_3211_cov_29.040167:671-1822   -            384 74786at7898          -            419   0.00019   18.4  84.8   5   7     0.002      0.88    6.4  17.2   260   311   113   166   111   171 0.76 -
NODE_118967_length_3211_cov_29.040167:671-1822   -            384 74786at7898          -            419   0.00019   18.4  84.8   6   7       0.1        44    0.8  16.0   255   305   145   190   135   201 0.46 -
NODE_118967_length_3211_cov_29.040167:671-1822   -            384 74786at7898          -            419   0.00019   18.4  84.8   7   7      0.29   1.3e+02   -0.7  18.3   246   309   163   226   162   252 0.73 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   1   9     0.069        30    1.4   9.4   258   304     6    53     2    54 0.71 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   2   9     0.031        13    2.5  24.2   245   305    24    86    17    89 0.70 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   3   9    0.0016      0.69    6.7  17.7   246   305    71   130    70   133 0.73 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   4   9   0.00043      0.18    8.6  18.2   244   306   131   192   128   197 0.87 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   5   9      0.03        13    2.6  12.5   259   307   194   243   191   250 0.79 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   6   9   5.2e-06    0.0022   14.9  23.8   246   313   252   320   248   324 0.73 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   7   9    0.0034       1.5    5.7  17.4   258   308   317   372   316   377 0.76 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   8   9       2.1   9.1e+02   -3.6  27.1   246   306   351   418   349   433 0.46 -
NODE_89369_length_4439_cov_31.774194:1601-3100   -            500 74786at7898          -            419    0.0022   14.9  23.8   9   9      0.74   3.2e+02   -2.0  16.6   246   302   411   470   407   481 0.61 -
NODE_22864_length_10904_cov_36.816289:5006-9401  -            325 74786at7898          -            419    0.0062   13.5   0.2   1   1   2.1e-05    0.0092   12.9   0.2   336   366    65    95    49   110 0.87 -
NODE_67893_length_5679_cov_29.068817:2633-3196   -            188 74786at7898          -            419     0.026   11.4   1.6   1   1   7.8e-05     0.034   11.1   1.6   271   334   100   167    85   175 0.81 -
NODE_34809_length_8848_cov_32.652417:6895-7944   -            350 74786at7898          -            419      0.81    6.5  26.5   1   3      0.92     4e+02   -2.4   8.2   121   226    22   136     8   146 0.61 -
NODE_34809_length_8848_cov_32.652417:6895-7944   -            350 74786at7898          -            419      0.81    6.5  26.5   2   3      0.26   1.1e+02   -0.5   5.2    83   164   148   230   136   254 0.74 -
NODE_34809_length_8848_cov_32.652417:6895-7944   -            350 74786at7898          -            419      0.81    6.5  26.5   3   3   1.4e-05    0.0059   13.5   9.4    80   246   170   349   165   350 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74786at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/74786at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74786at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:29 2021
# [ok]
