#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_63476_length_5958_cov_32.297662:1198-5206  -            186 120216at7898         -            144     2e-08   33.0  15.7   2   2     3e-09   1.1e-06   27.3   6.6    14   113    60   163    55   182 0.77 -
NODE_77033_length_5096_cov_36.975185:1114-3589  -            280 120216at7898         -            144     3e-06   25.9  12.0   1   2   1.3e-07   4.8e-05   22.0   5.9    14   112   105   201    97   209 0.79 -
NODE_77033_length_5096_cov_36.975185:1114-3589  -            280 120216at7898         -            144     3e-06   25.9  12.0   2   2    0.0087       3.3    6.3   0.3    15    46   226   258   215   277 0.75 -
NODE_48986_length_7148_cov_34.480636:1829-4991  -            306 120216at7898         -            144   2.9e-05   22.7  12.3   1   2   0.00035      0.13   10.8   2.7    74   120   190   235   185   248 0.78 -
NODE_48986_length_7148_cov_34.480636:1829-4991  -            306 120216at7898         -            144   2.9e-05   22.7  12.3   2   2   8.8e-06    0.0033   16.0   3.1    14    56   251   292   243   302 0.85 -
NODE_46897_length_7349_cov_36.785793:5924-7181  -            133 120216at7898         -            144     0.051   12.2   6.7   1   2     0.001      0.38    9.4   4.1    10    66     4    58     1    71 0.69 -
NODE_46897_length_7349_cov_36.785793:5924-7181  -            133 120216at7898         -            144     0.051   12.2   6.7   2   2      0.06        22    3.6   0.0    69    91   109   131   103   133 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/120216at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/120216at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/120216at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:18:26 2021
# [ok]
