#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26613_length_10006_cov_31.273443:7372-7893 -            174 36692at7898          -            510    0.0025   15.2   0.1   1   2   0.00021      0.11    9.8   0.0   194   287    36   124    23   138 0.66 -
NODE_26613_length_10006_cov_31.273443:7372-7893 -            174 36692at7898          -            510    0.0025   15.2   0.1   2   2     0.012       6.6    3.9   0.0   200   220   142   162   121   171 0.57 -
NODE_69308_length_5563_cov_32.154832:457-1369   -            213 36692at7898          -            510    0.0039   14.6   0.0   1   1   9.2e-06    0.0049   14.2   0.0    14   101     4    89     1    99 0.88 -
NODE_17751_length_11970_cov_90.982563:1062-1595 -            178 36692at7898          -            510      0.01   13.2   0.0   1   2     0.003       1.6    5.9   0.0   295   344    23    70    12    81 0.82 -
NODE_17751_length_11970_cov_90.982563:1062-1595 -            178 36692at7898          -            510      0.01   13.2   0.0   2   2    0.0054       2.8    5.1   0.0   258   291    96   129    80   152 0.80 -
NODE_80483_length_4900_cov_35.026869:1476-3035  -            520 36692at7898          -            510     0.061   10.6   0.0   1   1   0.00017     0.089   10.1   0.0   257   341   425   503   411   517 0.83 -
NODE_29173_length_9559_cov_79.763953:1356-5146  -            290 36692at7898          -            510     0.065   10.5   0.0   1   2   0.00022      0.11    9.7   0.0    18   102     3    85     1    93 0.73 -
NODE_29173_length_9559_cov_79.763953:1356-5146  -            290 36692at7898          -            510     0.065   10.5   0.0   2   2       2.9   1.6e+03   -3.9   0.0   181   230   113   162   112   168 0.74 -
NODE_472_length_30677_cov_40.568644:639-15077   -            901 36692at7898          -            510      0.57    7.4   5.1   1   4    0.0017      0.92    6.7   0.0   134   295   307   451   299   460 0.70 -
NODE_472_length_30677_cov_40.568644:639-15077   -            901 36692at7898          -            510      0.57    7.4   5.1   2   4      0.19     1e+02    0.0   0.0    86   150   464   523   451   526 0.69 -
NODE_472_length_30677_cov_40.568644:639-15077   -            901 36692at7898          -            510      0.57    7.4   5.1   3   4       1.6   8.8e+02   -3.1   0.0   204   220   557   573   528   580 0.54 -
NODE_472_length_30677_cov_40.568644:639-15077   -            901 36692at7898          -            510      0.57    7.4   5.1   4   4       3.5   1.9e+03   -4.2   2.6   490   501   618   629   614   635 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/36692at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/36692at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/36692at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:26:45 2021
# [ok]
