#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_894_length_27258_cov_41.528591:23950-24963 -            338 16429at7898          -            686   4.8e-05   20.1   0.0   3   3   0.00014     0.086    9.3   0.0   606   658   179   231   158   248 0.79 -
NODE_65871_length_5790_cov_46.453523:147-1556   -            470 16429at7898          -            686   0.00018   18.2   0.0   1   1   4.3e-07   0.00027   17.6   0.0   610   665     9    64     3    70 0.82 -
NODE_75608_length_5173_cov_39.599724:2216-3685  -            490 16429at7898          -            686    0.0037   13.8   0.0   1   1     1e-05    0.0065   13.0   0.0   615   674    13    72     4    81 0.78 -
NODE_74877_length_5216_cov_43.334376:1534-2955  -            474 16429at7898          -            686     0.015   11.8   0.2   1   2   6.7e-05     0.043   10.3   0.0   620   662    19    61     6    73 0.75 -
NODE_74877_length_5216_cov_43.334376:1534-2955  -            474 16429at7898          -            686     0.015   11.8   0.2   2   2       0.3   1.9e+02   -1.7   0.1   189   256   124   192    90   196 0.71 -
NODE_27795_length_9790_cov_35.242596:2671-7502  -            262 16429at7898          -            686     0.075    9.5   0.0   1   1   0.00017      0.11    9.0   0.0   611   665     7    61     3    65 0.91 -
NODE_2533_length_21632_cov_87.480704:1264-4357  -            444 16429at7898          -            686      0.17    8.3   4.9   1   2     0.001      0.65    6.4   0.0   615   661    11    57     3    64 0.77 -
NODE_2533_length_21632_cov_87.480704:1264-4357  -            444 16429at7898          -            686      0.17    8.3   4.9   2   2      0.08        51    0.2   4.4   154   242   122   206    94   220 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16429at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/16429at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16429at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:56 2021
# [ok]
