#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_32600_length_9040_cov_21.259255:2817-5821  -            248 54828at7898          -            418     2e-08   32.3  12.2   1   2   5.1e-05     0.019   12.5   2.2   361   401    85   123    71   124 0.84 -
NODE_32600_length_9040_cov_21.259255:2817-5821  -            248 54828at7898          -            418     2e-08   32.3  12.2   2   2   2.7e-09     1e-06   26.7   2.4   216   272   123   180   122   189 0.85 -
NODE_46897_length_7349_cov_36.785793:5924-7181  -            133 54828at7898          -            418   1.9e-07   29.0   2.9   1   1   8.7e-10   3.3e-07   28.3   2.9   281   341     8    68     4    71 0.88 -
NODE_2752_length_21210_cov_33.087916:6236-13101 -            148 54828at7898          -            418     3e-07   28.4  11.3   1   1     2e-09   7.4e-07   27.1  11.3   222   315     9   108     5   128 0.82 -
NODE_60849_length_6147_cov_28.323247:1427-1999  -             86 54828at7898          -            418   1.6e-06   26.0   0.3   1   1   4.4e-09   1.7e-06   25.9   0.3   220   273     7    61     3    79 0.85 -
NODE_20818_length_11175_cov_26.205309:6687-8859 -            190 54828at7898          -            418   2.7e-05   21.9  12.7   1   1   1.3e-07   4.9e-05   21.1  12.6   221   315     5   100     3   133 0.83 -
NODE_6226_length_17045_cov_38.531984:159-1209   -            224 54828at7898          -            418   6.5e-05   20.7   0.8   1   2   1.7e-07   6.5e-05   20.7   0.8   220   280     5    66     1    74 0.84 -
NODE_6226_length_17045_cov_38.531984:159-1209   -            224 54828at7898          -            418   6.5e-05   20.7   0.8   2   2         2   7.6e+02   -2.6   1.2   123   153    91   121    79   167 0.54 -
NODE_10258_length_14627_cov_24.459939:4632-7321 -            124 54828at7898          -            418   0.00023   18.9   0.6   1   1   6.2e-07   0.00023   18.9   0.6   230   315    13    40     1    90 0.67 -
NODE_51519_length_6910_cov_35.910733:5095-5352  -             86 54828at7898          -            418    0.0039   14.8   3.8   1   1   1.3e-05    0.0049   14.5   3.8   221   279    22    81    14    85 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/54828at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/54828at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/54828at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:25:13 2021
# [ok]
