#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_528_length_30031_cov_35.459842:2721-18342  -            576 52194at7898          -            428   0.00067   17.2   8.8   2   7    0.0061         3    5.2   3.1   198   237   128   170   121   175 0.77 -
NODE_528_length_30031_cov_35.459842:2721-18342  -            576 52194at7898          -            428   0.00067   17.2   8.8   3   7      0.12        58    0.9   4.4   205   230   181   206   169   216 0.71 -
NODE_528_length_30031_cov_35.459842:2721-18342  -            576 52194at7898          -            428   0.00067   17.2   8.8   4   7      0.82     4e+02   -1.9   5.9   206   233   223   249   206   269 0.73 -
NODE_528_length_30031_cov_35.459842:2721-18342  -            576 52194at7898          -            428   0.00067   17.2   8.8   5   7     0.048        23    2.2   4.6   197   232   322   358   316   360 0.78 -
NODE_528_length_30031_cov_35.459842:2721-18342  -            576 52194at7898          -            428   0.00067   17.2   8.8   6   7   1.4e-06   0.00067   17.2   8.8   195   238   360   404   356   415 0.86 -
NODE_528_length_30031_cov_35.459842:2721-18342  -            576 52194at7898          -            428   0.00067   17.2   8.8   7   7      0.39   1.9e+02   -0.8   6.6   198   233   414   451   404   463 0.82 -
NODE_58476_length_6325_cov_32.936075:78-3488    -            187 52194at7898          -            428   0.00087   16.8   2.8   1   3   1.8e-06   0.00087   16.8   2.8   204   234     9    40     1    46 0.86 -
NODE_58476_length_6325_cov_32.936075:78-3488    -            187 52194at7898          -            428   0.00087   16.8   2.8   2   3     0.011       5.5    4.3   3.0   204   233    47    77    39    81 0.86 -
NODE_58476_length_6325_cov_32.936075:78-3488    -            187 52194at7898          -            428   0.00087   16.8   2.8   3   3      0.61     3e+02   -1.4   7.0   197   219    80   104    73   147 0.80 -
NODE_23414_length_10602_cov_36.721794:1138-5527 -            256 52194at7898          -            428    0.0011   16.4   3.6   1   2   2.3e-06    0.0011   16.4   3.6   204   238    63    98    50   101 0.88 -
NODE_23414_length_10602_cov_36.721794:1138-5527 -            256 52194at7898          -            428    0.0011   16.4   3.6   2   2     0.081        40    1.5   0.6   196   218    96   120    93   140 0.87 -
NODE_13737_length_13195_cov_48.496411:3275-4135 -            287 52194at7898          -            428    0.0024   15.4  44.7   1   5   0.00046      0.23    8.9   7.4   196   234    93   132    82   139 0.81 -
NODE_13737_length_13195_cov_48.496411:3275-4135 -            287 52194at7898          -            428    0.0024   15.4  44.7   2   5   0.00078      0.38    8.1   2.3   202   235   138   172   133   177 0.85 -
NODE_13737_length_13195_cov_48.496411:3275-4135 -            287 52194at7898          -            428    0.0024   15.4  44.7   3   5   0.00068      0.33    8.3   3.2   193   225   168   201   166   208 0.86 -
NODE_13737_length_13195_cov_48.496411:3275-4135 -            287 52194at7898          -            428    0.0024   15.4  44.7   4   5    0.0098       4.8    4.5   4.8   191   234   206   249   201   255 0.73 -
NODE_13737_length_13195_cov_48.496411:3275-4135 -            287 52194at7898          -            428    0.0024   15.4  44.7   5   5    0.0023       1.1    6.6   3.9   204   232   258   287   246   287 0.86 -
NODE_22076_length_10889_cov_32.339203:5041-8182 -            210 52194at7898          -            428    0.0026   15.3   2.5   1   2   5.2e-06    0.0026   15.3   2.5   204   234    16    47     5    50 0.88 -
NODE_22076_length_10889_cov_32.339203:5041-8182 -            210 52194at7898          -            428    0.0026   15.3   2.5   2   2    0.0077       3.8    4.8   2.6   196   220    49    75    46    99 0.80 -
NODE_28179_length_9719_cov_35.747921:7461-7892  -            144 52194at7898          -            428    0.0026   15.2   3.6   1   2     0.016       7.9    3.8   2.2   204   222    53    71    35    92 0.78 -
NODE_28179_length_9719_cov_35.747921:7461-7892  -            144 52194at7898          -            428    0.0026   15.2   3.6   2   2   5.3e-06    0.0026   15.2   3.6   191   221   109   141   104   144 0.87 -
NODE_67435_length_5683_cov_30.241046:3551-4159  -            203 52194at7898          -            428    0.0046   14.4   7.7   1   5      0.78   3.8e+02   -1.8   2.3   198   232     1    37     1    45 0.75 -
NODE_67435_length_5683_cov_30.241046:3551-4159  -            203 52194at7898          -            428    0.0046   14.4   7.7   2   5   9.3e-06    0.0046   14.4   7.7   203   240    46    84    33    88 0.84 -
NODE_67435_length_5683_cov_30.241046:3551-4159  -            203 52194at7898          -            428    0.0046   14.4   7.7   3   5      0.68   3.3e+02   -1.6   7.5   201   239    84   121    78   128 0.66 -
NODE_67435_length_5683_cov_30.241046:3551-4159  -            203 52194at7898          -            428    0.0046   14.4   7.7   4   5       1.9   9.5e+02   -3.1   6.9   193   228   113   151   108   159 0.70 -
NODE_67435_length_5683_cov_30.241046:3551-4159  -            203 52194at7898          -            428    0.0046   14.4   7.7   5   5    0.0031       1.5    6.1   7.5   188   233   147   193   136   200 0.87 -
NODE_149925_length_2326_cov_33.018859:1212-1901 -            230 52194at7898          -            428       7.4    3.9  44.4   1   5    0.0094       4.6    4.5   1.3   205   237     2    35     1    41 0.87 -
NODE_149925_length_2326_cov_33.018859:1212-1901 -            230 52194at7898          -            428       7.4    3.9  44.4   2   5    0.0024       1.2    6.5   4.9   203   239    41    78    38    88 0.87 -
NODE_149925_length_2326_cov_33.018859:1212-1901 -            230 52194at7898          -            428       7.4    3.9  44.4   3   5      0.27   1.3e+02   -0.3   2.5   207   228    88   110    74   120 0.71 -
NODE_149925_length_2326_cov_33.018859:1212-1901 -            230 52194at7898          -            428       7.4    3.9  44.4   4   5     0.049        24    2.2   5.3   194   232   112   151   102   168 0.77 -
NODE_149925_length_2326_cov_33.018859:1212-1901 -            230 52194at7898          -            428       7.4    3.9  44.4   5   5   7.7e-05     0.038   11.4   5.2   192   229   189   227   181   230 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52194at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/52194at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52194at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:22 2021
# [ok]
