#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_91092_length_4087_cov_43.851053:1581-1838  -             86 116813at7898         -            159   7.4e-07   27.1   0.3   1   1   4.4e-09   9.3e-07   26.8   0.3   106   151    16    61     7    67 0.89 -
NODE_27638_length_8544_cov_40.366134:4683-5231  -            183 116813at7898         -            159   7.8e-07   27.0   0.1   1   1   5.5e-09   1.2e-06   26.5   0.1    79   150    58   130    51   139 0.83 -
NODE_121007_length_3114_cov_31.078607:2182-2529 -            116 116813at7898         -            159   1.1e-06   26.6   0.1   1   2       8.5   1.8e+03   -3.4   0.0    47    61    21    35    16    40 0.67 -
NODE_121007_length_3114_cov_31.078607:2182-2529 -            116 116813at7898         -            159   1.1e-06   26.6   0.1   2   2   6.8e-09   1.4e-06   26.2   0.1   109   146    77   114    44   116 0.87 -
NODE_109_length_34550_cov_36.375490:10118-10357 -             80 116813at7898         -            159   1.2e-06   26.4   0.1   1   1   7.2e-09   1.5e-06   26.1   0.1   109   151    13    55     6    62 0.89 -
NODE_12538_length_11697_cov_76.197620:1252-7666 -            186 116813at7898         -            159   1.6e-06   26.0   0.0   1   1     1e-08   2.1e-06   25.6   0.0   113   152   116   155    48   160 0.84 -
NODE_60917_length_5538_cov_30.001839:1778-3647  -            242 116813at7898         -            159   4.6e-06   24.5   0.0   1   1   3.3e-08   6.9e-06   23.9   0.0   102   150   143   191   132   195 0.90 -
NODE_18432_length_10174_cov_29.421340:5807-9561 -            182 116813at7898         -            159   1.1e-05   23.3   0.1   1   1   8.6e-08   1.8e-05   22.6   0.1   108   144    98   134    60   149 0.82 -
NODE_786_length_23651_cov_55.012993:801-4205    -            160 116813at7898         -            159   1.5e-05   22.8   0.0   1   1   9.6e-08     2e-05   22.4   0.0   113   150   101   138    42   144 0.80 -
NODE_3977_length_16370_cov_36.647410:685-14316  -            137 116813at7898         -            159   0.00014   19.7   0.0   1   1   9.3e-07   0.00019   19.2   0.0   110   150    25    65     5    72 0.86 -
NODE_15219_length_10941_cov_27.962369:7875-9074 -            133 116813at7898         -            159     0.001   16.9   0.0   1   1   7.2e-06    0.0015   16.3   0.0   110   148    66   103    58   111 0.83 -
NODE_40904_length_7033_cov_40.806028:958-1581   -            208 116813at7898         -            159    0.0038   15.0   0.0   1   1   2.9e-05    0.0062   14.3   0.0   112   147   150   185   136   190 0.87 -
NODE_22633_length_9349_cov_41.768541:3797-6499  -            901 116813at7898         -            159     0.013   13.3   0.0   1   1   0.00012     0.025   12.4   0.0   118   151     6    39     2    45 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116813at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/116813at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116813at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:13 2021
# [ok]
