#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1496_length_20723_cov_5.495636:12477-13211 -            245 24280at7898          -            631   4.1e-16   56.5   0.6   1   1   4.1e-18   5.1e-16   56.2   0.6     1   187     4   185     4   212 0.88 -
NODE_189884_length_1687_cov_1.022670:706-1431   -            242 24280at7898          -            631   1.5e-15   54.7   2.5   1   1   1.5e-17   1.9e-15   54.3   2.5     2   186     7   178     6   187 0.88 -
NODE_276851_length_682_cov_0.873070:113-652     -            180 24280at7898          -            631     2e-15   54.2   0.2   1   1   1.9e-16   2.3e-14   50.7   0.2     5   187     1   174     1   177 0.79 -
NODE_322025_length_474_cov_1.088000:6-473       -            156 24280at7898          -            631   2.5e-14   50.6   2.6   1   1   2.3e-16   2.8e-14   50.4   2.6     1   158     3   155     3   156 0.85 -
NODE_250655_length_915_cov_1.181373:364-876     -            171 24280at7898          -            631   1.1e-13   48.4   3.3   1   2   0.00024     0.029   10.7   0.3     2    36     1    35     1    49 0.90 -
NODE_250655_length_915_cov_1.181373:364-876     -            171 24280at7898          -            631   1.1e-13   48.4   3.3   2   2   6.4e-13     8e-11   39.0   0.2    78   186    59   168    46   171 0.91 -
NODE_295004_length_567_cov_1.634615:10-483      -            158 24280at7898          -            631   1.4e-13   48.1   5.6   1   1   1.5e-15   1.8e-13   47.7   5.6     1   160     7   155     7   158 0.90 -
NODE_153_length_32629_cov_4.569075:10573-11118  -            182 24280at7898          -            631     2e-13   47.6   0.1   1   1   2.6e-15   3.2e-13   46.9   0.1     3   180     3   171     1   178 0.81 -
NODE_200905_length_1524_cov_1.323509:1024-1518  -            165 24280at7898          -            631   2.6e-13   47.2   1.0   1   1   2.4e-15     3e-13   47.0   1.0     9   173     2   159     1   164 0.88 -
NODE_60056_length_5591_cov_3.165696:4298-4993   -            232 24280at7898          -            631   2.8e-11   40.5   0.1   1   1   2.9e-13   3.6e-11   40.1   0.1     2   172     9   173     8   216 0.82 -
NODE_300977_length_542_cov_0.805869:6-458       -            151 24280at7898          -            631   3.3e-11   40.3   0.3   1   1   2.8e-13   3.5e-11   40.2   0.3    73   186     4   119     1   134 0.87 -
NODE_296230_length_561_cov_0.989177:2-508       -            169 24280at7898          -            631   4.5e-11   39.8   3.5   1   1   4.3e-13   5.4e-11   39.6   3.5     1   172     3   165     3   168 0.83 -
NODE_1099_length_22026_cov_4.627856:20950-21483 -            178 24280at7898          -            631   9.2e-11   38.8   1.2   1   1     1e-11   1.3e-09   35.1   1.2     2   170     2   161     1   171 0.71 -
NODE_39_length_41085_cov_4.660909:27839-28420   -            194 24280at7898          -            631   4.9e-10   36.4   0.6   1   1   1.7e-11   2.1e-09   34.3   0.6    77   189    68   181     1   188 0.78 -
NODE_307841_length_518_cov_1.338902:24-422      -            133 24280at7898          -            631   3.1e-09   33.8   0.0   1   1     3e-11   3.8e-09   33.5   0.0    76   186    15   126     5   130 0.88 -
NODE_254392_length_879_cov_1.111538:396-827     -            144 24280at7898          -            631   4.1e-09   33.4   0.0   1   1   3.8e-11   4.7e-09   33.2   0.0   107   210     6   110     3   139 0.88 -
NODE_61255_length_5517_cov_43.237911:127-2709   -            191 24280at7898          -            631   1.2e-08   31.9   0.0   1   1   1.6e-10     2e-08   31.1   0.0     1   151     9   153     9   168 0.73 -
NODE_247371_length_947_cov_1.323113:191-928     -            246 24280at7898          -            631   3.2e-08   30.4   0.7   1   1     3e-10   3.7e-08   30.2   0.7     6   200     3   196     1   219 0.83 -
NODE_90003_length_4129_cov_41.906948:528-1884   -            123 24280at7898          -            631   4.1e-07   26.8   0.1   1   1   3.7e-09   4.6e-07   26.6   0.1    77   174    20   118    13   123 0.88 -
NODE_31961_length_7977_cov_34.439832:2510-4334  -            247 24280at7898          -            631   2.2e-06   24.3   0.2   1   1   2.2e-08   2.8e-06   24.0   0.2     1   186     4   195     4   215 0.67 -
NODE_184705_length_1769_cov_0.946707:964-1563   -            200 24280at7898          -            631   8.4e-06   22.4   1.4   1   1   8.4e-08     1e-05   22.1   1.4     1   172     3   167     3   189 0.80 -
NODE_3375_length_17123_cov_6.272145:5524-6177   -            218 24280at7898          -            631   1.4e-05   21.6   0.1   1   1   2.4e-07     3e-05   20.6   0.1     4   216     1   211     1   215 0.75 -
NODE_95413_length_3926_cov_35.749412:405-2876   -            279 24280at7898          -            631   1.5e-05   21.6   0.5   1   1   1.5e-07   1.9e-05   21.2   0.5     1    95     9    99     9   139 0.77 -
NODE_153272_length_2340_cov_32.278001:494-1648  -            206 24280at7898          -            631   1.9e-05   21.2   0.1   1   1   1.8e-07   2.2e-05   21.0   0.1     8   152     1   136     1   177 0.81 -
NODE_37414_length_7376_cov_28.994915:1238-4692  -            287 24280at7898          -            631   0.00021   17.8   0.0   1   1   3.8e-06   0.00048   16.6   0.0     1   148     3   149     3   218 0.75 -
NODE_62319_length_5456_cov_34.643644:2781-4160  -            272 24280at7898          -            631   0.00076   16.0   0.0   1   1   7.7e-06   0.00095   15.6   0.0     8   152     1   133     1   198 0.81 -
NODE_8802_length_13094_cov_4.847480:12027-12560 -            178 24280at7898          -            631   0.00091   15.7   1.6   1   1   1.1e-05    0.0014   15.1   1.6    72   183    64   175     1   178 0.66 -
NODE_27_length_44198_cov_4.147804:10821-11576   -            252 24280at7898          -            631    0.0022   14.4   0.1   1   1   2.7e-05    0.0034   13.8   0.1     2   186     8   182     7   199 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24280at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/24280at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24280at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:58 2021
# [ok]
