#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_120962_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   2.6e-06   24.6  45.1   2   5   0.00079      0.21    8.5   2.6   204   235   136   168   127   175 0.82 -
NODE_120962_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   2.6e-06   24.6  45.1   3   5   5.3e-06    0.0014   15.6   5.7   194   232   165   203   164   212 0.80 -
NODE_120962_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   2.6e-06   24.6  45.1   4   5     0.028       7.5    3.4   5.9   191   235   200   246   198   251 0.80 -
NODE_120962_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   2.6e-06   24.6  45.1   5   5    0.0011      0.29    8.1   3.7   202   234   252   285   241   291 0.82 -
NODE_66982_length_5189_cov_34.932417:31-3441    -            227 52194at7898          -            428   0.00081   16.4   2.7   1   4     3e-06   0.00081   16.4   2.7   204   234     9    40     1    46 0.86 -
NODE_66982_length_5189_cov_34.932417:31-3441    -            227 52194at7898          -            428   0.00081   16.4   2.7   2   4     0.022       5.9    3.7   3.4   204   233    47    77    40    82 0.84 -
NODE_66982_length_5189_cov_34.932417:31-3441    -            227 52194at7898          -            428   0.00081   16.4   2.7   3   4    0.0025      0.67    6.8   3.6   196   227    79   111    76   120 0.82 -
NODE_66982_length_5189_cov_34.932417:31-3441    -            227 52194at7898          -            428   0.00081   16.4   2.7   4   4      0.23        62    0.3   5.7   193   219   114   144   110   185 0.80 -
NODE_7620_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0017   15.4  44.7   1   5    0.0006      0.16    8.9   7.4   196   234    93   132    82   139 0.81 -
NODE_7620_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0017   15.4  44.7   2   5     0.001      0.27    8.1   2.3   202   235   138   172   133   177 0.85 -
NODE_7620_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0017   15.4  44.7   3   5   0.00089      0.24    8.3   3.2   193   225   168   201   166   208 0.86 -
NODE_7620_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0017   15.4  44.7   4   5     0.013       3.5    4.5   4.8   191   234   206   249   201   255 0.73 -
NODE_7620_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0017   15.4  44.7   5   5     0.003      0.81    6.6   3.9   204   232   258   287   246   287 0.86 -
NODE_3655_length_16754_cov_30.679976:7129-7560  -            144 52194at7898          -            428    0.0019   15.2   3.6   1   2     0.021       5.7    3.8   2.2   204   222    53    71    35    92 0.78 -
NODE_3655_length_16754_cov_30.679976:7129-7560  -            144 52194at7898          -            428    0.0019   15.2   3.6   2   2     7e-06    0.0019   15.2   3.6   191   221   109   141   104   144 0.87 -
NODE_9874_length_12626_cov_40.324818:5054-9936  -            391 52194at7898          -            428    0.0031   14.5   3.6   1   1     2e-05    0.0054   13.7   3.6   199   241    15    57     6    66 0.74 -
NODE_64314_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0033   14.4   7.7   1   5         1   2.7e+02   -1.8   2.3   198   232     1    37     1    45 0.75 -
NODE_64314_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0033   14.4   7.7   2   5   1.2e-05    0.0033   14.4   7.7   203   240    46    84    33    88 0.84 -
NODE_64314_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0033   14.4   7.7   3   5      0.88   2.4e+02   -1.6   7.5   201   239    84   121    78   128 0.66 -
NODE_64314_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0033   14.4   7.7   4   5       2.5   6.8e+02   -3.1   6.9   193   228   113   151   108   159 0.70 -
NODE_64314_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0033   14.4   7.7   5   5    0.0041       1.1    6.1   7.5   188   233   147   193   136   200 0.87 -
NODE_348_length_27748_cov_33.124887:26194-27581 -            284 52194at7898          -            428    0.0058   13.6  15.9   1   2   9.4e-05     0.026   11.5   5.0   194   236   197   244   190   248 0.80 -
NODE_348_length_27748_cov_33.124887:26194-27581 -            284 52194at7898          -            428    0.0058   13.6  15.9   2   2    0.0018      0.49    7.3   4.6   198   234   243   280   241   284 0.88 -
NODE_15490_length_10867_cov_31.605312:2507-8182 -            304 52194at7898          -            428      0.24    8.3  19.8   1   3      0.19        52    0.6   0.9   209   231    70    93    60   102 0.82 -
NODE_15490_length_10867_cov_31.605312:2507-8182 -            304 52194at7898          -            428      0.24    8.3  19.8   2   3   2.1e-05    0.0058   13.6   3.4   204   234   111   142   100   145 0.88 -
NODE_15490_length_10867_cov_31.605312:2507-8182 -            304 52194at7898          -            428      0.24    8.3  19.8   3   3     0.014       3.8    4.3   2.1   196   220   144   170   141   193 0.83 -
NODE_17173_length_10453_cov_34.052637:1129-5527 -            288 52194at7898          -            428      0.25    8.2  16.0   1   3      0.51   1.4e+02   -0.8   0.7   209   239    52    81    47    92 0.77 -
NODE_17173_length_10453_cov_34.052637:1129-5527 -            288 52194at7898          -            428      0.25    8.2  16.0   2   3   1.6e-05    0.0042   14.1   6.1   204   239    94   130    75   134 0.84 -
NODE_17173_length_10453_cov_34.052637:1129-5527 -            288 52194at7898          -            428      0.25    8.2  16.0   3   3      0.13        35    1.2   0.7   196   218   127   151   124   172 0.86 -
NODE_153906_length_2326_cov_32.981590:933-1913  -            327 52194at7898          -            428       2.7    4.8  42.6   1   5     0.016       4.3    4.2   2.6   199   237    89   128    84   133 0.84 -
NODE_153906_length_2326_cov_32.981590:933-1913  -            327 52194at7898          -            428       2.7    4.8  42.6   2   5    0.0051       1.4    5.8   4.9   203   239   134   171   129   179 0.87 -
NODE_153906_length_2326_cov_32.981590:933-1913  -            327 52194at7898          -            428       2.7    4.8  42.6   3   5      0.77   2.1e+02   -1.4   2.8   207   228   181   203   168   212 0.72 -
NODE_153906_length_2326_cov_32.981590:933-1913  -            327 52194at7898          -            428       2.7    4.8  42.6   4   5     0.071        19    2.0   4.7   194   232   205   244   195   263 0.78 -
NODE_153906_length_2326_cov_32.981590:933-1913  -            327 52194at7898          -            428       2.7    4.8  42.6   5   5   2.1e-05    0.0058   13.6   2.8   192   231   282   322   271   326 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52194at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/52194at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52194at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:11 2021
# [ok]
