#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_21266_length_9604_cov_37.161284:3257-3952  -            232 27390at7898          -            750   1.5e-12   44.5   0.0   1   2     0.025       9.6    2.1   0.0   588   629    37    77     9   102 0.63 -
NODE_21266_length_9604_cov_37.161284:3257-3952  -            232 27390at7898          -            750   1.5e-12   44.5   0.0   2   2   6.2e-14   2.4e-11   40.5   0.0   175   252   142   219   126   229 0.87 -
NODE_25064_length_8938_cov_33.567372:5512-8311  -            251 27390at7898          -            750   7.9e-10   35.5   0.0   1   1   3.9e-12   1.5e-09   34.5   0.0   541   629    17   102     6   114 0.89 -
NODE_11124_length_12157_cov_30.245480:1606-4200 -             87 27390at7898          -            750   3.1e-09   33.5   0.2   1   1   8.3e-12   3.2e-09   33.5   0.2   260   321    26    87     4    87 0.77 -
NODE_27300_length_8593_cov_28.613727:571-8091   -            387 27390at7898          -            750   6.6e-06   22.5   0.0   1   1     4e-08   1.5e-05   21.3   0.0   543   608   128   190   119   197 0.84 -
NODE_18167_length_10235_cov_27.179361:2031-7953 -            258 27390at7898          -            750    0.0013   14.9   0.0   1   1   4.9e-06    0.0019   14.4   0.0   273   360   158   250   137   258 0.55 -
NODE_31552_length_8028_cov_37.398663:6910-7092  -             61 27390at7898          -            750    0.0058   12.7   0.0   1   1   1.5e-05    0.0058   12.7   0.0   562   614     4    53     1    60 0.53 -
NODE_19403_length_9968_cov_30.560138:5875-9385  -            227 27390at7898          -            750    0.0092   12.1   0.0   1   1   3.6e-05     0.014   11.5   0.0   663   721     4    61     2    68 0.79 -
NODE_115656_length_3266_cov_29.910325:1690-1881 -             64 27390at7898          -            750     0.024   10.7   0.0   1   1   6.6e-05     0.025   10.6   0.0     3    47    18    60    13    64 0.50 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/27390at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/27390at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/27390at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:20 2021
# [ok]
