#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_786_length_23651_cov_55.012993:801-4205    -            160 92607at7898          -            260     4e-05   21.0   0.2   1   1   3.2e-07   7.5e-05   20.1   0.2   111   238    18   132     9   144 0.71 -
NODE_14173_length_11217_cov_34.590664:7621-8076 -            152 92607at7898          -            260   4.4e-05   20.9   0.2   1   2      0.12        27    1.9   0.0   109   142     3    37     1    44 0.73 -
NODE_14173_length_11217_cov_34.590664:7621-8076 -            152 92607at7898          -            260   4.4e-05   20.9   0.2   2   2   2.8e-06   0.00064   17.1   0.2   205   251    80   126    49   131 0.90 -
NODE_70993_length_4976_cov_36.020504:1947-4058  -            367 92607at7898          -            260   6.8e-05   20.2   0.0   1   2      0.35        80    0.3   0.0   115   145   180   211   178   219 0.84 -
NODE_70993_length_4976_cov_36.020504:1947-4058  -            367 92607at7898          -            260   6.8e-05   20.2   0.0   2   2   2.1e-06   0.00049   17.4   0.0   178   249   226   297   215   301 0.81 -
NODE_176747_length_1901_cov_39.885683:827-1306  -            125 92607at7898          -            260   7.4e-05   20.1   0.1   1   1   3.5e-07   8.1e-05   20.0   0.1   166   231    29    94    13   113 0.80 -
NODE_60917_length_5538_cov_30.001839:1778-3647  -            242 92607at7898          -            260   8.9e-05   19.9   0.0   1   1     7e-07   0.00016   19.0   0.0   160   247   107   194    87   198 0.82 -
NODE_63365_length_5395_cov_24.596866:988-3655   -            165 92607at7898          -            260   0.00051   17.4   0.4   1   2      0.41        95    0.1   0.0   186   225    44    83    35    94 0.66 -
NODE_63365_length_5395_cov_24.596866:988-3655   -            165 92607at7898          -            260   0.00051   17.4   0.4   2   2   8.3e-06    0.0019   15.5   0.2   202   250    98   146    84   150 0.84 -
NODE_27638_length_8544_cov_40.366134:4683-5231  -            183 92607at7898          -            260    0.0022   15.3   0.1   1   1   1.4e-05    0.0033   14.7   0.1   205   250    91   136    59   139 0.85 -
NODE_15219_length_10941_cov_27.962369:7875-9074 -            133 92607at7898          -            260    0.0024   15.2   0.0   1   1   1.3e-05    0.0029   14.9   0.0   171   247    35   108    21   118 0.78 -
NODE_39308_length_7190_cov_34.787618:2933-6522  -            249 92607at7898          -            260    0.0026   15.1   0.0   1   2       1.2   2.7e+02   -1.4   0.0   115   145    55    86    53    95 0.82 -
NODE_39308_length_7190_cov_34.787618:2933-6522  -            249 92607at7898          -            260    0.0026   15.1   0.0   2   2     3e-05    0.0069   13.7   0.0   175   249    98   172    85   176 0.82 -
NODE_40904_length_7033_cov_40.806028:958-1581   -            208 92607at7898          -            260    0.0053   14.0   0.0   1   1     3e-05    0.0069   13.7   0.0   175   248   114   192    82   198 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/92607at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/92607at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/92607at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:28 2021
# [ok]
