#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2976_length_17649_cov_36.097151:450-10963  -            542 8300at7898           -            858   8.4e-64  214.0   1.2   1   2   5.4e-39   3.5e-36  122.6   0.4    38   308     6   259     2   280 0.92 -
NODE_2976_length_17649_cov_36.097151:450-10963  -            542 8300at7898           -            858   8.4e-64  214.0   1.2   2   2   6.2e-27   4.1e-24   82.7   0.0   421   590   308   460   291   470 0.87 -
NODE_1746_length_20038_cov_31.777521:2504-16968 -            355 8300at7898           -            858   8.4e-56  187.5   4.8   1   3   1.8e-06    0.0012   15.0   0.1    40    62     2    24     1    29 0.91 -
NODE_1746_length_20038_cov_31.777521:2504-16968 -            355 8300at7898           -            858   8.4e-56  187.5   4.8   2   3   1.7e-23   1.1e-20   71.3   0.1    92   240    30   164    22   185 0.90 -
NODE_1746_length_20038_cov_31.777521:2504-16968 -            355 8300at7898           -            858   8.4e-56  187.5   4.8   3   3   7.6e-33     5e-30  102.3   0.2   401   553   186   339   170   350 0.89 -
NODE_59_length_38321_cov_43.436738:23540-31761  -           1062 8300at7898           -            858   3.4e-53  178.9  13.3   1   4   3.8e-08   2.5e-05   20.5   0.0    35    64   286   315   257   320 0.75 -
NODE_59_length_38321_cov_43.436738:23540-31761  -           1062 8300at7898           -            858   3.4e-53  178.9  13.3   2   4   6.2e-26   4.1e-23   79.4   2.9    94   303   322   522   314   551 0.82 -
NODE_59_length_38321_cov_43.436738:23540-31761  -           1062 8300at7898           -            858   3.4e-53  178.9  13.3   3   4   2.3e-05     0.015   11.3   0.8   394   441   565   613   543   621 0.82 -
NODE_59_length_38321_cov_43.436738:23540-31761  -           1062 8300at7898           -            858   3.4e-53  178.9  13.3   4   4   4.5e-23   2.9e-20   69.9   0.0   474   553   623   703   614   709 0.91 -
NODE_33190_length_7838_cov_52.794159:1-6465     -            340 8300at7898           -            858   9.8e-41  137.7   0.4   1   2   0.00063      0.41    6.6   0.0   274   322     2    51     1    74 0.83 -
NODE_33190_length_7838_cov_52.794159:1-6465     -            340 8300at7898           -            858   9.8e-41  137.7   0.4   2   2   4.4e-41   2.9e-38  129.5   0.2   401   555   133   287   121   313 0.95 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/8300at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/8300at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/8300at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:57 2021
# [ok]
