#                                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4611_length_15746_cov_40.822905:7851-9275 -            475 128006at7898         -            145       7.2    4.6  18.3   1   6       1.7   9.5e+02   -2.2   0.3   101   136    13    48     7    55 0.73 -
NODE_4611_length_15746_cov_40.822905:7851-9275 -            475 128006at7898         -            145       7.2    4.6  18.3   2   6      0.68   3.9e+02   -1.0   0.1   105   132    73   100    66   118 0.54 -
NODE_4611_length_15746_cov_40.822905:7851-9275 -            475 128006at7898         -            145       7.2    4.6  18.3   3   6    0.0014      0.79    7.7   0.3    99   136   123   160   117   165 0.86 -
NODE_4611_length_15746_cov_40.822905:7851-9275 -            475 128006at7898         -            145       7.2    4.6  18.3   4   6     0.042        24    2.9   0.1   101   135   265   299   234   306 0.83 -
NODE_4611_length_15746_cov_40.822905:7851-9275 -            475 128006at7898         -            145       7.2    4.6  18.3   5   6     0.026        15    3.6   0.1    99   137   319   357   314   361 0.87 -
NODE_4611_length_15746_cov_40.822905:7851-9275 -            475 128006at7898         -            145       7.2    4.6  18.3   6   6       1.6   9.4e+02   -2.2   0.0    95   137   430   472   427   474 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128006at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/128006at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/128006at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:07 2021
# [ok]
