#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48403_length_6391_cov_22.934679:1793-6133  -            344 22871at7898          -            713   0.00045   16.6   3.9   1   4   2.7e-05     0.012   11.9   0.1   100   158     5    73     1    75 0.59 -
NODE_48403_length_6391_cov_22.934679:1793-6133  -            344 22871at7898          -            713   0.00045   16.6   3.9   2   4   9.4e-06    0.0043   13.4   1.4    98   131    48    81    34   170 0.80 -
NODE_48403_length_6391_cov_22.934679:1793-6133  -            344 22871at7898          -            713   0.00045   16.6   3.9   3   4      0.35   1.6e+02   -1.7   0.0   109   130   146   168   128   214 0.72 -
NODE_48403_length_6391_cov_22.934679:1793-6133  -            344 22871at7898          -            713   0.00045   16.6   3.9   4   4     0.093        43    0.1   0.1    78   128   279   332   271   339 0.74 -
NODE_95341_length_3929_cov_43.464491:2022-3199  -            169 22871at7898          -            713    0.0013   15.0   0.4   1   1     1e-05    0.0048   13.2   0.4    94   204    54   164    25   168 0.77 -
NODE_13571_length_11385_cov_39.676147:8538-9649 -            297 22871at7898          -            713    0.0025   14.2   0.0   1   2      0.11        51   -0.1   0.0   174   205    15    47     9    65 0.61 -
NODE_13571_length_11385_cov_39.676147:8538-9649 -            297 22871at7898          -            713    0.0025   14.2   0.0   2   2   3.1e-05     0.014   11.6   0.1    78   129   235   290   207   294 0.80 -
NODE_57263_length_5766_cov_27.977590:1499-4565  -            215 22871at7898          -            713    0.0025   14.1   0.1   1   2   9.2e-06    0.0042   13.4   0.0    69   131    75   139    62   151 0.82 -
NODE_57263_length_5766_cov_27.977590:1499-4565  -            215 22871at7898          -            713    0.0025   14.1   0.1   2   2       1.1   5.3e+02   -3.5   0.1   125   148   178   198   166   202 0.73 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 22871at7898          -            713    0.0038   13.5   2.6   1   2    0.0036       1.6    4.8   0.4   141   214    33   107     4   141 0.72 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 22871at7898          -            713    0.0038   13.5   2.6   2   2   2.3e-05     0.011   12.1   2.0    96   274    65   260    37   264 0.74 -
NODE_124989_length_3006_cov_42.138287:1018-1758 -            247 22871at7898          -            713     0.012   11.9   0.5   1   1   6.9e-05     0.032   10.5   0.1   139   209   113   186    76   192 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/22871at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/22871at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/22871at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:09 2021
# [ok]
