#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_88013_length_4206_cov_109.858047:791-1096  -            102 19190at7898          -            790    0.0011   15.0   0.2   1   1   4.3e-06    0.0014   14.6   0.2   546   631     8    94     3   100 0.77 -
NODE_74408_length_4808_cov_33.744744:1452-1739  -             96 19190at7898          -            790     0.011   11.7   0.1   1   1   3.7e-05     0.012   11.5   0.1   587   641    17    68     5    89 0.76 -
NODE_43542_length_6794_cov_27.685586:2809-3141  -            111 19190at7898          -            790     0.016   11.2   0.1   1   1   5.2e-05     0.017   11.1   0.1   548   631     3    89     1    97 0.57 -
NODE_170890_length_2004_cov_22.409449:332-996   -            180 19190at7898          -            790      0.02   10.8   4.8   1   2   8.3e-05     0.027   10.4   1.2   526   606    42   123    27   133 0.80 -
NODE_170890_length_2004_cov_22.409449:332-996   -            180 19190at7898          -            790      0.02   10.8   4.8   2   2     0.026       8.5    2.1   0.1   589   621   136   169   125   178 0.77 -
NODE_95638_length_3918_cov_35.190102:3543-3890  -            116 19190at7898          -            790     0.023   10.7   0.0   1   1   7.3e-05     0.024   10.6   0.0   296   358    19    81    10   111 0.79 -
NODE_26963_length_8640_cov_28.458494:5843-6334  -            164 19190at7898          -            790     0.025   10.5   1.4   1   2    0.0035       1.2    5.0   0.1   566   644    27   108    14   110 0.77 -
NODE_26963_length_8640_cov_28.458494:5843-6334  -            164 19190at7898          -            790     0.025   10.5   1.4   2   2   0.00026     0.085    8.8   0.2   565   631    92   161    87   164 0.85 -
NODE_12091_length_11838_cov_53.144135:297-863   -            189 19190at7898          -            790     0.054    9.4   0.0   1   2   0.00033      0.11    8.4   0.0   549   632    18   105     9   118 0.73 -
NODE_12091_length_11838_cov_53.144135:297-863   -            189 19190at7898          -            790     0.054    9.4   0.0   2   2      0.81   2.7e+02   -2.8   0.0   578   614   144   184   133   187 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19190at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/19190at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19190at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:20 2021
# [ok]
