#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_124989_length_3006_cov_42.138287:1018-1758 -            247 74998at7898          -            358   2.5e-08   31.5   1.9   1   1     3e-10   6.8e-08   30.0   1.9    43   228    23   221     9   241 0.76 -
NODE_74524_length_4803_cov_30.628401:216-392    -             59 74998at7898          -            358   1.3e-07   29.1   0.1   1   1   6.4e-10   1.5e-07   28.9   0.1   307   354    11    58     5    59 0.94 -
NODE_329948_length_453_cov_0.864407:57-272      -             72 74998at7898          -            358   3.6e-07   27.7   0.0   1   1   1.7e-09   3.9e-07   27.5   0.0   174   236     7    70     3    72 0.89 -
NODE_95404_length_3927_cov_24.090125:2947-3147  -             67 74998at7898          -            358   1.3e-06   25.8   0.6   1   1   6.4e-09   1.5e-06   25.6   0.6   181   244     2    63     1    67 0.64 -
NODE_7302_length_13842_cov_40.399258:739-8444   -            354 74998at7898          -            358   5.7e-06   23.7   0.4   1   1   3.5e-08   8.1e-06   23.2   0.4    39   118    38   120    10   136 0.82 -
NODE_6963_length_14037_cov_32.120749:9958-11001 -            348 74998at7898          -            358   2.2e-05   21.8   3.2   1   2   4.9e-07   0.00011   19.4   1.3    42   240     5   207     1   217 0.73 -
NODE_6963_length_14037_cov_32.120749:9958-11001 -            348 74998at7898          -            358   2.2e-05   21.8   3.2   2   2       0.2        47    1.0   0.0   199   256   282   338   251   345 0.78 -
NODE_49885_length_6277_cov_39.555520:1398-5838  -            295 74998at7898          -            358   2.4e-05   21.6   0.6   1   2    0.0001     0.024   11.8   0.2   176   255    30   119    17   128 0.66 -
NODE_49885_length_6277_cov_39.555520:1398-5838  -            295 74998at7898          -            358   2.4e-05   21.6   0.6   2   2    0.0015      0.35    8.0   0.0   192   248   135   190   129   250 0.79 -
NODE_89667_length_4142_cov_25.976008:3409-3906  -            166 74998at7898          -            358   0.00011   19.5   1.2   1   1     2e-06   0.00047   17.4   1.2   191   350     1   166     1   166 0.75 -
NODE_40199_length_7101_cov_38.296487:1996-6166  -            332 74998at7898          -            358   0.00025   18.3   0.0   1   1   1.5e-06   0.00036   17.8   0.0   180   240    90   150    23   163 0.77 -
NODE_95341_length_3929_cov_43.464491:2022-3199  -            169 74998at7898          -            358   0.00036   17.8   2.6   1   2   1.5e-05    0.0035   14.5   0.7   126   193    16    89     4   117 0.78 -
NODE_95341_length_3929_cov_43.464491:2022-3199  -            169 74998at7898          -            358   0.00036   17.8   2.6   2   2     0.042       9.8    3.2   0.0   127   155   136   165   126   169 0.73 -
NODE_4259_length_16075_cov_37.363045:7912-12987 -            258 74998at7898          -            358    0.0023   15.1   0.1   1   1   1.8e-05    0.0042   14.3   0.1   203   301   104   204    66   242 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74998at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/74998at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74998at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:09 2021
# [ok]
