#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7343_length_13818_cov_44.472848:667-1095   -            143 107599at7898         -            129     1e-08   33.6   0.0   1   1   1.4e-10   1.3e-08   33.3   0.0     1    87    11   102    11   139 0.75 -
NODE_26683_length_8680_cov_29.342268:1264-5115  -            105 107599at7898         -            129     1e-08   33.6   0.0   1   1   1.4e-10   1.3e-08   33.3   0.0     1    72    25    92    25   101 0.90 -
NODE_179_length_31613_cov_37.840928:18601-22533 -            167 107599at7898         -            129   1.2e-08   33.4   0.1   1   1   2.1e-10     2e-08   32.7   0.1     1    88    59   151    59   164 0.73 -
NODE_16012_length_10729_cov_28.892756:3756-5716 -            152 107599at7898         -            129   3.1e-08   32.0   0.0   1   1   5.6e-10   5.4e-08   31.3   0.0     1    93    56   148    56   152 0.76 -
NODE_4910_length_15466_cov_39.181493:5719-8486  -             96 107599at7898         -            129   6.4e-08   31.0   0.0   1   1   8.4e-10   8.1e-08   30.7   0.0     1    65    30    91    30    96 0.82 -
NODE_84398_length_4359_cov_39.159624:3689-4182  -             83 107599at7898         -            129     2e-07   29.4   0.1   1   1   3.2e-09     3e-07   28.8   0.1     1    64     4    61     4    74 0.82 -
NODE_115211_length_3279_cov_36.369182:1669-1893 -             75 107599at7898         -            129   3.3e-07   28.7   0.0   1   1     4e-09   3.8e-07   28.5   0.0     1    64     6    69     6    73 0.96 -
NODE_119823_length_3148_cov_38.320105:402-743   -            114 107599at7898         -            129     6e-07   27.9   0.0   1   1   8.9e-09   8.5e-07   27.4   0.0     1    91     8   101     8   111 0.75 -
NODE_29311_length_8310_cov_44.132383:3970-5794  -            130 107599at7898         -            129   6.3e-07   27.8   0.0   1   1     9e-09   8.6e-07   27.4   0.0     1    43    56    98    56   125 0.83 -
NODE_40787_length_7044_cov_29.754932:2023-2391  -            123 107599at7898         -            129     1e-06   27.2   0.0   1   1   1.3e-08   1.3e-06   26.8   0.0     1    64    10    71    10    90 0.89 -
NODE_21072_length_9637_cov_39.369889:873-3021   -             96 107599at7898         -            129   1.6e-06   26.5   0.3   1   1   3.1e-08     3e-06   25.6   0.3     2    93     1    94     1    96 0.74 -
NODE_76745_length_4695_cov_36.676675:416-4085   -            102 107599at7898         -            129   3.5e-06   25.4   0.2   1   2       6.7   6.5e+02   -1.3   0.0    93   107    42    56    16    61 0.56 -
NODE_76745_length_4695_cov_36.676675:416-4085   -            102 107599at7898         -            129   3.5e-06   25.4   0.2   2   2   8.7e-08   8.3e-06   24.2   0.1     1    37    66   102    66   102 0.99 -
NODE_27764_length_8525_cov_30.403988:3108-3374  -             89 107599at7898         -            129     4e-06   25.2   0.0   1   2   8.3e-08   7.9e-06   24.3   0.0    11    43    10    42     1    65 0.82 -
NODE_27764_length_8525_cov_30.403988:3108-3374  -             89 107599at7898         -            129     4e-06   25.2   0.0   2   2       5.8   5.5e+02   -1.1   0.0    83   107    60    85    51    88 0.66 -
NODE_155_length_32493_cov_28.407514:27319-29970 -            102 107599at7898         -            129   7.4e-06   24.4   0.2   1   1   1.4e-07   1.3e-05   23.5   0.2     1    38    61    98    61   102 0.95 -
NODE_53023_length_6054_cov_40.682788:1620-5829  -            119 107599at7898         -            129   1.7e-05   23.2   0.0   1   1   3.6e-07   3.5e-05   22.2   0.0     1    41    78   117    78   119 0.93 -
NODE_13046_length_11537_cov_38.772076:2397-6611 -             92 107599at7898         -            129     3e-05   22.4   0.0   1   1     4e-07   3.8e-05   22.0   0.0     1    63    28    85    28    90 0.87 -
NODE_9236_length_12890_cov_48.997733:4039-4557  -            173 107599at7898         -            129   0.00013   20.3   0.0   1   1   2.2e-06   0.00021   19.6   0.0     1    99    61   163    61   169 0.78 -
NODE_3113_length_17455_cov_34.371687:9791-10783 -            108 107599at7898         -            129   0.00016   20.1   1.0   1   2    0.0041      0.39    9.1   0.0     3    33     1    31     1    34 0.93 -
NODE_3113_length_17455_cov_34.371687:9791-10783 -            108 107599at7898         -            129   0.00016   20.1   1.0   2   2    0.0022      0.22    9.9   0.2    56    95    34    81    31    94 0.65 -
NODE_5314_length_15123_cov_35.568823:7996-10935 -            121 107599at7898         -            129   0.00022   19.6   0.0   1   1   3.2e-06   0.00031   19.1   0.0     1    42    67   108    67   117 0.93 -
NODE_11109_length_12164_cov_25.531455:7585-8166 -            127 107599at7898         -            129   0.00023   19.5   0.0   1   1   4.6e-06   0.00044   18.6   0.0     1    44    64   105    64   123 0.83 -
NODE_33192_length_7838_cov_42.202481:4678-5136  -            153 107599at7898         -            129   0.00041   18.7   0.5   1   2         3   2.9e+02   -0.2   0.0     1    15    41    55    41    67 0.85 -
NODE_33192_length_7838_cov_42.202481:4678-5136  -            153 107599at7898         -            129   0.00041   18.7   0.5   2   2   1.5e-05    0.0015   16.9   0.1    16    66    92   137    81   148 0.85 -
NODE_110087_length_3435_cov_23.450839:232-648   -            139 107599at7898         -            129   0.00051   18.4   0.0   1   1   7.8e-06   0.00075   17.9   0.0    12    91     1    86     1   115 0.69 -
NODE_139586_length_2641_cov_30.547207:1526-1930 -             97 107599at7898         -            129   0.00072   17.9   0.0   1   1   9.5e-06   0.00091   17.6   0.0    55   103    12    64     2    80 0.76 -
NODE_22254_length_9416_cov_22.254159:66-440     -            125 107599at7898         -            129    0.0018   16.7   0.0   1   1   2.8e-05    0.0027   16.1   0.0    12    97     6   105     2   116 0.71 -
NODE_34407_length_7694_cov_33.711521:6686-7159  -            158 107599at7898         -            129     0.017   13.5   0.0   1   1   0.00024     0.023   13.1   0.0     3    93    60   154    58   158 0.67 -
NODE_54314_length_5964_cov_37.064791:1014-1493  -            160 107599at7898         -            129     0.022   13.1   0.0   1   1    0.0003     0.029   12.8   0.0    12    71    74   134    64   145 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/107599at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/107599at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/107599at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:44 2021
# [ok]
