#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_175828_length_1917_cov_11.647415:586-1903  -            117 75447at7898          -            286   6.8e-05   20.9   0.1   1   1   3.2e-07   9.2e-05   20.4   0.1   165   207     3    45     1    52 0.78 -
NODE_240527_length_1019_cov_40.220652:459-887   -             99 75447at7898          -            286     0.003   15.5   4.2   1   2   0.00018     0.052   11.4   0.4   180   215     5    39     2    44 0.89 -
NODE_240527_length_1019_cov_40.220652:459-887   -             99 75447at7898          -            286     0.003   15.5   4.2   2   2    0.0078       2.2    6.0   0.2    71   112    57    98    42    99 0.82 -
NODE_116744_length_3233_cov_44.070198:2182-3194 -            142 75447at7898          -            286     0.083   10.7   2.7   1   1   0.00035       0.1   10.4   2.7    22    79    60   116    54   139 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75447at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/75447at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75447at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:28 2021
# [ok]
