#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_188114_length_1713_cov_35.463445:568-1618  -            224 120040at7898         -            158   4.9e-05   21.5   1.4   1   2   1.8e-07   6.4e-05   21.1   0.9    91   130     5    45     1    73 0.73 -
NODE_188114_length_1713_cov_35.463445:568-1618  -            224 120040at7898         -            158   4.9e-05   21.5   1.4   2   2       4.6   1.6e+03   -3.0   0.0    15    30    99   114    90   153 0.70 -
NODE_109661_length_3447_cov_32.065412:107-1154  -            125 120040at7898         -            158   6.8e-05   21.0   9.9   1   2   6.1e-05     0.021   12.9   2.9    93   152     1    59     1    60 0.72 -
NODE_109661_length_3447_cov_32.065412:107-1154  -            125 120040at7898         -            158   6.8e-05   21.0   9.9   2   2   1.7e-05    0.0061   14.7   2.0     7    61    57   115    54   123 0.70 -
NODE_89561_length_4146_cov_11.608599:1403-3992  -            124 120040at7898         -            158    0.0024   16.0   1.5   1   1   9.3e-06    0.0033   15.5   1.2    92   141     4    55     2    72 0.79 -
NODE_9781_length_12662_cov_23.880841:5090-10852 -            113 120040at7898         -            158    0.0041   15.2   5.6   1   2    0.0012      0.43    8.7   2.6    92   150     2    62     1    64 0.76 -
NODE_9781_length_12662_cov_23.880841:5090-10852 -            113 120040at7898         -            158    0.0041   15.2   5.6   2   2   0.00017      0.06   11.4   0.2    81   115    55    90    44   104 0.81 -
NODE_3904_length_16451_cov_32.850783:9729-14943 -             90 120040at7898         -            158    0.0064   14.6   4.7   1   2   8.9e-05     0.031   12.4   2.3   105   153    15    65     1    66 0.74 -
NODE_3904_length_16451_cov_32.850783:9729-14943 -             90 120040at7898         -            158    0.0064   14.6   4.7   2   2   0.00051      0.18    9.9   0.2    72   112    45    87    40    90 0.79 -
NODE_4611_length_15746_cov_40.822905:2435-4408  -            658 120040at7898         -            158       1.8    6.6  16.5   1   4    0.0034       1.2    7.2   0.4    86   126   190   233   181   244 0.63 -
NODE_4611_length_15746_cov_40.822905:2435-4408  -            658 120040at7898         -            158       1.8    6.6  16.5   2   4       1.7   6.1e+02   -1.6   0.3   120   149   342   372   335   380 0.57 -
NODE_4611_length_15746_cov_40.822905:2435-4408  -            658 120040at7898         -            158       1.8    6.6  16.5   3   4      0.53   1.9e+02    0.1   0.1    96   128   478   512   460   521 0.76 -
NODE_4611_length_15746_cov_40.822905:2435-4408  -            658 120040at7898         -            158       1.8    6.6  16.5   4   4    0.0014       0.5    8.4   0.7    73   126   594   647   552   654 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/120040at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/120040at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/120040at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:10 2021
# [ok]
