#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4103_length_16239_cov_32.840830:8237-9181  -            315 74101at7898          -            370   2.5e-16   57.5   0.0   2   2   8.1e-05     0.019   11.9   0.0   306   358   249   301   235   312 0.89 -
NODE_64974_length_5300_cov_26.874832:401-1348   -            316 74101at7898          -            370   5.4e-16   56.4   0.0   1   2   3.2e-14   7.5e-12   42.8   0.0    86   196     7   121     2   165 0.85 -
NODE_64974_length_5300_cov_26.874832:401-1348   -            316 74101at7898          -            370   5.4e-16   56.4   0.0   2   2   9.1e-05     0.021   11.7   0.0   306   358   250   302   237   313 0.89 -
NODE_17404_length_10403_cov_42.717003:199-1128  -            310 74101at7898          -            370   1.1e-15   55.4   0.0   1   2   6.2e-14   1.4e-11   41.9   0.0    87   196     2   115     1   159 0.85 -
NODE_17404_length_10403_cov_42.717003:199-1128  -            310 74101at7898          -            370   1.1e-15   55.4   0.0   2   2   9.9e-05     0.023   11.6   0.0   306   358   244   296   238   307 0.88 -
NODE_3054_length_17530_cov_41.723825:7774-9233  -            406 74101at7898          -            370   2.7e-15   54.1   0.4   1   4         3   6.8e+02   -3.1   0.1     4    19     3    18     2    21 0.83 -
NODE_3054_length_17530_cov_41.723825:7774-9233  -            406 74101at7898          -            370   2.7e-15   54.1   0.4   2   4      0.22        51    0.6   0.0    28    43    58    73    45    80 0.85 -
NODE_3054_length_17530_cov_41.723825:7774-9233  -            406 74101at7898          -            370   2.7e-15   54.1   0.4   3   4   2.7e-13   6.1e-11   39.8   0.0    87   197    99   212    90   256 0.85 -
NODE_3054_length_17530_cov_41.723825:7774-9233  -            406 74101at7898          -            370   2.7e-15   54.1   0.4   4   4   0.00045       0.1    9.4   0.0   306   357   340   391   328   398 0.91 -
NODE_145556_length_2502_cov_22.462339:1143-2046 -            206 74101at7898          -            370   6.3e-09   33.2   0.2   1   1   3.5e-11   8.1e-09   32.8   0.2   101   169     1    69     1   110 0.90 -
NODE_158948_length_2225_cov_30.187676:18-584    -            189 74101at7898          -            370   2.2e-05   21.5   0.0   1   1   9.7e-08   2.2e-05   21.5   0.0   301   370   119   188    47   188 0.86 -
NODE_208851_length_1411_cov_19.461890:18-599    -            194 74101at7898          -            370   2.5e-05   21.4   0.0   1   1   1.1e-07   2.5e-05   21.4   0.0   301   370   119   188    41   188 0.88 -
NODE_300079_length_545_cov_24.289238:0-542      -            181 74101at7898          -            370   4.6e-05   20.5   0.0   1   1     2e-07   4.6e-05   20.5   0.0   301   367   114   180    28   181 0.85 -
NODE_96749_length_3879_cov_26.347884:416-1371   -            138 74101at7898          -            370    0.0029   14.6   0.0   1   1   1.3e-05     0.003   14.5   0.0    70   126    68   126    37   137 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74101at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/74101at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/74101at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:38 2021
# [ok]
