#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31375_length_9216_cov_34.257212:913-1967   -            283 4363at7898           -           1708   3.4e-36  121.9  12.8   2   2   1.8e-28     3e-26   88.9   3.9  1466  1638   103   283    88   283 0.86 -
NODE_47617_length_7280_cov_27.688483:4706-5905  -            270 4363at7898           -           1708   2.1e-34  116.0  11.1   1   2   1.2e-29   1.9e-27   92.8   2.7  1376  1549    33   202     1   208 0.81 -
NODE_47617_length_7280_cov_27.688483:4706-5905  -            270 4363at7898           -           1708   2.1e-34  116.0  11.1   2   2   3.1e-10   5.1e-08   28.4   1.6  1579  1638   207   266   201   269 0.89 -
NODE_148483_length_2363_cov_32.608657:820-1704  -            132 4363at7898           -           1708   3.6e-30  101.9  15.6   1   1   2.4e-32     4e-30  101.8  15.6  1509  1638     2   132     1   132 0.94 -
NODE_138803_length_2624_cov_171.776634:89-648   -            137 4363at7898           -           1708   2.4e-27   92.5   9.7   1   1   1.6e-29   2.6e-27   92.4   9.7  1505  1638     4   137     1   137 0.90 -
NODE_96983_length_4101_cov_26.837331:796-1312   -            132 4363at7898           -           1708   1.8e-26   89.6  14.7   1   1   1.2e-28     2e-26   89.5  14.7  1509  1638     2   132     1   132 0.89 -
NODE_70327_length_5499_cov_28.666667:2291-2686  -            132 4363at7898           -           1708   1.6e-24   83.2   4.7   1   1   1.1e-26   1.7e-24   83.0   4.7  1506  1638     1   132     1   132 0.86 -
NODE_15432_length_12640_cov_32.093374:4635-5063 -            143 4363at7898           -           1708   2.2e-24   82.7   8.2   1   1   1.5e-26   2.5e-24   82.5   8.2  1503  1638     2   143     1   143 0.82 -
NODE_31375_length_9216_cov_34.257212:3925-4332  -            136 4363at7898           -           1708   2.1e-23   79.4   8.2   1   1   1.4e-25   2.3e-23   79.3   8.2  1506  1638     1   136     1   136 0.90 -
NODE_57079_length_6437_cov_33.462764:3896-4507  -            133 4363at7898           -           1708   4.8e-23   78.3   6.1   1   1   3.2e-25   5.3e-23   78.1   6.1  1509  1638     2   133     1   133 0.93 -
NODE_107182_length_3683_cov_37.369978:721-990   -             90 4363at7898           -           1708   9.3e-20   67.4   1.0   1   1   5.8e-22   9.6e-20   67.3   1.0  1569  1638    21    90     3    90 0.86 -
NODE_62739_length_6010_cov_26.129251:1178-1587  -            103 4363at7898           -           1708   6.5e-17   57.9   0.3   1   1   4.7e-19   7.8e-17   57.7   0.3  1507  1602     6   103     3   103 0.88 -
NODE_62739_length_6010_cov_26.129251:4422-4831  -            103 4363at7898           -           1708   6.5e-17   57.9   0.3   1   1   4.7e-19   7.8e-17   57.7   0.3  1507  1602     6   103     3   103 0.88 -
NODE_62081_length_6059_cov_29.145638:2004-4029  -             93 4363at7898           -           1708     1e-15   53.9  17.2   1   2   1.1e-07   1.9e-05   20.0   1.1  1510  1546     2    38     1    41 0.94 -
NODE_62081_length_6059_cov_29.145638:2004-4029  -             93 4363at7898           -           1708     1e-15   53.9  17.2   2   2   1.5e-13   2.5e-11   39.4   9.4  1587  1638    41    93    38    93 0.95 -
NODE_3165_length_20538_cov_31.458291:7530-7922  -            131 4363at7898           -           1708   1.8e-14   49.9   0.7   1   1   1.2e-16   1.9e-14   49.8   0.7  1510  1638     3   131     1   131 0.86 -
NODE_14770_length_12843_cov_27.927574:2907-3191 -             95 4363at7898           -           1708   2.2e-13   46.3   6.2   1   1   1.3e-15   2.2e-13   46.3   6.2  1569  1638    31    95     3    95 0.89 -
NODE_127172_length_2977_cov_29.020500:1398-2099 -            115 4363at7898           -           1708   3.9e-13   45.4   3.5   1   2   3.3e-08   5.4e-06   21.7   0.0  1507  1549     6    48     2    56 0.92 -
NODE_127172_length_2977_cov_29.020500:1398-2099 -            115 4363at7898           -           1708   3.9e-13   45.4   3.5   2   2   5.7e-09   9.4e-07   24.3   1.6  1580  1636    58   113    48   115 0.81 -
NODE_158520_length_2110_cov_45.757335:1673-1906 -             78 4363at7898           -           1708   4.9e-13   45.1   0.8   1   1   3.2e-15   5.3e-13   45.0   0.8  1509  1585     2    78     1    78 0.93 -
NODE_58826_length_6300_cov_27.913562:5164-5397  -             78 4363at7898           -           1708   7.5e-13   44.5   0.8   1   1   4.9e-15   8.1e-13   44.4   0.8  1509  1585     2    78     1    78 0.93 -
NODE_115796_length_3362_cov_27.581367:859-2482  -             97 4363at7898           -           1708   1.5e-12   43.4   2.8   1   1     1e-14   1.7e-12   43.3   2.8  1529  1634     1    97     1    97 0.88 -
NODE_92750_length_4289_cov_70.760382:1252-2396  -            100 4363at7898           -           1708     7e-12   41.3  12.7   1   2   4.9e-10   8.1e-08   27.8   0.4  1506  1548     3    45     1    60 0.87 -
NODE_92750_length_4289_cov_70.760382:1252-2396  -            100 4363at7898           -           1708     7e-12   41.3  12.7   2   2   6.6e-07   0.00011   17.4   7.0  1596  1633    63   100    55   100 0.89 -
NODE_60453_length_6176_cov_34.271845:4498-5001  -            168 4363at7898           -           1708   8.3e-11   37.7  10.4   1   2     5e-13   8.3e-11   37.7  10.4  1319  1377     1    57     1    71 0.89 -
NODE_60453_length_6176_cov_34.271845:4498-5001  -            168 4363at7898           -           1708   8.3e-11   37.7  10.4   2   2         2   3.3e+02   -4.1   4.7   219   894   102   134    62   151 0.49 -
NODE_83299_length_4752_cov_41.271008:764-4165   -            158 4363at7898           -           1708   3.6e-10   35.6  36.0   1   2   4.6e-06   0.00077   14.6   1.6  1133  1163     1    31     1    47 0.80 -
NODE_83299_length_4752_cov_41.271008:764-4165   -            158 4363at7898           -           1708   3.6e-10   35.6  36.0   2   2   1.3e-08   2.2e-06   23.0  31.2   460   566    35   151    29   158 0.78 -
NODE_361525_length_312_cov_66.436620:2-217      -             72 4363at7898           -           1708   1.7e-08   30.1   0.4   1   1   1.1e-10   1.8e-08   29.9   0.4  1514  1585     1    72     1    72 0.83 -
NODE_180903_length_1619_cov_51.443421:295-843   -            108 4363at7898           -           1708   2.5e-08   29.5  13.2   1   1   1.3e-08   2.1e-06   23.1  13.2  1512  1635     1   106     1   108 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4363at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/4363at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4363at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:50 2021
# [ok]
