#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_75620_length_5172_cov_77.311256:1087-3494  -            222 53265at7898          -            486   0.00038   17.3   0.2   1   2   1.6e-06   0.00065   16.6   0.0   334   399    24    90    11   147 0.79 -
NODE_75620_length_5172_cov_77.311256:1087-3494  -            222 53265at7898          -            486   0.00038   17.3   0.2   2   2         1   4.1e+02   -2.5   0.0   344   362   193   210   178   219 0.64 -
NODE_72915_length_5336_cov_35.232385:790-4299   -            202 53265at7898          -            486   0.00055   16.8   0.2   1   1   1.6e-06   0.00064   16.6   0.2    13   109    46   150    36   184 0.69 -
NODE_94571_length_4204_cov_28.373691:262-759    -            166 53265at7898          -            486    0.0014   15.5   1.1   1   2     0.002      0.79    6.4   0.0   322   418    18   114     3   115 0.77 -
NODE_94571_length_4204_cov_28.373691:262-759    -            166 53265at7898          -            486    0.0014   15.5   1.1   2   2   9.7e-05     0.039   10.7   1.5   334   384   109   162    82   166 0.76 -
NODE_25501_length_10207_cov_91.179759:1880-4591 -            904 53265at7898          -            486    0.0042   13.9   4.9   1   4     0.016       6.5    3.4   0.6   318   392   178   261   140   283 0.71 -
NODE_25501_length_10207_cov_91.179759:1880-4591 -            904 53265at7898          -            486    0.0042   13.9   4.9   2   4      0.65   2.6e+02   -1.9   0.0   154   187   283   316   266   323 0.83 -
NODE_25501_length_10207_cov_91.179759:1880-4591 -            904 53265at7898          -            486    0.0042   13.9   4.9   3   4   0.00014     0.055   10.2   0.1   325   395   379   452   369   457 0.88 -
NODE_25501_length_10207_cov_91.179759:1880-4591 -            904 53265at7898          -            486    0.0042   13.9   4.9   4   4       2.2   8.7e+02   -3.6   0.0   158   177   668   687   665   692 0.86 -
NODE_29350_length_9533_cov_35.699915:3446-8518  -            330 53265at7898          -            486    0.0059   13.4   0.0   1   1   2.2e-05    0.0088   12.9   0.0    67   105     1    42     1    56 0.82 -
NODE_288559_length_453_cov_0.864407:57-272      -             72 53265at7898          -            486      0.01   12.6   0.1   1   1   2.6e-05      0.01   12.6   0.1   337   379    13    57     7    72 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53265at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/53265at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53265at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:42 2021
# [ok]
