#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_176747_length_1901_cov_39.885683:827-1306  -            125 125983at7898         -            123   8.3e-12   43.6   0.0   1   1   5.7e-14   1.5e-11   42.9   0.0    41   112    41   122    37   124 0.78 -
NODE_40904_length_7033_cov_40.806028:946-1536   -            197 125983at7898         -            123   5.7e-10   37.7   0.0   1   1   4.6e-12   1.2e-09   36.7   0.0    20   119    73   196    65   197 0.69 -
NODE_12538_length_11697_cov_76.197620:1252-7666 -            186 125983at7898         -            123   3.5e-09   35.2   0.0   1   1   2.9e-11   7.3e-09   34.1   0.0    41   120    87   176    79   179 0.74 -
NODE_60917_length_5538_cov_30.001839:1778-3647  -            242 125983at7898         -            123   4.9e-09   34.7   0.0   1   1     3e-11   7.6e-09   34.1   0.0    38   119   122   214   112   218 0.78 -
NODE_44614_length_6701_cov_44.300818:5459-5701  -             81 125983at7898         -            123   1.7e-08   33.0   0.1   1   1   1.2e-10   3.1e-08   32.1   0.1    66   112    25    78    21    80 0.74 -
NODE_3977_length_16370_cov_36.647410:688-14316  -            138 125983at7898         -            123   3.6e-08   31.9   0.0   1   1   2.1e-10   5.5e-08   31.3   0.0    66   117    27    88     4    93 0.74 -
NODE_8579_length_13202_cov_32.292147:313-5861   -            140 125983at7898         -            123   1.4e-07   30.0   0.0   1   1   9.3e-10   2.4e-07   29.2   0.0    44    95    50   101    38   118 0.85 -
NODE_123213_length_3054_cov_34.801015:579-2170  -            136 125983at7898         -            123   2.6e-07   29.1   0.0   1   1   1.8e-09   4.6e-07   28.3   0.0    65   121    69   132    53   134 0.73 -
NODE_15219_length_10941_cov_27.962369:7875-9074 -            133 125983at7898         -            123   2.3e-06   26.0   0.1   1   2       9.8   2.5e+03   -3.1   0.0    20    34     7    21     2    24 0.72 -
NODE_15219_length_10941_cov_27.962369:7875-9074 -            133 125983at7898         -            123   2.3e-06   26.0   0.1   2   2     2e-08   5.2e-06   24.9   0.0    59   122    63   130    38   131 0.74 -
NODE_786_length_23651_cov_55.012993:801-4205    -            160 125983at7898         -            123   7.2e-06   24.5   0.0   1   1   4.5e-08   1.1e-05   23.8   0.0    52   118    86   159    68   160 0.74 -
NODE_9926_length_12607_cov_36.580429:2938-4330  -            369 125983at7898         -            123   0.00043   18.7   0.1   1   1   3.2e-06   0.00081   17.8   0.1    50    94   271   316   263   330 0.72 -
NODE_22633_length_9349_cov_41.768541:3797-6499  -            901 125983at7898         -            123   0.00051   18.5   0.0   1   1   4.4e-06    0.0011   17.4   0.0    67   121     1    62     1    64 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/125983at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/125983at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/125983at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:48 2021
# [ok]
