#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_64314_length_5337_cov_29.293242:3349-3957  -            203 39604at7898          -            470   5.8e-11   40.1  48.7   3   3   6.6e-07   0.00026   18.2  16.4   149   229   113   196   108   202 0.79 -
NODE_153906_length_2326_cov_32.981590:1212-1901 -            230 39604at7898          -            470   1.9e-09   35.1  73.0   1   4   0.00018     0.071   10.1  15.7   162   232     1    79     1    82 0.82 -
NODE_153906_length_2326_cov_32.981590:1212-1901 -            230 39604at7898          -            470   1.9e-09   35.1  73.0   2   4   6.3e-08   2.5e-05   21.5  26.1   122   224    43   152    40   156 0.79 -
NODE_153906_length_2326_cov_32.981590:1212-1901 -            230 39604at7898          -            470   1.9e-09   35.1  73.0   3   4   5.4e-08   2.1e-05   21.8  19.2   131   221    95   186    83   188 0.79 -
NODE_153906_length_2326_cov_32.981590:1212-1901 -            230 39604at7898          -            470   1.9e-09   35.1  73.0   4   4   8.9e-07   0.00035   17.8  11.7   114   187   154   226   149   229 0.79 -
NODE_66982_length_5189_cov_34.932417:31-3441    -            187 39604at7898          -            470   3.5e-06   24.3  27.0   1   2   9.3e-05     0.037   11.1   7.1   152   208     1    57     1    60 0.78 -
NODE_66982_length_5189_cov_34.932417:31-3441    -            187 39604at7898          -            470   3.5e-06   24.3  27.0   2   2   2.2e-07   8.4e-05   19.8  11.7   135   196    61   127    57   138 0.79 -
NODE_3655_length_16754_cov_30.679976:7129-7560  -            144 39604at7898          -            470     5e-06   23.8  22.3   1   1   1.5e-08     6e-06   23.6  22.3    78   181    41   143    27   144 0.85 -
NODE_15490_length_10867_cov_31.605312:5041-8182 -            210 39604at7898          -            470   5.6e-05   20.4  13.2   1   2   9.7e-07   0.00038   17.6  13.3   130   178    25    75    14   108 0.84 -
NODE_15490_length_10867_cov_31.605312:5041-8182 -            210 39604at7898          -            470   5.6e-05   20.4  13.2   2   2      0.19        74    0.2   0.0   275   299   127   151   101   172 0.78 -
NODE_9874_length_12626_cov_40.324818:852-9936   -            424 39604at7898          -            470   9.1e-05   19.7  14.2   1   1   3.8e-07   0.00015   19.0  14.2   152   230     1    90     1    95 0.73 -
NODE_17173_length_10453_cov_34.052637:1138-5527 -            256 39604at7898          -            470    0.0024   15.0  10.9   1   2   0.00079      0.31    8.0  14.1   124   192    18    92     2    93 0.67 -
NODE_17173_length_10453_cov_34.052637:1138-5527 -            256 39604at7898          -            470    0.0024   15.0  10.9   2   2   6.2e-06    0.0024   15.0  10.9   134   202    76   154    75   169 0.74 -
NODE_45871_length_6595_cov_33.697352:2613-6363  -            252 39604at7898          -            470    0.0038   14.3   2.9   1   1   1.4e-05    0.0056   13.8   2.7   155   190   215   250   195   252 0.86 -
NODE_61958_length_5477_cov_30.049089:739-1131   -            131 39604at7898          -            470       3.6    4.5  25.5   1   2     0.025       9.9    3.1   3.6   194   216    10    32     1    42 0.80 -
NODE_61958_length_5477_cov_30.049089:739-1131   -            131 39604at7898          -            470       3.6    4.5  25.5   2   2    0.0061       2.4    5.1  16.9   148   211    62   130    33   131 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39604at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/39604at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39604at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:17 2021
# [ok]
