#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_9781_length_12662_cov_23.880841:5030-11250 -            164 34888at7898          -            514   2.5e-13   47.9  10.3   2   2   1.4e-11     5e-09   33.7   3.6    37   107    64   138    53   146 0.80 -
NODE_111538_length_3388_cov_29.574339:22-2935   -            121 34888at7898          -            514   1.8e-11   41.7  12.5   1   1   6.2e-14   2.3e-11   41.4  12.5   126   227     1   103     1   119 0.90 -
NODE_57656_length_5739_cov_32.291844:2299-5458  -            306 34888at7898          -            514   5.2e-10   36.9   7.8   1   1   1.4e-12   5.2e-10   36.9   7.8   126   215   192   282   142   293 0.70 -
NODE_3065_length_17518_cov_39.590447:9054-10481 -            476 34888at7898          -            514   3.5e-07   27.6  12.7   1   3   9.2e-06    0.0034   14.4   1.0   124   161    43    80     7    91 0.76 -
NODE_3065_length_17518_cov_39.590447:9054-10481 -            476 34888at7898          -            514   3.5e-07   27.6  12.7   2   3   5.6e-05     0.021   11.8   0.1   107   159   138   190   118   196 0.83 -
NODE_3065_length_17518_cov_39.590447:9054-10481 -            476 34888at7898          -            514   3.5e-07   27.6  12.7   3   3   0.00085      0.31    7.9   1.1   114   158   386   430   367   437 0.85 -
NODE_89561_length_4146_cov_11.608599:1403-3992  -            124 34888at7898          -            514   2.7e-05   21.3   0.3   1   1   7.7e-08   2.8e-05   21.3   0.3   181   246     1    68     1    97 0.67 -
NODE_188114_length_1713_cov_35.463445:568-1618  -            224 34888at7898          -            514   9.4e-05   19.6   0.8   1   1   3.5e-07   0.00013   19.1   0.8    54   107     3    58     1    71 0.84 -
NODE_4611_length_15746_cov_40.822905:4325-5134  -            270 34888at7898          -            514   0.00021   18.4   9.5   1   2    0.0013      0.46    7.4   4.3   124   163    61   100    22   122 0.76 -
NODE_4611_length_15746_cov_40.822905:4325-5134  -            270 34888at7898          -            514   0.00021   18.4   9.5   2   2   1.9e-05     0.007   13.4   0.1   125   161   218   254   200   262 0.92 -
NODE_175828_length_1917_cov_11.647415:586-1903  -            117 34888at7898          -            514   0.00033   17.8   0.0   1   1   9.6e-07   0.00035   17.7   0.0    10    51     5    47     2    80 0.80 -
NODE_4611_length_15746_cov_40.822905:2435-3841  -            469 34888at7898          -            514    0.0023   15.0  11.4   1   2   0.00053      0.19    8.6   0.4   125   158    10    43     2    50 0.91 -
NODE_4611_length_15746_cov_40.822905:2435-3841  -            469 34888at7898          -            514    0.0023   15.0  11.4   2   2   0.00026     0.096    9.6   5.1    15   159   305   458   285   465 0.71 -
NODE_173495_length_1958_cov_28.344809:167-1422  -            133 34888at7898          -            514    0.0039   14.2   8.0   1   1   1.6e-05    0.0061   13.6   8.0    56   110     7    61     5    72 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/34888at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/34888at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/34888at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:03 2021
# [ok]
